window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2001-07-15', '2001-07-22']",0.00016458362384760714,0.0004934362481938334,0.0005267636333784283,0.0006152654732404743,0.0007860167116249834,0.0007562932014390914,0.000453435149926354,0.00043004902478675197,0.0004387383409100675,0.0001972986106471267
"['2001-07-22', '2001-07-29']",0.0002758360364516613,0.0006542305465035499,0.0007233334830898636,0.0007194352406214697,0.0006353384189387599,0.0007497978155979643,0.0006404566179754687,0.000531593782728998,0.0005083453892952355,0.00023338520079257407
"['2001-07-29', '2001-08-05']",0.0002552116676716176,0.0007866423127236885,0.001021540090892744,0.0009005509786478897,0.0009300474686321484,0.0009630375558172684,0.0009156734394567714,0.0007785396490199651,0.0006360125871072432,0.0002327289785411287
"['2001-08-05', '2001-08-12']",0.0009096083780364025,0.0013435104249298903,0.0012432905080491201,0.0011675350673851798,0.001294195443746581,0.0012341799438314687,0.0011649460394885431,0.0010839405793909935,0.000815883212156649,0.0003481245593295469
"['2001-08-12', '2001-08-19']",0.00039756792762603245,0.0007147019398017281,0.0009991999132643397,0.0009786872320673788,0.0010357121942755696,0.0010111172666359798,0.0009492525215700995,0.000744956979727252,0.0006434647934772471,0.0002461643559628715
"['2001-08-19', '2001-08-26']",0.00020316510111111557,0.0006055901595246534,0.0005935367208983556,0.00047502502616769324,0.0006899603415182727,0.0005929422319023334,0.0004703568234708011,0.00043720529027755327,0.0004139566091262448,0.00023671750293714983
"['2001-08-26', '2001-09-02']",0.00023058236821006594,0.0004316082601253798,0.0005995074023037308,0.0006362019670302967,0.0005912983876183206,0.0004387900795019635,0.00045448763964901323,0.00041424483349040736,0.00038088946933770496,0.00019031556705109373
"['2001-09-02', '2001-09-09']",0.00024797175331339917,0.0006760791628249572,0.0008712756561854594,0.0009059170205852484,0.0008549785575752897,0.0008052927783534814,0.0006875236942316054,0.0007735740280433425,0.0006622146428955714,0.0004017643186219698
"['2001-09-09', '2001-09-16']",0.00016627889596509428,0.0004408262668239504,0.0005640354080445873,0.0006853273279167595,0.0007133062919458444,0.0007570075590065636,0.0009379056508236464,0.0006702130029040832,0.0006614752189125342,0.00037403145418821686
"['2001-09-16', '2001-09-23']",0.0002710805827085424,0.0004731245152639193,0.0005653474142975608,0.0007965151347358141,0.0008026664626619629,0.0006159502917653431,0.0008293198483680401,0.0006988002445355639,0.0005814790013611646,0.00036111486277710166
"['2001-09-23', '2001-09-30']",0.0002826109669243121,0.00042643355457057993,0.00047025010024956914,0.0006542667916210514,0.0008689091091981555,0.0007769241262187009,0.0006449655230907129,0.0006564350353382917,0.0005419492134822472,0.00021757408559140064
"['2001-09-30', '2001-10-07']",0.00020827167619606558,0.0003444184508373956,0.00048241476918379697,0.0004996627655438914,0.00043201570104247115,0.0005819075218665531,0.0005365123595299042,0.0004593386994486574,0.0003826738271563751,0.00019525838002659187
"['2001-10-07', '2001-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-10-14', '2001-10-21']",0.0003956393978372149,0.0009475277640954035,0.001049618249813445,0.001006968378234021,0.0010119313479525494,0.0009205537360527159,0.0009622178394397935,0.000826522556571718,0.000739514233212859,0.00038257539315366567
"['2001-10-21', '2001-10-28']",0.0002584203134773417,0.00037029310541224767,0.0006500969760161389,0.0007386964308054344,0.0007115560622331444,0.0007292670096954616,0.0004954447056400969,0.0007016382971939761,0.00047688123153768374,0.00024999887353844777
"['2001-10-28', '2001-11-04']",0.0004297457037663815,0.0007162127074598276,0.001099626644221435,0.0010074377219534006,0.0012038477053103501,0.0012476393292576824,0.0010496784577674152,0.0010152741799000042,0.0009954329849887838,0.0003339270080473198
"['2001-11-04', '2001-11-11']",0.0003830204090099434,0.0005478701912917783,0.0006711398573706352,0.0008384540910509456,0.0010875630055270878,0.0007850767040276662,0.0007983851572709011,0.0009045687524044191,0.0006146194398496,0.000293790951404418
"['2001-11-11', '2001-11-18']",0.0003166727326932224,0.0006014957934386899,0.0007553032820922117,0.0009198846681601478,0.0010255890181694208,0.0009264889700930732,0.0008123945304910965,0.0008757218826475883,0.0007522936971338898,0.000410191944894657
"['2001-11-18', '2001-11-25']",0.00012681315349134405,0.00030166298418822957,0.0003865772399912372,0.0006331635653629059,0.0005097643000102167,0.000509104023004015,0.0005841601342576786,0.000612420703916897,0.0004555985388693134,0.00019884518278568875
"['2001-11-25', '2001-12-02']",0.00012492816719353894,0.0004564817255013707,0.000497424880108497,0.0005810324649037667,0.0006434452939210614,0.0007188895492158166,0.0006490868209107988,0.0005699669741450675,0.0003830053824558907,0.0002531028824112562
