window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-10-15', '2000-10-22']",0.9147609084549961,1.5318837711869246,1.585151035321956,1.6666773033291313,1.5634621346434332,1.57021077543692,1.2398924580803072,1.3752601858398712,1.3316587856610873,0.8675879419501393
"['2000-10-22', '2000-10-29']",0.9487596853390308,1.5330960311369535,1.6810283771580132,1.7444528454276982,1.6325049406259775,1.5004782479708294,1.5375838687304575,1.5449423626458736,1.3201141372360654,0.6026976810340736
"['2000-10-29', '2000-11-05']",0.933742331555419,1.6682706937652922,1.7865043384310761,1.6724222454204791,1.7034125721420714,1.7344276429015655,1.5691923392278875,1.3269872754763412,1.3466010995662105,0.8146378585959679
"['2000-11-05', '2000-11-12']",0.8164962996382137,1.3725755526100067,1.5728079002939996,1.792673289318848,1.6964510003509445,1.6349175469465629,1.3092870117576154,1.2206329054901215,1.240714419667193,0.7802150277830349
"['2000-11-12', '2000-11-19']",0.7407150629383649,1.4695562767581047,1.3757686166607235,1.6360244743385262,1.604849548427128,1.4689269587444032,1.7601886229023025,1.4951091303986455,1.3192173063002097,0.7738730552585062
"['2000-11-19', '2000-11-26']",0.9720894330100496,1.4478677856379913,1.563994869692214,1.5260196343325927,1.704516736657177,1.6734649622838507,1.635225931817679,1.5309049970578266,1.1869049398217233,0.7548631718334974
"['2000-11-26', '2000-12-03']",0.9425751725382254,1.4479425329122777,1.7167890674878374,1.4944059688792546,1.6936680710878749,1.5858332066971357,1.7709689096087886,1.449171414339152,1.3300399307918072,0.7306626840601533
"['2000-12-03', '2000-12-10']",0.8576696304912064,1.4724545214574258,1.5996432203395472,1.719064649627752,1.6474255487348242,1.6934685137998786,1.5465431392690085,1.4059058744138322,1.2154282749564649,0.6933766318753232
"['2000-12-10', '2000-12-17']",0.672096175595033,1.3284210134919867,1.516530242941962,1.5888770026191463,1.6752256159401835,1.6279195760233045,1.7186919404891503,1.3444990742818848,1.2152214498642357,0.5680819961586058
"['2000-12-17', '2000-12-24']",0.8830139655174705,1.5643143184228057,1.5724594971214116,1.6420398687740345,1.536941731914352,1.6505050398531664,1.5144089467502724,1.578805309531154,1.483667093589365,0.7339791260466648
"['2000-12-24', '2000-12-31']",0.9535979333408635,1.3186322963066612,1.7807348999575643,1.6202714966634573,1.6053976366728167,1.8103328867938686,1.78755897613574,1.5932484824474458,1.2634992823516218,0.864429801995573
"['2000-12-31', '2001-01-07']",0.8086871138493943,1.4026030276880603,1.5061181710499878,1.6833400890938934,1.727667856041588,1.7708411051843742,1.8315798900506304,1.5464144461446068,1.3600451030325365,0.9869033697874929
"['2001-01-07', '2001-01-14']",0.7527396001955726,1.4646859627057083,1.7234226482923596,1.6480521415161586,1.5629194912300535,1.6995345253604,1.6581618868062904,1.4077901905099321,1.1430684641102968,0.7186830797682335
"['2001-01-14', '2001-01-21']",0.9900177455602764,1.3904484326778572,1.4788300042935631,1.6340757967387,1.7276549957464873,1.628559688737384,1.805559526906758,1.4785875270342257,1.1792425812486513,0.6665057089011477
"['2001-01-21', '2001-01-28']",0.8384036483327005,1.4820586854292779,1.4394290668812892,1.608391985189546,1.5133411122187836,1.6496251129946624,1.5660746477455327,1.3855475237245278,1.103741955070297,0.6476844593234818
"['2001-01-28', '2001-02-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-04', '2001-02-11']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-11', '2001-02-18']",1.0527463211272923,1.5604372325938949,1.4092964742230945,1.9250786079022908,1.6631751907913825,1.7610576017788464,1.5927148971833418,1.6683675309232695,1.3458652072864759,0.7670888802239513
"['2001-02-18', '2001-02-25']",0.8171473799595845,1.625037032548435,1.7807142321826486,1.7449823061441676,1.4879728276065198,1.5671865251624786,1.554822167903404,1.4915369058618742,1.023006705216145,0.6707861457671473
"['2001-02-25', '2001-03-04']",0.9516539471346772,1.4123450107222848,1.6725071451805016,1.592028361688504,1.5323169235186591,1.7422207992075678,1.7196135394750705,1.632333433391047,1.5103506895620085,0.8277679250636221
"['2001-03-04', '2001-03-11']",0.8828775385632508,1.6678184640603515,1.5932811993101714,1.5537392455349595,1.575416210507954,1.5001490771565944,1.6363077824983328,1.2522383140890718,1.23805311593937,0.5736878642272687
"['2001-03-11', '2001-03-18']",1.0682845670938024,1.655380766453088,1.8592961694779373,1.539871369518436,1.6869690621597562,1.6096801929523714,1.6107533452059886,1.6313106126815597,1.3787204948557652,0.6711117017877626
"['2001-03-18', '2001-03-25']",0.8858241181262465,1.568333937873911,1.5860070578231096,1.5139556112632282,1.9074338706089244,1.8280687558823432,1.5545155311088443,1.30236688294351,1.3394082563948744,0.618808218435876
"['2001-03-25', '2001-04-01']",0.9968342315615712,1.430688689528132,1.6839252637177942,1.5071450246048397,1.8710289697393456,1.6929536540736134,1.6267021454505464,1.42877486690527,1.2815824891474643,0.6481326703223844
"['2001-04-01', '2001-04-08']",0.9260266685267575,1.5372067076264675,1.4866528657950826,1.7529421568621548,1.5923303663186554,1.6550977863925456,1.5917117878101612,1.4572848522909614,1.2409172709676717,0.7034960890198385
"['2001-04-08', '2001-04-15']",1.0294835008788388,1.4507258914901011,1.5400591236881467,1.6720620226252931,1.6095643199062142,1.721066560263406,1.337942656780616,1.5636840058970627,1.3831097980505915,0.711470795088216
"['2001-04-15', '2001-04-22']",1.222273028128058,1.5296698716531483,1.8286473369133112,1.6127141146459851,1.6501243209760914,1.755877123979979,1.5649248469344534,1.4439525596966167,1.4155718437355016,0.7073382035096079
"['2001-04-22', '2001-04-29']",0.8749349471480194,1.459702687848953,1.505534504751676,1.6760795437765754,1.7169441931837264,1.5868597929268276,1.6308611025095967,1.5191152164163153,1.1114258696356698,0.5561643742168851
"['2001-04-29', '2001-05-06']",0.9906888447408504,1.5946727975014303,1.7120824070617562,1.5350346223343472,1.510205787860548,1.5437238830731417,1.4655725209040131,1.6391485284101148,1.3221101026604791,0.5979557559904467
"['2001-05-06', '2001-05-13']",0.44965832483049073,1.3448231743484562,1.4499055680771906,1.337699548973774,1.4990197089687147,1.3592833381983223,0.8900543403091885,0.751704240002391,0.6701152992996589,0.33319001282193217
"['2001-05-13', '2001-05-20']",0.8820311580468289,1.5719924666672673,1.6180584069238098,1.634230777957573,1.6680745199740756,1.636640636039622,1.5678412515079923,1.7675984435027763,1.3334861841167172,0.6518549750575638
"['2001-05-20', '2001-05-27']",1.0985741115072565,1.3990751324531585,1.6496226157122735,1.5782515651405995,1.4242792747897366,1.4236976157600862,1.3569054275627348,1.338030315375176,1.3203720404635009,0.7115123923346414
"['2001-05-27', '2001-06-03']",1.0685075969973017,1.6747294554341412,1.8142683827336772,1.6532832499051469,1.7870125722209025,1.5856686054049005,1.526645267148473,1.5563899667084495,1.2892457870815808,0.7655626685066408
"['2001-06-03', '2001-06-10']",0.917593518781761,1.6364841964585575,1.493216448264595,1.630424309920477,1.6679018983876914,1.6546794860697571,1.6353731141709056,1.5646198072028137,1.0124739074304854,0.7183891633258287
"['2001-06-10', '2001-06-17']",0.9789313797745378,1.3062090820440746,1.689160134977861,1.751618555161714,1.7476055861639705,1.7302111698383722,1.630576608568834,1.4158736228803235,1.0234545571014673,0.5677203196286327
"['2001-06-17', '2001-06-24']",0.993043880414235,1.4356986030889882,1.601361994670807,1.7776176157285493,1.6955633125842255,1.3965901581063576,1.33980642190805,1.4282122718046701,1.0626697397682332,0.3664549700896113
"['2001-06-24', '2001-07-01']",0.8205686383084583,1.4465898262296402,1.4725385647692137,1.7070892156874367,1.597626983926629,1.4922226280195083,1.4252486208286577,1.2784228651498715,1.218559664301751,0.62742857030585
"['2001-07-01', '2001-07-08']",1.0308005259898834,1.7161806708437446,1.587249382043129,1.752383877178828,1.8610288419217627,1.4465795268046753,1.567350917747995,1.565752728274791,1.4043315556778828,0.5587564364029618
"['2001-07-08', '2001-07-15']",0.9246311773977451,1.5818625597453297,1.7343404699860536,1.7181167674703761,1.7819500841210503,1.7795329461479623,1.7239596118502662,1.2234148223466914,0.9324377861888433,0.6003382280820795
"['2001-07-15', '2001-07-22']",1.0606572237638883,1.6159824185897511,1.4101928962174928,1.4836870650487732,1.719011116931953,1.8392250564930965,1.470332293382556,1.3917807385498735,1.100347602700423,0.604795158074021
"['2001-07-22', '2001-07-29']",0.7874477037990308,1.457914058779778,1.491507398139178,1.5372291447470838,1.6020256775681898,1.575415070197102,1.3584809893672065,1.3680864059000564,1.095567048169101,0.5905213488626293
"['2001-07-29', '2001-08-05']",0.7826242132716246,1.502297420545641,1.7212795120431532,1.727646473356005,1.492650344574681,1.4837464378554828,1.5117652787615317,1.2528373406869053,1.1864328200727186,0.6917090143820126
"['2001-08-05', '2001-08-12']",0.8957146350711218,1.4887821872617808,1.5972878037324247,1.527552403615208,1.6544211771788864,1.4621839012056386,1.5414064659116833,1.471423706674736,1.2477281759340895,0.7331363756717233
"['2001-08-12', '2001-08-19']",1.2321813875132677,1.5782957766539134,1.5411860566036002,1.6444523292236513,1.5009223947341392,1.6254219356115953,1.3883658344934875,1.3274369427863797,1.0673060313532652,0.693137285589704
"['2001-08-19', '2001-08-26']",1.039608920265372,1.5104607770466303,1.5200933840886308,1.7450787946453992,1.54663019834011,1.3680723655120275,1.2464807264835343,1.2538660389310934,1.0470607194620252,0.546253118131628
"['2001-08-26', '2001-09-02']",0.8928895117412412,1.5175264315898298,1.7932403638656078,1.777877952290066,1.6830833556057505,1.5349997372612667,1.608329494761894,1.4855831120140215,1.232540634835436,0.631068262167459
"['2001-09-02', '2001-09-09']",1.1143232025433107,1.7742911129320027,1.6604071451785827,1.7263749473482821,1.7371037694853917,1.7047780269627115,1.424676605690558,1.4236588764684162,1.1929259878565275,0.5960676894552661
"['2001-09-09', '2001-09-16']",0.9869562056987139,1.5225894409637786,1.2524851136952415,1.7175343686655244,1.5106483888132667,1.7920563606755961,1.5479658393918592,1.392617214705155,1.107620051681308,0.713609949037304
"['2001-09-16', '2001-09-23']",0.8805752904900022,1.5855406787099202,1.6979936712443011,1.8093486505457355,1.673387788656663,1.6356932926655268,1.5447178977292646,1.4653755410588574,1.1234684734056726,0.7496101688906006
"['2001-09-23', '2001-09-30']",1.023961658611765,1.330571809056099,1.6468249433424926,1.5567014657753018,1.5046137191803264,1.4362469737236203,1.5957231336754472,1.277961510900306,1.0743054273167763,0.6178530810669352
"['2001-09-30', '2001-10-07']",1.1416911980547386,1.6021120649262084,1.519684045847141,1.6100478207742757,1.660586218308115,1.4041801904394653,1.5676922697228062,1.3393903871632529,1.0124102757793492,0.5967272045953009
"['2001-10-07', '2001-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-10-14', '2001-10-21']",0.9049092276259791,1.6807846378365894,1.5890198718647404,1.5342535594365678,1.6239464914153916,1.7941128262494863,1.2673808895338652,1.5400385671209413,1.038692757887246,0.6243399897293229
"['2001-10-21', '2001-10-28']",1.1742157750801536,1.717713838382053,1.550680794572513,1.6595807292631664,1.4683866318127472,1.7934784655300255,1.5817662669191157,1.440845931115938,1.0283520346050419,0.6414019756093132
