window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-05-21', '2000-05-28']",0.0010264646904501672,0.0013242176406970648,0.0013128948873785023,0.0013260881882851145,0.0013157151601929419,0.0012562173095387935,0.0011645191957077288,0.001158895183885141,0.0012046236890701073,0.0006640622187360013
"['2000-05-28', '2000-06-04']",0.001165490239699328,0.0013129668820995228,0.0011215569386479616,0.001271580715037292,0.0012965325459535135,0.001325222509468656,0.00104656498342236,0.0012734471261762724,0.001184210626210215,0.0008271527680153655
"['2000-06-04', '2000-06-11']",0.001063711997737863,0.0011704276583745523,0.0012300214826706075,0.0012050367501649688,0.0012642792323025764,0.001336604032582736,0.0013198171566013966,0.0011621304919902753,0.0009575847357476127,0.0007728101452747484
"['2000-06-11', '2000-06-18']",0.0009674785956841814,0.001242124804882575,0.0013171368036529738,0.0012338465583524312,0.0014042697273729716,0.0013069592316916209,0.0013356828658797634,0.0012707467465684866,0.0011827724278663221,0.000608242691609028
"['2000-06-18', '2000-06-25']",0.0009067030425526856,0.0012420993417573626,0.0014046729129415622,0.0013229652049926023,0.0013546066237902694,0.001410534903775417,0.0011894731884985721,0.0010542298121424887,0.001035359372615581,0.0006529491166816474
"['2000-06-25', '2000-07-02']",0.0011228870689868483,0.00134930274273791,0.0013874888633090513,0.0013495632836751578,0.0012059802795971934,0.0013780467973659423,0.001226405056023678,0.0013572892087787677,0.0012311243646468718,0.0007026005546996333
"['2000-07-02', '2000-07-09']",0.0009492793133917772,0.0013350940428378507,0.0013023390542580037,0.001362926033396257,0.0013287582152149548,0.0011495359307673704,0.001227113426250216,0.001148601247495012,0.000997687912592997,0.0005161605232400751
"['2000-07-09', '2000-07-16']",0.0010444980157746843,0.0013295148720879617,0.0011853875565803855,0.0014269475782790757,0.001105901190202078,0.0013459055571861348,0.0013218184395297756,0.0013593621347678323,0.0011414878604091403,0.0008370309321729618
"['2000-07-16', '2000-07-23']",0.0009532478317747381,0.0013594688784095811,0.0013824995510701905,0.0013481143138505541,0.0013001898308380724,0.001283213714995179,0.0012351637523301316,0.0010616206132558824,0.001108884983883435,0.0007247933468712189
"['2000-07-23', '2000-07-30']",0.0009373144643979765,0.0011418913356964252,0.0012530128493389366,0.0013544391320003098,0.0012403094445169818,0.0013493417222098852,0.0010977268672646067,0.001065777983049835,0.0011736096453671301,0.0007326824646445992
"['2000-07-30', '2000-08-06']",0.0007097399767177518,0.0012783555921448283,0.0012981980423020973,0.001334691508417944,0.0013065667241417816,0.0012496381810247524,0.001204048843452799,0.00112039376440299,0.0009490602271432052,0.0005457652138294364
"['2000-08-06', '2000-08-13']",0.0006977690272964845,0.0012182962674227827,0.0010425583590090068,0.0013236215017490478,0.001448982111826087,0.0013150587275727777,0.001182404077248909,0.0012225917782689255,0.0009935638036235362,0.0006091542399215386
"['2000-08-13', '2000-08-20']",0.0007842246281145556,0.0012429271056377594,0.001301674261558147,0.0013927780685714538,0.0013809409671229806,0.0014007989076406146,0.0012783669694122913,0.0012401096083499844,0.0009903554839823683,0.000485616176978496
"['2000-08-20', '2000-08-27']",0.0007341987272376552,0.0013485387389973263,0.0012491551882909554,0.0012253928085625653,0.0013722487874894742,0.0014219175559249014,0.0011807534498086065,0.0012406584373164662,0.0012849248020079399,0.0008214981374847388
"['2000-08-27', '2000-09-03']",0.0007942011295639163,0.0012762624293772536,0.0013205738207570377,0.0011720189965509088,0.0013298629180242033,0.001335135209313687,0.0013062064228450587,0.0012686799239927272,0.0012640886668843195,0.0007455341871872794
"['2000-09-03', '2000-09-10']",0.0008932030171615566,0.001211662342443765,0.0011568515996244185,0.0012235853593602656,0.001270378862448965,0.0013143251381758318,0.0012109322643418315,0.0011554420066035658,0.0009082042014218175,0.0005801045038535582
"['2000-09-10', '2000-09-17']",0.0009327941212109852,0.0013564114635615011,0.0014165777234242955,0.0012283980162338941,0.0013077222711840293,0.0012929991446396685,0.0012521968356715215,0.0012624982978066863,0.0011184962474929563,0.0005868476501006728
"['2000-09-17', '2000-09-24']",0.0008455717432117812,0.0013037165822220903,0.001247520278186007,0.0012460897778512393,0.0013756883271819837,0.001381193865166402,0.0013078820480746098,0.0011565689389971077,0.001132829409182791,0.0006607931981530519
"['2000-09-24', '2000-10-01']",0.0007206501490364392,0.0011969666811025956,0.0012324142348377602,0.001379368211360306,0.001260198110049309,0.001247316721037083,0.0012994430159958736,0.0010521372908143018,0.0009676723687296129,0.0006612236697258767
"['2000-10-01', '2000-10-08']",0.0005689449457282248,0.0009231977835237302,0.0012458233840126473,0.0013394344394547673,0.0013875187750155434,0.001282209843791906,0.0011423370050113475,0.001242327504608282,0.0009920451100934884,0.0006213873366707992
"['2000-10-08', '2000-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-10-15', '2000-10-22']",0.0007318087267639972,0.0012255070169495395,0.0012681208282575647,0.001333341842663305,0.0012507697077147463,0.001256168620349536,0.0009919139664642457,0.001100208148671897,0.0010653270285288696,0.0006940703535601116
"['2000-10-22', '2000-10-29']",0.0007590077482712243,0.0012264768249095627,0.0013448227017264103,0.001395562276342159,0.0013060039525007818,0.0012003825983766636,0.001230067094984366,0.0012359538901166986,0.0010560913097888524,0.0004821581448272591
"['2000-10-29', '2000-11-05']",0.0007469938652443355,0.0013346165550122335,0.001429203470744861,0.001337937796336383,0.0013627300577136574,0.0013875421143212524,0.00125535387138231,0.001061589820381073,0.0010772808796529686,0.0006517102868767743
"['2000-11-05', '2000-11-12']",0.0006531970397105709,0.0010980604420880056,0.0012582463202351997,0.0014341386314550785,0.0013571608002807553,0.0013079340375572505,0.001047429609406092,0.0009765063243920974,0.0009925715357337545,0.0006241720222264275
"['2000-11-12', '2000-11-19']",0.0005925720503506917,0.0011756450214064837,0.0011006148933285784,0.001308819579470821,0.0012838796387417022,0.0011751415669955224,0.0014081508983218418,0.0011960873043189162,0.0010553738450401677,0.0006190984442068052
"['2000-11-19', '2000-11-26']",0.0007776715464080397,0.001158294228510393,0.0012511958957537714,0.0012208157074660739,0.0013636133893257414,0.0013387719698270803,0.0013081807454541434,0.0012247239976462614,0.0009495239518573784,0.0006038905374667978
"['2000-11-26', '2000-12-03']",0.0007540601380305802,0.0011583540263298221,0.00137343125399027,0.0011955247751034034,0.0013549344568703,0.0012686665653577085,0.0014167751276870308,0.0011593371314713215,0.0010640319446334453,0.0005845301472481225
"['2000-12-03', '2000-12-10']",0.000686135704392965,0.0011779636171659407,0.0012797145762716376,0.0013752517197022016,0.0013179404389878592,0.0013547748110399023,0.001237234511415207,0.0011247246995310658,0.0009723426199651719,0.0005547013055002588
"['2000-12-10', '2000-12-17']",0.0005376769404760265,0.0010627368107935895,0.0012132241943535696,0.0012711016020953171,0.0013401804927521467,0.0013023356608186437,0.0013749535523913201,0.0010755992594255076,0.0009721771598913885,0.0004544655969268847
