window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2011-11-13', '2011-11-20']",0.07246673149899083,0.21631414976128363,0.16462369480606082,0.2200934725723576,0.18591156922373858,0.22179997473935548,0.127227743520546,0.1761337051201149,0.10966052455685729,0.04077506460943923
"['2011-11-20', '2011-11-27']",0.08588095942034951,0.20382342064677092,0.21617050944739472,0.28233338419399756,0.2366079158047633,0.20160545217412046,0.12138606776067781,0.1388085540998578,0.1087739769494403,0.054896438590207916
"['2011-11-27', '2011-12-04']",0.08644986557103976,0.13608617348723412,0.152393300588068,0.11633567348988152,0.1276925125579777,0.14482968916712552,0.1065303961428627,0.1309305502649295,0.11578159684231681,0.04347908595479159
"['2011-12-04', '2011-12-11']",0.0804526359983661,0.11791352901597661,0.1472042160306731,0.11492141206160339,0.17914613082888475,0.2487414551052884,0.15050876587805662,0.12282160678977859,0.1495425748334375,0.030690145409833766
"['2011-12-11', '2011-12-18']",0.1118096258868437,0.18117259903548205,0.1657041698793659,0.31741349932850454,0.407722972967487,0.2714384772929014,0.1729067185900664,0.24414027654841758,0.22932706232917138,0.06732601158678157
"['2011-12-18', '2011-12-25']",0.1484394731728584,0.14571755514627371,0.3196540427300012,0.30133467198934794,0.36424180951887797,0.2321803429370124,0.14991012891761532,0.26877020678904817,0.25606237755535544,0.08126068546770827
"['2011-12-25', '2012-01-01']",0.11821924328207989,0.0770464942554733,0.21761992545935926,0.4360321685798164,0.34653222733277833,0.3229254882981015,0.14790803392822052,0.17060350710015001,0.1770547036376039,0.055683967944629806
"['2012-01-01', '2012-01-08']",0.13650693674583442,0.3144574280593787,0.1251883392290517,0.17619893543804652,0.17626572741965046,0.17453464738655,0.11616882610366562,0.21493113116622697,0.229795503954503,0.03922565177247905
"['2012-01-08', '2012-01-15']",0.5197314685985501,1.0809692633529235,1.2122823828419855,1.2818112546612177,1.061242274660637,1.4284064660106546,1.259146660619841,0.8183178455677401,0.8547122734077472,0.18963334518513925
"['2012-01-15', '2012-01-22']",0.0743208037695873,0.1139016988824265,0.355659573487951,0.3038154982161199,0.16305781397776836,0.1489320968556978,0.13875439841175377,0.16606360485171218,0.18786373659977348,0.03342247502731206
"['2012-01-22', '2012-01-29']",0.2040590671563101,0.14021052938246248,0.37614331304882487,0.319503506330051,0.1482145519968428,0.15824634929945683,0.3023123074889561,0.1995427837722083,0.16971135434444007,0.04289821361211451
"['2012-01-29', '2012-02-05']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-02-05', '2012-02-12']",0.22250762318182193,0.142122581448427,0.2511408057735204,0.2609030818370588,0.2036429871589026,0.15116899277246182,0.230674057974411,0.08534506586752402,0.10732604961479097,0.055373559825177776
"['2012-02-12', '2012-02-19']",0.06815410472267949,0.08475685696391907,0.31807086949074115,0.37125473423765815,0.16147183122586928,0.09032714486196251,0.11665685054924463,0.09337556507258099,0.103762466538762,0.04424943380682371
"['2012-02-19', '2012-02-26']",0.08622580369820812,0.0991703779425929,0.2060600280809907,0.2284484881976224,0.10634190460162418,0.12816354912226008,0.2481508351846262,0.0988553088694162,0.0645294295380072,0.02781080009292404
"['2012-02-26', '2012-03-04']",0.08633485320675979,0.10302594901046898,0.14694830530769099,0.2123672632584766,0.20754633678527068,0.20087747713861354,0.3528379964959557,0.2349189672962822,0.21729744830662617,0.06027201220488716
"['2012-03-04', '2012-03-11']",0.06363027906381549,0.08434425379236957,0.1400866175277831,0.1917258267634968,0.17527910185697598,0.1204107934414704,0.2296188247492586,0.19642680176124072,0.138452137365687,0.0484338868977157
"['2012-03-11', '2012-03-18']",0.1090319191419698,0.16128996949916652,0.18030489167807612,0.15411071814584532,0.10405001824368221,0.10088262078025088,0.1813859798538859,0.1645587539925058,0.07389228904512009,0.047143277211945174
"['2012-03-18', '2012-03-25']",0.15084044463889612,0.15788982512212013,0.17928116816459838,0.17717759507230318,0.2777305238419733,0.22508798705108382,0.36340438235776995,0.3549977230135112,0.27428071535618503,0.07241656320500539
"['2012-03-25', '2012-04-01']",0.11224215433477287,0.11712866144504752,0.15639281206302652,0.18240211188585398,0.25116407041307864,0.19512044653456662,0.18486342787261462,0.16049454624779788,0.13574214314424382,0.03716798908400006
"['2012-04-01', '2012-04-08']",0.07309965517606501,0.10001180731689893,0.12470997589849861,0.185185921143529,0.22174437587270518,0.19327768833443681,0.2657532922827477,0.20416918910111292,0.18698632828088488,0.04308062616007641
"['2012-04-08', '2012-04-15']",0.1973969947445148,0.4984281038214086,0.8771476807764791,0.8357774074038766,0.7708243644545131,0.6462879515435269,0.7263343840556603,0.756344492446556,0.6197752434478474,0.13641267238571936
"['2012-04-15', '2012-04-22']",0.06296440098626932,0.08241163677411179,0.1433087911934386,0.16025876938454398,0.18157734317357394,0.1712132689046517,0.1538926285998633,0.17758346499631722,0.10944881040874599,0.05154462969599814
"['2012-04-22', '2012-04-29']",0.1252188288135277,0.3120025210763076,0.4162402584220543,0.3870897794082253,0.3597578034773179,1.0153752412409949,0.864407509370209,0.36873867513566283,0.4167262202163622,0.08524488290439672
"['2012-04-29', '2012-05-06']",0.166401123718248,0.41068281101382487,0.5009167455849944,0.39033651034659034,0.5418687058824528,0.9807560534429087,0.8529451070640606,0.4144430088735684,0.383469071897061,0.086082399771096
"['2012-05-06', '2012-05-13']",0.10770573673367131,0.12263469999968887,0.2340795805236503,0.2273107945983998,0.3674349667492431,0.17064359817201624,0.25054043280051264,0.2142735979098654,0.15830354841260272,0.05045992893109118
"['2012-05-13', '2012-05-20']",0.104754707287218,0.300701924698452,0.17471119350261,0.3353657236639819,0.23256429770300122,0.2599153903399223,0.3561842908643357,0.38172003499313645,0.35135620618137986,0.08213886216168019
"['2012-05-20', '2012-05-27']",0.2659602825831602,0.42497165012326676,0.41910146737214826,0.4678256617095001,0.4640057727011276,0.22934749022939155,0.3092418179676356,0.5215210419765344,0.37097622760728916,0.08093374548248757
"['2012-05-27', '2012-06-03']",0.12388482880156221,0.3401886681999564,0.3634101690424206,0.2190546034733809,0.3284652695203513,0.682441110639985,0.30516477989248886,0.3307757632141406,0.31293933910333394,0.07982545065475159
"['2012-06-03', '2012-06-10']",0.12807653767709548,0.31083939558988205,0.37622666847244146,0.1080294131466553,0.15235623927179143,0.6721196543348531,0.33721347557336434,0.334050273145889,0.1927655215511228,0.06677654512502777
"['2012-06-10', '2012-06-17']",0.22803609680905318,0.25183535738325613,0.3454579664837974,0.1509937807758575,0.2148258820696756,0.16084874703953606,0.26054000918753206,0.2839095543233108,0.1889083428569152,0.05187509796962647
"['2012-06-17', '2012-06-24']",0.2239573817496467,0.1717188347751013,0.287557728834813,0.27611678292170583,0.28740816406687275,0.21091633328069892,0.1784441420663108,0.15257118522707444,0.13322749073113122,0.049142990049318144
"['2012-06-24', '2012-07-01']",0.07626769042314939,0.10477434314756151,0.1588427128936657,0.2132073337795844,0.3310579256840902,0.21544408652243885,0.16671751289735903,0.14611113736629933,1.088330108897276,0.9611835715998047
"['2012-07-01', '2012-07-08']",0.12408802866168919,0.16133666295461618,0.34082504827320537,0.30501887626227797,0.3321432942868757,0.27460956990886254,0.3256260007419208,0.2048594183643197,1.0951893574868632,0.9886577255005473
"['2012-07-08', '2012-07-15']",0.45629698629132703,0.7354080486044796,1.139256140183329,0.971944318362107,0.7515456358661883,0.7767607416195292,1.4457501195995015,0.7182710388679474,0.7310376342500372,1.0419446561407315
"['2012-07-15', '2012-07-22']",0.1213654423366992,0.2076679552909702,0.20223081006343713,0.2123454005567711,0.21416429988431318,0.11488759252400407,0.10897580547665413,0.2220847230461663,0.32253702519741156,0.178432875656775
"['2012-07-22', '2012-07-29']",0.0638474505740256,0.1261515083790324,0.09466057992522181,0.09304599107734068,0.15579333355602504,0.12346325366388108,0.09165552816596559,0.16228612122042751,0.15097088683065563,0.06029665152335259
"['2012-07-29', '2012-08-05']",0.02661734723484481,0.1110854385120843,0.1476768871720246,0.14675382288904398,0.14340012615756842,0.10519100091073408,0.06035311527455249,0.1305818287529606,0.1278976381213255,0.05788028080166877
"['2012-08-05', '2012-08-12']",0.0733961940372526,0.2094718715174741,0.2625260000546813,0.12470596904788611,0.1717768489619106,0.1262222805986654,0.041095839993425975,0.0897030184346426,0.14767907310415762,0.10927003137014392
"['2012-08-12', '2012-08-19']",0.07121591580287161,0.11426515092660541,0.1662784373140243,0.09496337628944382,0.0933845421537342,0.1066872990248747,0.04789734144044021,0.0946845578066692,0.07656908891070768,0.042231764882867666
"['2012-08-19', '2012-08-26']",0.09326678258917101,0.12117596338320852,0.18093732081166342,0.1702219406951945,0.09937270296189568,0.05782508853880103,0.07123533731254826,0.1590803737460163,0.12028794837797892,0.06082445242186911
"['2012-08-26', '2012-09-02']",0.09101045053961859,0.10155913853768339,0.14322983079009372,0.10663521346493463,0.1399324230955125,0.08304153463801422,0.057975339347602926,0.1033851784492231,0.10921353911196963,0.04330009014998582
"['2012-09-02', '2012-09-09']",0.1152306509305491,0.09862036178516301,0.1369244807298314,0.12112446872282712,0.1401630041739852,0.12236517882659484,0.07078276048038647,0.1723369070131462,0.15443694827836518,0.0853462735166888
"['2012-09-09', '2012-09-16']",0.07868193525985431,0.0657169720356977,0.10591203880286959,0.1292568462937418,0.12683524220731998,0.1330539221319194,0.08612565545171448,0.20592774838475608,0.13447563161807588,0.2134286895248988
"['2012-09-16', '2012-09-23']",0.0515898345151592,0.0489929615270264,0.0695451604802142,0.10023192983371891,0.14255194175909772,0.08124405592572351,0.05505247373220444,0.0931077612140791,0.0911504890613899,0.1637487247682703
"['2012-09-23', '2012-09-30']",0.0710464005706567,0.0627750764914273,0.106239634148632,0.10874195874382529,0.1652293820674617,0.09201503669964192,1.1736248578385284,1.11956751355346,0.28381928765390724,0.1786360040502113
"['2012-09-30', '2012-10-07']",0.05621170288809711,0.09458526793561442,0.10261506304091758,0.10602446886234339,0.15454029209230158,0.07183171774436135,1.1917794120473177,1.1535619449542744,0.2766728931207286,0.16827455976262745
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",0.3885235428515662,0.6984307665182719,0.901734222495371,0.8068804323993554,0.8488944308272528,1.2524808188167704,1.4015673421741246,1.5722183738466404,0.9038817036711804,0.32334006989026376
"['2012-10-21', '2012-10-28']",0.03921929654741149,0.0833915344281696,0.07148905637159347,0.18150351565106332,0.15642896483583532,0.1611585616171876,0.12417200504716447,0.03571936510865027,0.12541533751307588,0.05322845368839282
"['2012-10-28', '2012-11-04']",0.042339640520790284,0.1113224344801953,0.19982071434984308,0.0674185339312237,0.0935864693774303,0.108165696563039,0.07664430800141131,0.041452878249499996,0.1367194368891647,0.05003693677226421
"['2012-11-04', '2012-11-11']",0.18341464333298063,0.13309932105413508,0.07689832016661818,0.10590975958631202,0.13799947349539438,0.1712245738480738,0.1405233245257571,0.045813300397490216,0.1045921928966026,0.041742007566289895
"['2012-11-11', '2012-11-18']",0.043265263771413806,0.07697013323173059,0.22360186629360512,0.1960542295648433,0.1230207366104013,0.1404074887743112,0.12143661755365011,0.0434498970470039,0.1054529647752249,0.054984458767792996
"['2012-11-18', '2012-11-25']",0.055866332933704105,0.09026050682080708,0.3549081782842438,0.3391183413873431,0.1190715808960347,0.1296633645740935,1.1277325607543718,0.9923940258308611,0.14965064313188173,0.054725301988962596
"['2012-11-25', '2012-12-02']",0.10625929182503802,0.1143770284056149,0.35244251416336136,0.38725469394015477,0.17281866585303576,0.1486841658038841,1.1475678373720106,1.0270850137877474,0.14289422551551412,0.08292592030940618
"['2012-12-02', '2012-12-09']",0.08238675637911999,0.1054992448959441,0.12782130897016702,0.11746865731600634,0.1612529437640363,0.1884541879391847,0.1417422562542682,0.07379158312618658,0.1484683236243575,0.07585158988646151
"['2012-12-09', '2012-12-16']",0.051374085063612296,0.07187827592275839,0.0911933347253705,0.1396190955689794,0.1803737417626649,0.1756041520384496,0.27333901525781423,0.10125031618348737,0.1438729961354525,0.0870410639115409
"['2012-12-16', '2012-12-23']",0.0536203830587536,0.06295422251617662,0.1016417358853926,0.08181797789723999,0.1450347218194274,0.1272761073523767,0.09516290408070122,0.04551949172965922,0.10678970473419,0.04563045516360159
"['2012-12-23', '2012-12-30']",0.06648091663890121,0.13012228569087772,0.276690425024675,0.29635842465463225,0.30562249694988863,0.17680890279423128,0.14568064656920413,0.04946438287814988,0.11616311056417253,0.07038040387076888
"['2012-12-30', '2013-01-06']",0.0696939217850123,0.21535059054775732,0.11583959360525661,0.066474500048057,0.17162597103989746,0.2053103234315536,0.1689436937821635,0.05477624333811744,0.10882549035251901,0.07429747410211979
"['2013-01-06', '2013-01-13']",0.5647784580213551,0.9967019751701433,1.3561341350136542,1.2295057834375727,1.2834456118312971,1.2755250232535504,0.9235159464643129,0.6183246617412919,1.0396500361837322,0.3374439696101507
"['2013-01-13', '2013-01-20']",0.0691923847097639,0.1044402081798711,0.1400418876857451,0.14096229343248468,0.13746104168957513,0.1345662581498864,0.154097468700941,0.06668832432618826,0.0829716124078855,0.042006536667145614
"['2013-01-20', '2013-01-27']",0.10499823173484711,0.1605239966981788,0.16260382987942337,0.1093450781308784,0.1313413743655068,0.1831752303695634,0.1982152679611382,0.08974648042020972,0.1077520733626721,0.08533770064598103
"['2013-01-27', '2013-02-03']",0.09266981567343992,0.08545303409058161,0.08043406660681521,0.09545951119612911,0.09627569501306499,0.17389184402613972,0.16092562584005277,0.06358813663735174,0.13700564273082408,0.12126418567738659
"['2013-02-03', '2013-02-10']",0.0994694082741664,0.1245153069577526,0.225648909880823,0.1473907838722921,0.209079285375745,0.1679266377241178,0.1216030538173895,0.10698367133401171,0.1289943690385931,0.1450932146769413
"['2013-02-10', '2013-02-17']",0.1302028716631109,0.12119512953323922,0.10459742895254,0.1788336703044693,0.22348243689573813,0.17463220714570238,0.1348949380336592,0.09971353811141254,0.10943543075314677,0.05739484734640459
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",0.09888884920671709,0.16630510191930722,0.3840492021545492,0.4032844339182623,0.2831207179110443,0.3814792162254089,0.32366125642400245,0.14178721030335906,0.21529630095083532,0.1684618558692912
"['2013-03-03', '2013-03-10']",0.12064199715686909,0.11355113119321472,0.09008848568474592,0.14984842909480112,0.19335052862301289,0.19082310143994752,0.12173398110516219,0.0867415779872481,0.1301249769522708,0.0974993563429504
"['2013-03-10', '2013-03-17']",0.11706004760297892,0.12260591364537199,0.08518890873228449,0.1289340465617803,0.17679412366335123,0.21502872201120823,0.18663745992394143,0.07155340695875634,0.08315836827919673,0.045197602593913394
"['2013-03-17', '2013-03-24']",0.1324635534808234,0.10642936122728429,0.0998246607622413,0.09025093470571971,0.1711694294812127,0.2078634786412781,0.1690296440825763,0.17898317389078744,0.28824331317072494,0.10029938671942489
"['2013-03-24', '2013-03-31']",0.07378057198187521,0.0846424772701716,0.2956506002765597,0.33470743434792705,0.18538174511947247,0.11110411647540719,0.13303131281776928,0.15762983499413386,0.27095740759006853,0.0977069501370263
"['2013-03-31', '2013-04-07']",0.10957814651269439,0.1923549355752307,0.4098114921121158,0.4141558067510226,0.28539254799534297,0.36508427983319613,0.34747671812800984,0.18091559734692897,0.3077343745754103,0.11875496198836233
"['2013-04-07', '2013-04-14']",0.3978466565725772,0.9153517098328567,0.8245815488874126,0.742072572832894,0.7981830150770914,0.763505570886414,0.7980928211729372,0.34098318958325896,0.7929844997565674,0.2467744611467842
"['2013-04-14', '2013-04-21']",0.1354840778335959,0.1434838034784709,0.13697307066982278,0.3356649778071464,0.3391639293257758,0.35965417380249287,0.26893480426145,0.07129873589756311,0.07441187480647478,0.09424227386368049
"['2013-04-21', '2013-04-28']",0.11335610881402028,0.17280923154376088,0.0951259867792684,0.11803015821580148,0.0683324099864199,0.1272625669002171,0.09929491562215051,0.07805241489215906,0.0823952315306126,0.0826173616172062
"['2013-04-28', '2013-05-05']",0.12155742442803877,0.116626955592418,0.12444963187912961,0.1364322805860126,0.13258673872056578,0.1548805438158546,0.1508307892929447,0.08162140012764091,0.099035559158766,0.09017408604956789
"['2013-05-05', '2013-05-12']",0.07591303482166949,0.0606539911399276,0.06277107807930242,0.084839896898643,0.08134851765016898,0.11135836025262807,0.13502546952783578,0.07006755674920156,0.06565988204063763,0.0458566218044638
"['2013-05-12', '2013-05-19']",0.18241371798241118,0.1674253157139251,0.1241584300244431,0.23988592238075052,0.23905082017838092,0.2206860558310908,0.10730125149659611,0.06328807038800731,0.08456716273997518,0.07188166617474659
"['2013-05-19', '2013-05-26']",0.2103418480324922,0.10037767343448281,0.07467660647702962,0.09556543983661339,0.1537120196025482,0.27883954160119606,0.1428582867311235,0.08734075679703557,0.08030225010794442,0.056748953934975796
"['2013-05-26', '2013-06-02']",0.1173590058391147,0.14989123507236812,0.14967451467544657,0.3480844706323294,0.4058763886700086,0.279954057786082,0.2176666281165505,0.1187957726489122,0.15441427244239259,0.1839872619032591
"['2013-06-02', '2013-06-09']",0.12962597963487238,0.1157169549838172,0.09740636471827678,0.1388995325353304,0.14083287477519085,0.17410871352101293,0.1357549750426385,0.080366076567018,0.17010048956739648,0.162073061058324
"['2013-06-09', '2013-06-16']",0.07335880204426962,0.08165336433344811,0.10685544176798409,0.0997761550902658,0.1330442359004096,0.132698071658981,0.0902774053440865,0.05425111846606397,0.10598159069020979,0.1004309637704148
"['2013-06-16', '2013-06-23']",0.06028776830901171,0.0850828549008194,0.12099604374503131,0.1614242696657417,0.168107537910281,0.09458841893766981,0.0771058092664133,0.05824439715478801,0.10973256637020368,0.13625722047791627
"['2013-06-23', '2013-06-30']",0.08816728744149512,0.1229198554663097,0.1123013827240226,0.14226285855037116,0.1529134889043893,0.1982377099473737,0.11851490943754428,0.07627431601601554,0.10990330427161449,0.1304567337969179
"['2013-06-30', '2013-07-07']",0.16080814488344491,0.1861067955511474,0.1660065374037432,0.2839823189440345,0.2809967018206058,0.1727213044456355,0.15316016842833502,0.07837920695909631,0.13495585107342462,0.10825191962617167
"['2013-07-07', '2013-07-14']",0.3877199051291303,0.9175930015740248,0.9925877208513136,0.9944183203550656,0.9922692097162126,1.1183525483117647,0.9762082911638952,0.3457386290074599,0.4081030044078364,0.2523587783223834
"['2013-07-14', '2013-07-21']",0.091560305820623,0.1397738999073129,0.14058889064669172,0.14677833726949002,0.15464322573120076,0.17887553102112996,0.15663259622082332,0.08674987705629553,0.12424670014225318,0.14354221077112428
"['2013-07-21', '2013-07-28']",0.1113969068923584,0.1598508683663739,0.22021306890912673,0.255188611082637,0.2784775284465321,0.2282534297259302,0.2916427458430013,0.09562633847603075,0.14760316131548645,0.0953132776797834
"['2013-07-28', '2013-08-04']",0.1158126769770427,0.17725967687677552,0.11849172868533019,0.1632805767416377,0.1626525020866255,0.18642460432995134,0.15771057737240302,0.09463732192793088,0.1095999187019939,0.1300097698385307
"['2013-08-04', '2013-08-11']",0.054963651159843405,0.23350958750416523,0.08868156071448721,0.1061480378160676,0.1496627716655752,0.15436870636422534,0.2118306678171109,0.08741393734642078,0.0690121440524242,0.1237221156166208
"['2013-08-11', '2013-08-18']",0.0626906257199479,0.18849071239717802,0.1046615413468658,0.1279747466254328,0.1562839718692044,0.1892276223534632,0.20492733142070402,0.10122156257503158,0.11039145325797077,0.13753173279146041
"['2013-08-18', '2013-08-25']",0.07652230626624029,0.16969285120306438,0.16799258349152346,0.15551584647205488,0.0884864661347529,0.1069421830847086,0.22336667343833388,0.09647724152885684,0.09496044065159619,0.10043580892999819
"['2013-08-25', '2013-09-01']",0.10904447123725508,0.16116009466747377,0.1936335480509149,0.2051749570837429,0.15621722092014012,0.1736931681525049,0.1834202924104677,0.09689197512180445,0.13064498789274337,0.09152000618111958
"['2013-09-01', '2013-09-08']",0.1273824322155348,0.2625028859037566,0.31135463446577916,0.2963720775706994,0.26208745935861627,0.15958289009493398,0.15285466153674732,0.08184552150347027,0.1045852608017408,0.10449623918459579
"['2013-09-08', '2013-09-15']",0.10921828476955851,0.2002726696760972,0.19819689389282835,0.17269673493410398,0.14030889916730271,0.10654094068157399,0.1511591280524191,0.08676416153944792,0.15090732281801894,0.1414331360362161
"['2013-09-15', '2013-09-22']",0.1250493990326655,0.2209382554372934,0.13489453069556417,0.1681206592312585,0.22543973425124908,0.1954625938332152,0.2521627999930224,0.12091148726592223,0.16391570162435476,0.1086623590069569
"['2013-09-22', '2013-09-29']",0.07954852579843158,0.16727029305847033,0.1117356599733759,0.144977677778938,0.1254416117020798,0.11546929483687281,0.20080293477600558,0.07558003722128548,0.1597623306555626,0.11721530052138088
"['2013-09-29', '2013-10-06']",0.23164838400921328,0.1869678996944472,0.1351539896884838,0.2174249024436548,0.22278520861143927,0.27185544835784337,0.42241463723030526,0.2995166183342115,0.40281376139168956,0.21119451569516962
"['2013-10-06', '2013-10-13']",0.33856913618779527,0.8209086994483971,0.9396977640612523,0.8369779169346806,0.7209876124922167,0.8048711020596977,0.9874111948140767,0.48178405138418456,0.5477515253527354,0.3514274880914055
"['2013-10-13', '2013-10-20']",0.07698134146276309,0.13410785790258128,0.1326349812520643,0.11287058575320408,0.1341901603506236,0.21330910582471801,0.1617970750943129,0.16115439508776241,0.2081756185827242,0.0728612587257618
"['2013-10-20', '2013-10-27']",0.0698414559359761,0.10922370762794469,0.18306412062284727,0.25680844352401433,0.24402059492201028,0.1454782098248963,0.11689027227870602,0.08450067302447237,0.13579482051802544,0.07974112847615149
"['2013-10-27', '2013-11-03']",0.09468055097600092,0.11088923714538962,0.129442224386951,0.19238557818813648,0.2594696004651278,0.30922897949435196,0.2300092119913687,0.17403438176862995,0.23808702329145576,0.07229137009640751
"['2013-11-03', '2013-11-10']",0.11883889000354922,0.08860707087261172,0.12560453417566497,0.1816791733306382,0.2099623367722404,0.206923961530741,0.1980143614107717,0.18283857965163247,0.2578757847962756,0.1137298711417454
"['2013-11-10', '2013-11-17']",0.06932963522277522,0.07863539188485572,0.10430698312579889,0.13187227057590684,0.1482422668723205,0.15245532711632523,0.13632487120308226,0.09962403384676655,0.13205662382392686,0.0962555897461692
"['2013-11-17', '2013-11-24']",0.12315702954089819,0.1397557655315644,0.16412965499836368,0.1702497194053176,0.20216707953323487,0.15186580883395978,0.1614256102724888,0.12888159689244222,0.1807159650491579,0.11336818213397121
"['2013-11-24', '2013-12-01']",0.1249131495619151,0.13019189641699241,0.1445665854037424,0.1337789379725741,0.1587054473712654,0.10877177480965919,0.14801100808453632,0.11784275179007711,0.12940017224205158,0.0587748960475383
"['2013-12-01', '2013-12-08']",0.1286227921378494,0.1280428253862882,0.1740101898994647,0.1487694414452544,0.1817171720083397,0.2082311735964948,0.1860620326637072,0.12031377853314001,0.1405449774303117,0.1126335589116827
"['2013-12-08', '2013-12-15']",0.0687037456177037,0.1156725422757976,0.12920825470208952,0.11403622713183849,0.1114434089790856,0.16458929275225387,0.1786043920288037,0.128890875353756,0.1387709697238045,0.11961580892733631
"['2013-12-15', '2013-12-22']",0.11838734602571341,0.20325148359475748,0.24280918487591552,0.22516303565393098,0.2365138910919946,0.30518391725473315,0.26060585932790425,0.12514940104779554,0.1482395890771788,0.1177562687387251
"['2013-12-22', '2013-12-29']",0.1159460889136602,0.1424081809661564,0.19019130709106258,0.16702158580598558,0.21331421503246759,0.30331977744056876,0.1986439266567784,0.13289672116681173,0.2319095754813133,0.18199348484391953
"['2013-12-29', '2014-01-05']",0.12388140396374081,0.1179667559290689,0.1950669856867682,0.17111706159730738,0.1789549535130784,0.202483523234319,0.10914737003218233,0.08852512825858457,0.18019051568255323,0.1433473015757576
"['2014-01-05', '2014-01-12']",0.4007623568031805,0.7336134711370036,1.1564509238329892,1.1108648218356296,1.2336006723349004,1.0398693492074629,0.7667402753476705,0.49945857915634745,0.6882691167355373,0.2790699442987369
"['2014-01-12', '2014-01-19']",0.15688839144377828,0.1451533962187449,0.2292038185039668,0.20625605666357527,0.1385095306747505,0.1742934026801426,0.1176758047535015,0.0746576851049247,0.12740380378832222,0.09120572943476357
"['2014-01-19', '2014-01-26']",0.1248902093563375,0.134434766312906,0.159225234866269,0.18574625105760617,0.2452190144489736,0.2266791720231568,0.2043032443993234,0.12607320825684093,0.1296979357698974,0.0836744330959205
"['2014-01-26', '2014-02-02']",0.0891208516162598,0.1648431387932394,0.26310476382037107,0.28561651209277195,0.21474699693541632,0.1152833959161338,0.1748761326701725,0.11428556320094492,0.1238971576769323,0.07565817811770742
"['2014-02-02', '2014-02-09']",0.10237126335944469,0.1362413805669565,0.1661927244716815,0.14153968809986572,0.1627048753779823,0.19037770515057253,0.1695626591938834,0.07972361853890386,0.11470052741274837,0.08805223618658221
"['2014-02-09', '2014-02-16']",0.05864453852174431,0.0924554650215684,0.09791627667864632,0.1146246033995646,0.096153704689663,0.08383873759171141,0.066138371012748,0.059327461991691116,0.08135968977636938,0.04731936017274878
"['2014-02-16', '2014-02-23']",0.08724703119373342,0.12234253812193721,0.1796311373472087,0.211462066916216,0.22055152511477238,0.29123328629982087,0.20701051895080108,0.16428471231345632,0.17997170447464753,0.11175116081323969
"['2014-02-23', '2014-03-02']",0.06811804336462382,0.0869463595687915,0.07954280675227332,0.1357762291145692,0.14095761138863072,0.17765662525558798,0.18424509009364087,0.16245106766103934,0.14960639759118832,0.0788358925847228
"['2014-03-02', '2014-03-09']",0.06805444706178809,0.1124996991676907,0.1437192052816116,0.13847096751968246,0.16735254673579147,0.16852582017424128,0.1995585926610642,0.1354545592754026,0.15669281043492092,0.0976078158701297
"['2014-03-09', '2014-03-16']",0.07527355491546181,0.1281678527111251,0.16465171537405637,0.16359502438410561,0.2898957423259519,0.3103352025105151,0.2941708021678697,0.1744021193203593,0.14873418834533159,0.0892436332334577
"['2014-03-16', '2014-03-23']",0.0882632826111765,0.12741939244834122,0.1854493719627894,0.20396731586308042,0.2045793672295449,0.2212173499849388,0.289312168116511,0.1529141403063763,0.12277277452116772,0.0921775786929746
"['2014-03-23', '2014-03-30']",0.1085091365464966,0.2904069299234275,0.26532731341979043,0.24101259208793227,0.3072925809388875,0.34819831237970267,0.32054241403587125,0.17283765969985815,0.15166189749255443,0.06380250977715002
"['2014-03-30', '2014-04-06']",0.1401640872177268,0.25437891969701326,0.2753118230210399,0.2565872025560749,0.2583091006756467,0.2129804530779758,0.17508672048674484,0.11134697327548111,0.13657377192783698,0.0844675194271427
"['2014-04-06', '2014-04-13']",0.2306055600549356,0.4881317034573619,0.6523549463249518,0.7905869563774734,0.859554205376355,0.7049769010749466,0.6403370233381018,0.33007526246570185,0.38891464659442265,0.28692040239877636
"['2014-04-13', '2014-04-20']",0.08003157894760671,0.1812494822757938,0.2794246034835971,0.4048838882411278,0.23358612656183392,0.25373580817789887,0.11772109344737017,0.08930405802629644,0.14003248577058092,0.112246820030524
"['2014-04-20', '2014-04-27']",0.0682304002173633,0.08963079823494528,0.09305294369016881,0.1198276866769787,0.10307999340140378,0.13618107673408048,0.11278519336319397,0.09055523527854142,0.13241641345943211,0.06873726384457589
"['2014-04-27', '2014-05-04']",0.093481986359851,0.14561646139737494,0.1247609367421151,0.12128214269519748,0.15749838593928323,0.1654842726643516,0.13082327805048677,0.10716275860620092,0.12432364380473218,0.10376013279042809
"['2014-05-04', '2014-05-11']",0.1685628492022632,0.2070335135592568,0.149175705078483,0.1892525912658652,0.12409972018795053,0.1249678931866538,0.09446648019307968,0.06719511866293079,0.0706703811738949,0.0583807141794096
"['2014-05-11', '2014-05-18']",0.142560896485683,0.1319698099609452,0.1493976604496068,0.19502356363608,0.1675158958072176,0.19432470994735657,0.11035451440674984,0.07941431897947801,0.07405245566860519,0.0495325388454602
