window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-08-06', '2000-08-13']",0.11718212116917459,0.31369905234660145,0.37587539304028966,0.4694189093742981,0.6033099818605718,0.3909367014047994,0.4973625343047081,0.4344740494513566,0.3581228519931742,0.33404552989889413
"['2000-08-13', '2000-08-20']",0.1451609232056541,0.2967869272804694,0.4014134130257234,0.3336376501582044,0.3416400411522204,0.343705067110545,0.34507587645572524,0.3776969660376903,0.2614946681572068,0.1656846629211245
"['2000-08-20', '2000-08-27']",0.06387851495180147,0.1572653395370645,0.35144690213715224,0.38256121739092874,0.5377600475101728,0.47790400251329546,0.580588128961414,0.39009092816389596,0.37974429924979747,0.13135009181347013
"['2000-08-27', '2000-09-03']",0.26489559665776696,0.4069325829249856,0.4844982580753571,0.5942549852856602,0.4055081001392806,0.2963304880036972,0.2958111600640702,0.4584587499834867,0.25803504793216087,0.1378642679946705
"['2000-09-03', '2000-09-10']",0.23109217772440172,0.3933597489948263,0.34263048079312813,0.4416829617269279,0.45411439338643667,0.3390425769144241,0.3651749360540686,0.2576165169451594,0.22272429905628788,0.1249981268195561
"['2000-09-10', '2000-09-17']",0.155399991907619,0.3366695613792525,0.37719765531084404,0.3808740075621662,0.482131084213418,0.47730351825910367,0.3736378568342718,0.38063771873835656,0.413976597137388,0.2566618807150006
"['2000-09-17', '2000-09-24']",0.05559669497466429,0.27983157586266694,0.2809637157036232,0.25987336892918733,0.2972838895199854,0.40066027062405307,0.3827158616984173,0.33834762986770545,0.19294051478624413,0.1359346596087077
"['2000-09-24', '2000-10-01']",0.1608796848169701,0.2636593367337806,0.3516169766964962,0.38623790997716145,0.46915940464017986,0.5016785012675428,0.5265536106206853,0.47189578641365343,0.32248297033450796,0.17969103650650864
"['2000-10-01', '2000-10-08']",0.17198747680674,0.1388997342406959,0.3321743352365922,0.266910358810603,0.22609371889299656,0.3863145365102235,0.38672947291607385,0.33901548517119773,0.3440424894448183,0.1588446975528104
"['2000-10-08', '2000-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-10-15', '2000-10-22']",0.16373286604711687,0.3040228304385341,0.423289383381086,0.4684100876030249,0.4504114278734571,0.6037370796522019,0.6020442095867169,0.4600187230432493,0.4353637358566691,0.22083882686630207
"['2000-10-22', '2000-10-29']",0.14256141406957618,0.24941535211645008,0.2799438992413946,0.32976109969323214,0.46649777358241784,0.5764670564846086,0.5308418958641988,0.5690356740135041,0.4879960158202368,0.1853743668091394
"['2000-10-29', '2000-11-05']",0.08588937322544171,0.2423650466961655,0.3346545219277015,0.2495333497691301,0.32375649245286353,0.4363036658596048,0.3470684843962518,0.3949900999625841,0.28479889219043486,0.13600931433003888
"['2000-11-05', '2000-11-12']",0.07629823910340872,0.2381524943714703,0.3122631093375196,0.22649678748058194,0.2635057950533853,0.42510072443089086,0.3680489085819817,0.29605861989964527,0.2423763400335085,0.1494686586327851
"['2000-11-12', '2000-11-19']",0.1903729230444311,0.33234559055935076,0.32069295591299235,0.35724032771187414,0.3285822710488709,0.2994533044789127,0.251632029319824,0.3063821052412415,0.2974004054533275,0.15235796067036791
"['2000-11-19', '2000-11-26']",0.11080009991817172,0.22791774341802928,0.3806603175143896,0.44046141322185184,0.3630051012585511,0.3987358731479047,0.3492647741576401,0.2693283029000366,0.3823565717729124,0.1888148802774083
"['2000-11-26', '2000-12-03']",0.13649427896361221,0.2818232995714826,0.4817339512856075,0.4582020527067817,0.35310216786971615,0.5486677166657503,0.5417709129317814,0.3911900658221251,0.30604882696992997,0.14445172904099499
"['2000-12-03', '2000-12-10']",0.2995070118016194,0.2546537815173398,0.3490837141629098,0.35444615062705276,0.2792775122125863,0.27628146348336236,0.28028808614176237,0.3273187106077916,0.3274349063410732,0.1828686706010893
"['2000-12-10', '2000-12-17']",0.0717032567619926,0.2445190816063457,0.4939903771801134,0.36441776725020736,0.24246807316629831,0.4044938633545664,0.21846216002375252,0.2367599575184967,0.28668863155863034,0.0721199628116912
"['2000-12-17', '2000-12-24']",0.09124734336359261,0.28569053726765026,0.2487498323468031,0.11362772913799357,0.1867887611662439,0.2510690046335263,0.30978112566367655,0.29595180996867354,0.4083163891765593,0.17906442097578792
"['2000-12-24', '2000-12-31']",0.1221161386678051,0.29364830614331994,0.4582076754770481,0.2734523108883832,0.2200121343204066,0.3248116323768677,0.3062257437708625,0.34297321243942747,0.33120980672268985,0.1408040659871428
"['2000-12-31', '2001-01-07']",0.17889530598328923,0.2769067811762107,0.3764143327922175,0.44536103720156595,0.45813923740249607,0.28268040595815624,0.2663452562123293,0.40567787080822226,0.2375465284036054,0.14140191163445837
"['2001-01-07', '2001-01-14']",0.23597740661277267,0.4847436515527783,0.5620679759477436,0.569656368210216,0.45251122464299104,0.5585822692526321,0.29879863839124465,0.2950605790185198,0.25891310950908286,0.1339366410895007
"['2001-01-14', '2001-01-21']",0.23558705540742186,0.28030677709180885,0.4352105408775355,0.4181802300017251,0.518897889757318,0.44983358675790464,0.41569330501897694,0.47388624112458605,0.3598074685868643,0.15617823380689583
"['2001-01-21', '2001-01-28']",0.06345894548783448,0.1479747469959758,0.3071896141964685,0.37997389833924317,0.3460633639589231,0.3155193104431341,0.1806190280202677,0.33931342699878186,0.31938655237821423,0.20158685739994742
"['2001-01-28', '2001-02-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-04', '2001-02-11']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-11', '2001-02-18']",0.15287600229695186,0.38421712932619867,0.5012959127510079,0.42488301595161226,0.5909458536033682,0.592468006037691,0.5409726971032951,0.3931293656276871,0.3676022108929047,0.25183497048739223
"['2001-02-18', '2001-02-25']",0.12917489002382468,0.178930429283078,0.3362390011652865,0.5860803784381574,0.6233407399091493,0.4157469554785267,0.434885590765682,0.3854807345187178,0.28742139258379135,0.1992975375422608
"['2001-02-25', '2001-03-04']",0.12704521411696068,0.215047318293692,0.4918390671883561,0.6782645326867991,0.5936175381399005,0.43497991231952804,0.36880090337919125,0.3854043682732958,0.29323804638839435,0.1308942351690336
"['2001-03-04', '2001-03-11']",0.1475768462967384,0.3593381991587541,0.5146939862047832,0.469694462618357,0.41210382096687415,0.5722387715338102,0.5800933779906507,0.4961198575208289,0.39188690570397716,0.1648788993626208
"['2001-03-11', '2001-03-18']",0.18498327247743782,0.36054977348955086,0.6549900185983814,0.7128092405542714,0.6967886048900727,0.8025200292478221,0.6104274901860341,0.5018691308591461,0.39617550792833733,0.3148396158810116
"['2001-03-18', '2001-03-25']",0.264726048683216,0.4791027242443611,0.5338081249568141,0.4796342211062449,0.6358514090437923,0.6768772810278573,0.6484771499326385,0.6719325918868673,0.5906297036713397,0.269668575781773
"['2001-03-25', '2001-04-01']",0.1741755873457626,0.49588210695846047,0.6991564713615368,0.672437660829112,0.6597928742932028,0.6146878733307268,0.6925661865140538,0.6987282006813758,0.31001859528741216,0.1137840279636342
"['2001-04-01', '2001-04-08']",0.20668351800680537,0.5632931122176741,0.5203209047839803,0.6104233733869306,0.7189833359555,0.8825042649925445,0.8208820682202204,0.7381129584649744,0.4747910432629987,0.19951629242765018
"['2001-04-08', '2001-04-15']",0.2248256930200253,0.5279760986342239,0.5059965773236139,0.399100085456208,0.5219170353093183,0.6176982090504786,0.6216900892422852,0.5354979870725629,0.33281897702779745,0.2177554674931902
"['2001-04-15', '2001-04-22']",0.17347796360004702,0.2675363382492537,0.3290944632110937,0.6226972529279902,0.6711301359965078,0.41478948261802745,0.4749468911717054,0.3515652667004736,0.5292548053562451,0.28611588958231315
"['2001-04-22', '2001-04-29']",0.13473650588846636,0.41192139375921266,0.5386099754405276,0.630343243608949,0.7817010218345959,0.5931211073726514,0.49525775900362445,0.40828036278989727,0.2442041526807488,0.18868452270253805
"['2001-04-29', '2001-05-06']",0.06826965141412861,0.2900566445585693,0.5071011518039306,0.4149956906989247,0.3688999704282271,0.4238757734047389,0.5215124798789301,0.2904073953501082,0.27522223706697646,0.2692996893008055
"['2001-05-06', '2001-05-13']",0.1260450648168121,0.26431868685064364,0.33315876893045704,0.2851320121183138,0.2887290665989547,0.23721787137140432,0.2997719587377119,0.17976063087709487,0.23871130125562812,0.1690066149511591
"['2001-05-13', '2001-05-20']",0.1080143537066329,0.2946101466216787,0.4443082998863157,0.3903040963258372,0.4883012824303889,0.38831310581413636,0.3415800719861146,0.4584503955163678,0.3908395332012711,0.2691246899522695
"['2001-05-20', '2001-05-27']",0.24360754765868944,0.5656458983528008,0.753501513200922,0.6559230664417015,0.4411701046956844,0.49114364991161896,0.30337480211186224,0.4495766419810307,0.5172694031311486,0.1881742765257466
"['2001-05-27', '2001-06-03']",0.15424986353793743,0.41582829666025223,0.7027520313851908,0.843752809004237,0.7567039092344052,0.6519728833793812,0.6077989442373354,0.48451091123742296,0.4519817422622261,0.20364741324390978
"['2001-06-03', '2001-06-10']",0.2196974511412904,0.2779883121566937,0.38403485103752266,0.42149119925702283,0.5198382757980436,0.4579181642055084,0.5279913391122335,0.4957924812515877,0.4499463494199147,0.3023559959073096
"['2001-06-10', '2001-06-17']",0.0654619995281693,0.2476724969585771,0.455319159076608,0.701196160863786,0.6193594995430658,0.6202222467369651,0.6372526092711245,0.3773031978051846,0.43601801020553477,0.19177205209161252
"['2001-06-17', '2001-06-24']",0.2067127535761272,0.536406691980662,0.4886615234291081,0.5070874474273444,0.7665175870382057,0.6855356710385321,0.5316543473122015,0.5909932769114121,0.541139408051565,0.29769091279734616
"['2001-06-24', '2001-07-01']",0.10245330132148069,0.4950479849634652,0.3937344631053161,0.527822235726454,0.5559903127665974,0.5106388644166837,0.48638514240223085,0.43222279706617117,0.3797888837555307,0.1399555915890909
"['2001-07-01', '2001-07-08']",0.4031821335485558,0.4001119452418256,0.4603835341803399,0.6117516002517117,0.5139994827866243,0.550393906762723,0.4984937652650211,0.4369827477444864,0.49977570977563557,0.3042516404924893
"['2001-07-08', '2001-07-15']",0.33971765983116087,0.4674530167680462,0.32988813604769596,0.5255757487243493,0.5007890167442608,0.7990331933554939,0.6093643478605415,0.4219822895434452,0.5178543295070486,0.29769496342705637
"['2001-07-15', '2001-07-22']",0.05781721582900771,0.1839561101033037,0.4682872421797117,0.5340313697536619,0.4229188153626624,0.3862183353318592,0.39332652280904234,0.3756887494004522,0.2740196449230275,0.21089580881406106
"['2001-07-22', '2001-07-29']",0.2250824890650933,0.5918313247496374,0.46130775990148476,0.3889545644505019,0.45107730327822015,0.5295972156119718,0.4936333953938359,0.5020193310414933,0.300523818050141,0.2368488396799836
"['2001-07-29', '2001-08-05']",0.07662237346583962,0.3008032235802819,0.4974797003502679,0.5584708978337587,0.5542085545081089,0.7040409828631219,0.5599548652941231,0.44178914305152783,0.4380263557755847,0.23936800658029697
"['2001-08-05', '2001-08-12']",0.1572986448804377,0.34919505351055113,0.4870857127287851,0.4656547644466593,0.5978250241043738,0.6976294896742065,0.6108218413221187,0.4529317616519343,0.3947479384755109,0.2165929954833618
"['2001-08-12', '2001-08-19']",0.14977556568239692,0.3638625298501244,0.39238380085488767,0.3980658690647486,0.3533242430534781,0.5041674463684298,0.5673276365229589,0.43970294773226104,0.33374477696453675,0.1957285666800754
"['2001-08-19', '2001-08-26']",0.0954392139551184,0.3926506334127065,0.4349416427721528,0.5806688576308351,0.5575890533170119,0.5084715471266601,0.5532699782438312,0.4144445625946781,0.28586093163953447,0.15550190479616333
"['2001-08-26', '2001-09-02']",0.17973899219932832,0.3697426558406363,0.5043860824070368,0.48595037467952085,0.43151100357880523,0.5931571564583714,0.44176807328878864,0.3726196866557535,0.36352367460145274,0.1435200369352339
"['2001-09-02', '2001-09-09']",0.18716993300826099,0.3978333447605191,0.692947456589627,0.5767848345350998,0.5473360011105091,0.5780333968673541,0.5260110871122141,0.43448946517071774,0.3767642376569127,0.25667367587577405
"['2001-09-09', '2001-09-16']",0.2521641444715813,0.2756589319308095,0.47655704942611565,0.4918123191629346,0.5010540299195143,0.5465670397625313,0.4921895475166723,0.4988336763963238,0.4579934127922992,0.23076533252976184
"['2001-09-16', '2001-09-23']",0.26340597064223426,0.34266714383586216,0.43997748849435225,0.49554006049688926,0.5134670947164077,0.557996529183763,0.5147860145547213,0.5607019101946626,0.39866394339785166,0.16994114619732206
"['2001-09-23', '2001-09-30']",0.14005797434307976,0.27753877295665946,0.3069705783733308,0.41806416267706153,0.4393013248538017,0.5200755739540127,0.4000424775567816,0.4803023019738693,0.3610122702959905,0.16110404053431981
"['2001-09-30', '2001-10-07']",0.09619745982857703,0.30337828425132674,0.4620478896548399,0.39111158824551434,0.40125254794437726,0.49676436449774347,0.4187096478825113,0.4977247783224721,0.40408314207183726,0.31540010957642817
"['2001-10-07', '2001-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-10-14', '2001-10-21']",0.09582640083344282,0.34004161460807325,0.42573891666477504,0.4574184380028293,0.4675478452566014,0.6062748881822915,0.6071840710124332,0.764895567672352,0.6189417458799321,0.3545748588569847
"['2001-10-21', '2001-10-28']",0.09630915625577179,0.30560918653805547,0.3457674934677246,0.32390163843611774,0.3165389135535284,0.3859279590943465,0.5082410184106185,0.5697233454281598,0.333351133931835,0.20209053062808519
"['2001-10-28', '2001-11-04']",0.12491077199880411,0.2420848901272475,0.4028311287645381,0.47835953451358604,0.5669613182320888,0.556400081706518,0.3686453873606911,0.5489565928598521,0.4811909897812632,0.1530151290347493
"['2001-11-04', '2001-11-11']",0.0719695961350007,0.20827234757876162,0.1866869691691071,0.26623124100554224,0.30577667453205515,0.3629669301838769,0.3984982545905933,0.36501952723926706,0.3885891133039395,0.22316838341727763
"['2001-11-11', '2001-11-18']",0.06377032323788426,0.1575418424552772,0.23889364681834713,0.3937646918431933,0.3599732136158299,0.5053445271128376,0.4270545928436111,0.37788397527714795,0.34390461359952174,0.1408225538529421
"['2001-11-18', '2001-11-25']",0.10497580567247919,0.29651348383777054,0.41205536984567126,0.6252715946385083,0.619605911672803,0.5358357039074031,0.4087835140589015,0.4525607414478453,0.3561649751342303,0.14299538254057043
"['2001-11-25', '2001-12-02']",0.10342533181185098,0.2463414821943684,0.3519418079100327,0.6124211195817686,0.5197738238006422,0.3815322202927753,0.35439192000535913,0.4011540461719121,0.3033296442262582,0.15978266635682697
"['2001-12-02', '2001-12-09']",0.07166759945371463,0.2618819284512477,0.30136731340742484,0.3367976733614904,0.43487504260397614,0.516987956665324,0.3215928961167113,0.41915345082202843,0.3509457194927213,0.1287138167461695
"['2001-12-09', '2001-12-16']",0.08707731337317781,0.33128283355009713,0.3099446033318307,0.42420360884709535,0.45262856651497846,0.5262230024786698,0.3471328364350036,0.45058273901679513,0.33354373014762073,0.1532201645063992
"['2001-12-16', '2001-12-23']",0.1397360624683919,0.32608334108076303,0.3014731914776073,0.569115910075008,0.5843275987779322,0.3541988586909861,0.29204325439662904,0.3948767796481094,0.295830366243928,0.143665827703817
"['2001-12-23', '2001-12-30']",0.11556943356864527,0.2082842797394682,0.1715053381304582,0.23807559914697182,0.2998977111618404,0.34154926566290744,0.4786453102342807,0.49271871136299716,0.3803998850580088,0.2000052371480867
"['2001-12-30', '2002-01-06']",0.2102167567510469,0.5028932865405795,0.5778038491187079,0.5970540666201404,0.5149820596962801,0.45774455893274646,0.3449748213531529,0.40426927133689017,0.4006724114829444,0.24523862429934762
"['2002-01-06', '2002-01-13']",0.07186564407427078,0.5457704419001163,0.3777413521027594,0.2629310438699768,0.2468337192436027,0.32962569166881295,0.2738678526701691,0.32770475373114605,0.33379685301974793,0.15801541931054608
"['2002-01-13', '2002-01-20']",0.2913103244553082,0.4185443723039808,0.3171330352256114,0.4769472439517687,0.6361275342152313,0.6057190358914595,0.4932729766039277,0.4996508355868782,0.38588873586320127,0.24871963322030138
"['2002-01-20', '2002-01-27']",0.3186872183953971,0.7164266124987615,0.5148838273804422,0.5821412490544291,0.6270006952405532,0.5395907544853311,0.5786089222600155,0.5209294284158783,0.4527725458896424,0.24072617539370672
"['2002-01-27', '2002-02-03']",0.14537513736434743,0.3854455993256437,0.2732979991197847,0.49717604524733205,0.5328380418238949,0.5742645354767658,0.4514519265080654,0.46416017277139954,0.3630243568932311,0.25651857017750873
"['2002-02-03', '2002-02-10']",0.2164198181359891,0.3597403372405682,0.3994370360957019,0.527707323678585,0.46984752755201376,0.5825576188791959,0.43972326532019423,0.5126063506892158,0.3470836539103962,0.2753040252199326
"['2002-02-10', '2002-02-17']",0.2240051643301455,0.3501463569742148,0.3330749731046988,0.4838147791986464,0.4851155839064254,0.2926313729803192,0.5600787080041865,0.631255627830833,0.4397920820356823,0.2370141756615744
"['2002-02-17', '2002-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-02-24', '2002-03-03']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2002-03-03', '2002-03-10']",0.1173394862624948,0.341608396873576,0.37118235783475856,0.37721396894802567,0.3553314519095735,0.3369727693007225,0.3312303993843572,0.31924981854391066,0.332060613038746,0.1405061973166588
"['2002-03-10', '2002-03-17']",0.15141915599320688,0.3782161365111575,0.4432020901843083,0.5919923286833566,0.5258311538424361,0.4648262529722602,0.5636590352068309,0.474735264095709,0.4483592615347087,0.1851827936341513
"['2002-03-17', '2002-03-24']",0.17765169516237178,0.287494682184227,0.5107721224591231,0.5290952321792244,0.5233885064929178,0.5783415454919758,0.6412692242348231,0.484394906157671,0.48859744201805705,0.32659003797465613
"['2002-03-24', '2002-03-31']",0.16971677139144412,0.2208960930594059,0.33493027139368714,0.36546863973250104,0.5629265203029906,0.5817049604572357,0.37849941159737954,0.4173177186196232,0.4584369120496423,0.15747556447128358
"['2002-03-31', '2002-04-07']",0.3293068143492028,0.50767617130269,0.2635638897245123,0.3976815528099412,0.5061305779409611,0.5340260941784059,0.5277986955957779,0.42207214014104,0.35207034255552694,0.15548776177958368
"['2002-04-07', '2002-04-14']",0.061605307473447404,0.24545736802944168,0.306964787060505,0.3231833091450378,0.4002383555809002,0.5692519759443163,0.5461096805576635,0.31743919680347377,0.25293604070834297,0.1692687320550877
"['2002-04-14', '2002-04-21']",0.1345850677152639,0.288146727946171,0.26939210992154883,0.2883708320008501,0.4210197919066042,0.372445668246034,0.414642054742112,0.3752326715462499,0.2699376230547731,0.09857718334642432
"['2002-04-21', '2002-04-28']",0.10568531721799869,0.33120768513777055,0.48478015513995876,0.44582855306297087,0.4461575309897199,0.4366213405885071,0.5168429062648322,0.4096861131764049,0.32906728496147575,0.1792241849114623
"['2002-04-28', '2002-05-05']",0.2983953198243017,0.28956037564782167,0.3578291675489338,0.4854453475651174,0.4482713145522942,0.4532016432937256,0.4757711502095168,0.6873648488566182,0.41951999765023007,0.24572938456060872
"['2002-05-05', '2002-05-12']",0.3051940946630309,0.2553976282227938,0.30596754404816395,0.32327185825559646,0.2656823362730024,0.40185033277914556,0.35732182382889865,0.5689549611651714,0.5164659178127013,0.3392343792051566
"['2002-05-12', '2002-05-19']",0.10363276304428601,0.3199956321418016,0.33598857202732896,0.33816530727976,0.39736060131650197,0.34664040005852703,0.3970822506370363,0.4529499212746544,0.5150550571385356,0.35150263797278636
"['2002-05-19', '2002-05-26']",0.11205070266318842,0.3397716718295109,0.428760377626752,0.4550627100481721,0.45416391731287076,0.42227306179388924,0.5076636023809167,0.43766458649227824,0.46240921831675663,0.21646483621690688
"['2002-05-26', '2002-06-02']",0.11763941764841829,0.427824585774626,0.5262104530125941,0.5167365664570476,0.6104246684371444,0.4439085877944803,0.48045719558674477,0.3360333215457294,0.38929922482665863,0.2404886636900562
"['2002-06-02', '2002-06-09']",0.11152035885578168,0.3075556965413404,0.36451466276678024,0.34582335423201954,0.5998514190751243,0.44879281221326084,0.5401788674130288,0.29489306333955745,0.2665875490123112,0.2283399339052729
"['2002-06-09', '2002-06-16']",0.1207224515448092,0.35028843209532756,0.5614139110282506,0.4734259532381995,0.6078720142536704,0.569853585473538,0.7254377201954728,0.449731583163309,0.32388679356290423,0.19502698593906959
"['2002-06-16', '2002-06-23']",0.05017021018355278,0.3641916551299602,0.48132610307689594,0.3494757760669525,0.40448932276869776,0.31676027449676625,0.2878548479623259,0.3787675649363031,0.3584579008902916,0.20791253046419642
"['2002-06-23', '2002-06-30']",0.07713277245819379,0.22600563653117178,0.4827074558746149,0.5370351240593332,0.4658645602205447,0.5775810954113358,0.5310607214057969,0.5719458590760742,0.33805562049612337,0.1589684621803481
"['2002-06-30', '2002-07-07']",0.40026866659314464,0.5824154762899574,0.7963135755743309,0.8600205978734785,0.988784588038201,0.895869014084357,0.8360157806343849,0.7806144986140133,0.5405576398286754,0.35516094242543095
"['2002-07-07', '2002-07-14']",0.48868274047406357,0.7857987779580518,0.4284689825037141,0.558666542926892,0.6264169550483754,0.572426930125338,0.6232875123364094,0.5057381342284735,0.39515262010923546,0.32210644225973195
"['2002-07-14', '2002-07-21']",0.08227718680426788,0.1904476787216146,0.34420199347318325,0.6229087594460285,0.6045537396027891,0.390983344081164,0.4519091943612976,0.32436529759603017,0.23037592950097052,0.1489265495522923
"['2002-07-21', '2002-07-28']",0.0930108173511167,0.27539511436713604,0.329546913324261,0.44562389807440883,0.5055044995619822,0.4496741021684063,0.41344267866864415,0.5829018201681024,0.44887965910471633,0.13124649988174641
