window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2001-07-01', '2001-07-08']",0.1806397537476114,0.4973189074835159,0.6609296833163683,0.7502393165897925,0.7015083401859215,0.6270206429996757,0.6580042355151501,0.6463941726625649,0.496644138713526,0.22018309317014723
"['2001-07-08', '2001-07-15']",0.21864128184983656,0.5539808362901624,0.5152126003543216,0.6041992343758602,0.9776104386271373,0.7762397655349187,0.5645216840900587,0.703725213591873,0.6408457672735361,0.22561421271931303
"['2001-07-15', '2001-07-22']",0.1433471011235199,0.41820784316618653,0.7239182084615452,0.5959570767786742,0.4108344755071307,0.4642546927946155,0.5475802085989574,0.44417877089707136,0.4111468040922531,0.20693003730103643
"['2001-07-22', '2001-07-29']",0.16509506115496117,0.48829461662942397,0.677381311485647,0.6582553371913273,0.6464801229796788,0.7671136698650063,0.5988105943822175,0.5527107598048173,0.528798034169919,0.2558176896829533
"['2001-07-29', '2001-08-05']",0.20043994855429909,0.5695401966068148,0.645488915573021,0.7951718356588737,1.0616657947117942,0.8222195077230225,0.6845260740598351,0.7867935255582871,0.5766386774759843,0.3650793947978084
"['2001-08-05', '2001-08-12']",0.7034143025054852,1.2756279856998427,1.4168206034939486,1.1128534330831363,1.394532993312392,1.1693217626784715,0.9574056953154232,0.947497637201449,0.6476084106854757,0.3643140241142111
"['2001-08-12', '2001-08-19']",0.5391779410779027,0.9957842220100873,1.2617192311684065,1.2637185225824674,1.2170133225441937,0.8130964719389856,0.7425526981077759,0.8116229070460244,0.5224350289917654,0.19099452072981518
"['2001-08-19', '2001-08-26']",0.20352388992967463,0.39347791341023963,0.7364197915613038,0.7374772663020273,0.7638889049364974,0.8333981629528086,0.6492863538529015,0.5148755993055038,0.4423574031701712,0.15674019897966102
"['2001-08-26', '2001-09-02']",0.2076279874431084,0.37489377736237617,0.4962098058196337,0.799479299048164,0.7647541415183081,0.736957066915553,0.5806439871992681,0.6861667844768227,0.5408159465768968,0.14118062099410883
"['2001-09-02', '2001-09-09']",0.4212546034425475,0.7093497970722338,0.9580691200510723,1.011229823191315,1.0573087864116286,0.9971632674180798,1.0622740970614977,0.7769533891717888,0.7030466827845485,0.3492230788751187
"['2001-09-09', '2001-09-16']",0.25507569635667104,0.6737163643587465,0.8052448767070559,0.6250829290857137,0.8689567425016189,0.8317038190033974,0.8050450794601954,0.6340508956721269,0.4697731548463375,0.2675592562492367
"['2001-09-16', '2001-09-23']",0.3355073243252968,0.500027998843856,0.7510198375741078,0.6853807823184471,0.6568889266211793,0.5915230826541853,0.4682457445801221,0.5715526684922249,0.5039921295155785,0.2266639633229134
"['2001-09-23', '2001-09-30']",0.36361154414276325,0.5850696509618978,0.7675550632787438,0.8189492356686203,0.7679361524749682,0.8320911547443878,0.6381464584832313,0.4542039853657204,0.28163653421079005,0.24477228401917311
"['2001-09-30', '2001-10-07']",0.49796726210258807,0.646494630265819,0.5186000179649046,0.40795979314996256,0.584772989424281,0.7097564006951449,0.6596440789608223,0.530978693102238,0.4487211617419347,0.2933323314405706
"['2001-10-07', '2001-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-10-14', '2001-10-21']",0.38675020634964213,0.6255359025116307,1.0619844439559338,1.2375180898254239,1.248543913248806,1.1235850308895203,1.2471923532071094,1.0623175167748222,0.7202935850844825,0.396722705587196
"['2001-10-21', '2001-10-28']",0.29134880077008585,0.5501378845521618,0.5963431105108334,0.567409429661248,0.7651903418512798,0.9340833954482759,0.7988998628955373,0.6741367981056449,0.7072112506242908,0.4023087346902977
"['2001-10-28', '2001-11-04']",0.447813546407706,0.7138412078143956,1.0688549548340212,1.1441525875725906,1.1890512001109554,1.3208573841890945,1.1256815587288567,1.261618381346844,0.8073589159203444,0.42853326743944115
"['2001-11-04', '2001-11-11']",0.24789265854343068,0.3796582895321394,0.4377844334532318,0.4591361604011099,0.5672110217072035,0.5481136269588724,0.5431066986820461,0.6443716469115508,0.5018233275520974,0.2535397868869712
"['2001-11-11', '2001-11-18']",0.3362354234581942,0.5516253714082872,0.6662643980767158,0.735652292346652,0.7312747888859203,0.6750881397728486,0.5649853489465548,0.5681936768581345,0.48181641341300163,0.35686015095155255
"['2001-11-18', '2001-11-25']",0.18082327700241252,0.3981881306009485,0.4992719122077841,0.5347793161236283,0.3959287993991991,0.4805093281351803,0.4627047767596074,0.3369920575696944,0.4637217339241746,0.2903144770214597
"['2001-11-25', '2001-12-02']",0.10460005359117039,0.3234587239216447,0.39069801645349067,0.5652218351455711,0.5687603654097226,0.560173308174045,0.6209969286262613,0.5426494842247511,0.41565634182749295,0.3179035153925891
"['2001-12-02', '2001-12-09']",0.13328694111661293,0.35906032884590333,0.25510609028886316,0.3079888043820087,0.44307125791681057,0.5547338424021696,0.6060503197748128,0.4880811209491248,0.3701253041952197,0.20724934715002358
"['2001-12-09', '2001-12-16']",0.10901220900131478,0.34471215925793564,0.6048085983184919,0.536959623953316,0.5616950797935476,0.442149964241063,0.37952018310591523,0.54899371123873,0.4535602474895919,0.21875767235297533
"['2001-12-16', '2001-12-23']",0.15603394704924933,0.3735722748101784,0.4442297169343611,0.46886325846449406,0.5251575950859864,0.4543096479078747,0.48260469144629636,0.5107928387511721,0.42819242833510074,0.19520601410606453
"['2001-12-23', '2001-12-30']",0.13640820208923338,0.32533618277116105,0.44319856690961523,0.46531998574014954,0.49144764036402777,0.5036877010964258,0.4397897033496469,0.4211837910881737,0.384195930767526,0.1576812547673314
"['2001-12-30', '2002-01-06']",0.2044453235096852,0.44422362283407424,0.6109551585699904,0.6450261355157209,0.7400760616125348,0.6140126185705259,0.6185160153605976,0.436484749747139,0.4651933272028344,0.3193471283776951
"['2002-01-06', '2002-01-13']",0.2412982931118602,0.3834950474558519,0.34214506681481777,0.30299343146687746,0.3165348690138015,0.31805933153457994,0.33171809955532583,0.43330078806071304,0.42838714723558213,0.1828017720875127
"['2002-01-13', '2002-01-20']",0.38222053003365497,0.6295493958794028,0.44021149469390264,0.48467235236435313,0.7438136194716198,0.6271361018725474,0.41746822611072254,0.5029295850151736,0.6338343342178616,0.296960952114449
"['2002-01-20', '2002-01-27']",0.33656987132335825,0.45298392088307676,0.7725656097095067,0.8252468490351079,1.0255370066064866,0.9920988915391309,0.8258991118286306,0.8807177956228249,0.8539204132212486,0.3195255292401483
"['2002-01-27', '2002-02-03']",0.33627628838121604,0.5640280144287799,1.0652125687780745,0.8834359376861296,1.3083605676248578,1.3840057238338495,1.2563183982121684,1.0856486125740608,0.9651450918841877,0.5581600054411879
"['2002-02-03', '2002-02-10']",0.688321839383317,0.8735374699065122,0.9250931960770112,0.8922673090010178,1.1649567803084908,0.9874555799057428,1.0357015351895442,1.0039647783625747,0.7931013749720208,0.35061265213659776
"['2002-02-10', '2002-02-17']",0.21808535594014328,0.5418117740810259,0.676743741911764,0.5140098516468286,0.9519282122679025,0.8488913333376595,0.7554726195283167,0.731387936904347,0.5949982971280914,0.32325621048033504
"['2002-02-17', '2002-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
