window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-08-20', '2000-08-27']",0.0002709297862734984,0.0005833779565134244,0.0007826681960156584,0.0010321057219908603,0.0010101777930552277,0.0009418164239437433,0.0008894314157311251,0.0007221240303061367,0.0004714967690356795,0.0002297400806498282
"['2000-08-27', '2000-09-03']",0.0002667146382226263,0.0005828623020907484,0.0008598565710362374,0.0009664544624085065,0.0010445575243630992,0.0009453133967194591,0.0010454914664010865,0.0009011575245485969,0.0005344275220060837,0.00015351637990180158
"['2000-09-03', '2000-09-10']",0.00021759726606278051,0.0007930862538949262,0.0007971646719966477,0.0008696736990986895,0.0010699021836579519,0.0009587218332654422,0.0007465395729464393,0.0008325650665170766,0.0006234872447245275,0.00026730179489044357
"['2000-09-10', '2000-09-17']",0.0002516159628290263,0.0008166893263524736,0.0011404409954498594,0.0008902256816402863,0.0008507658379411287,0.0009743292363422124,0.0008324038091820622,0.0007181863825403152,0.0005924786739408207,0.0001792687139732493
"['2000-09-17', '2000-09-24']",0.0002945382821545875,0.0007807908208186799,0.0010156913100195176,0.0009248741441116063,0.0008571071046568621,0.0009919143786769728,0.0008130105693605905,0.0005186110496591073,0.0005615694083788836,0.00017966750272813888
"['2000-09-24', '2000-10-01']",0.00029176531374634415,0.0007226447121491656,0.0009551372569441889,0.000929115511899893,0.001084384780485292,0.0009019227254074786,0.0008563520922845392,0.0007101270505755634,0.0005564841638934458,0.00020411741868563352
"['2000-10-01', '2000-10-08']",0.00024364284629641248,0.0006453820745318001,0.001022328966402569,0.0011303768496674148,0.00106152422419906,0.0008467375887531825,0.0007723720815735451,0.0006499560879103606,0.0006594986543232379,0.000272606232150384
"['2000-10-08', '2000-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-10-15', '2000-10-22']",0.00019640287289841382,0.0006928928679447486,0.0009815573601132052,0.0010654491269959437,0.0006705747377993097,0.0007067383838830851,0.000887501666111055,0.0006586389663015608,0.00039927415099046674,0.00015921232465108338
"['2000-10-22', '2000-10-29']",0.00015274414507815388,0.0004850485290931048,0.000773820726842248,0.0007648433961759784,0.0008055816099851448,0.0006938326862098531,0.0007467622283802303,0.0005688976243080945,0.00046704792045118186,0.00023885678018218938
"['2000-10-29', '2000-11-05']",0.0002347978430627116,0.0007519359246510815,0.0009196229264710123,0.000984926910510699,0.0007402714136716226,0.0006356797642080092,0.000635127561715015,0.00047550087617413884,0.00045535993287761675,0.0002736115711263853
"['2000-11-05', '2000-11-12']",0.00019975738456268113,0.000725466903164399,0.0009053992252717662,0.000713307687505988,0.0007687188510483254,0.0007374293317493145,0.0008004834795086104,0.0007053249413811882,0.0003836688474617334,0.00013340344782476743
"['2000-11-12', '2000-11-19']",0.00019772996263697174,0.0005181261809126804,0.0008602027462913275,0.0009178885076007893,0.001062684021235543,0.000806567166319379,0.0007636168055581877,0.0005028329441837023,0.0004803909071654886,0.0002517574801332779
"['2000-11-19', '2000-11-26']",0.0002407849669298442,0.0006654405928131757,0.0009282877985347528,0.0009936571160969014,0.0008063235449806966,0.0007896379377914281,0.0006506445915132809,0.0006843672688062129,0.0005518678275326461,0.0001813075738202353
"['2000-11-26', '2000-12-03']",0.00019684184182051375,0.000553007913839524,0.0008181860334156094,0.0008274666163458272,0.0007641858986040932,0.0008150309535251284,0.0006232974503328271,0.0005739526556617083,0.00046006792454421407,0.0002790525055605233
"['2000-12-03', '2000-12-10']",0.0003696431163780715,0.0006416739270736916,0.0007336139971853827,0.0006348686565328804,0.0007953203562014999,0.0010046750515166002,0.0008679429452878265,0.0006561543110745868,0.0003837245682247127,0.00024585148835778515
"['2000-12-10', '2000-12-17']",0.00025330864755913115,0.0006780939838952957,0.0008384456638970895,0.0008940240031156755,0.0008922381521793341,0.0008895295167959679,0.0008982758721013789,0.0007648248441348245,0.000592148687037454,0.0002245024201124904
