window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2012-09-16', '2012-09-23']",0.10991829681797813,0.23094378669755378,0.20103569233902144,0.14322539017048797,0.09224519539365912,0.1481357133405583,0.14179677522499157,0.05190817971427224,0.052456736394098966,0.048868196062536076
"['2012-09-23', '2012-09-30']",0.13937533224438398,0.28269642613082036,0.21728136752349253,0.15783201854855572,0.20613908836612976,0.23976171740728153,0.2010074016707964,0.0918926409687715,0.062193235847301756,0.0561878521186131
"['2012-09-30', '2012-10-07']",0.09033733893532839,0.1441209727290551,0.18406116401102418,0.161079382990443,0.09687120803383592,0.09991035027923452,0.07858605744365549,0.03665222489622688,0.04390543591636002,0.032433828580406235
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",0.07646847959164671,0.20886133174478444,0.218621877302412,0.1868841211899909,0.09700296571737099,0.12293365845132631,0.0667425341871204,0.03253541874767161,0.03014640054426678,0.0197819121804522
"['2012-10-21', '2012-10-28']",0.0840063060491183,0.1457214548978388,0.16952256149824257,0.11998796460997511,0.13027439474361427,0.278344495428043,0.2311495870128872,0.11519983316831861,0.06332255059454875,0.06028454610399949
"['2012-10-28', '2012-11-04']",0.16852438631071348,0.30267104855225657,0.3748972035947701,0.3425525392029607,0.3644837262377614,0.6022436602936547,0.5305588646012158,0.19394973182806446,0.15158901224564875,0.14797776978922372
"['2012-11-04', '2012-11-11']",0.37500375249881657,0.7601769259554996,0.6871605664890542,0.6722997308952976,1.0414272553199369,1.1741193116205022,1.3598041585419371,1.0939668114670638,0.9152184410072599,0.6232805712827013
"['2012-11-11', '2012-11-18']",0.0823920224393987,0.1751206379990194,0.09832954420284187,0.0967625674120839,0.087461265726824,0.10661588518204812,0.057223588900440145,0.058991055796401584,0.05251690838388679,0.03692201905367527
"['2012-11-18', '2012-11-25']",0.08784224355123121,0.1506085444105571,0.11764975413826292,0.165814722094931,0.1692386951061124,0.10089775330379352,0.055954912503889634,0.04578054630528592,0.04333678193654231,0.0288042446383584
"['2012-11-25', '2012-12-02']",0.053319768212490515,0.08614907510354848,0.08986404107425261,0.37200169094487767,0.3193078479589786,0.08638125880450256,1.1284744896429009,0.8048925035857564,0.062449504190629807,0.0342244519879554
"['2012-12-02', '2012-12-09']",0.10106723803731081,0.2312642761730314,0.22560936391025282,0.37054636265425245,0.3329641527866708,0.12580603769930432,0.1547637641893283,0.058268125628072556,0.06919989643987978,0.037981700309485375
"['2012-12-09', '2012-12-16']",0.0562185752738142,0.1992165417080296,0.2084144717995997,0.16165444996149259,0.14514029790429112,0.11836674739591202,1.1243559838032038,0.8040065973536024,0.05662161491632668,0.040422018647368066
"['2012-12-16', '2012-12-23']",0.09216526577395959,0.08755637682123851,0.10159007555634772,0.1337886833773015,0.1066145617470666,0.10825941207615974,0.08938721880567953,0.05533667512901509,0.04692527518587229,0.027414313432651376
"['2012-12-23', '2012-12-30']",0.11326091098233469,0.2171706209813297,0.18075367391197528,0.4486868255966321,0.3623446917183121,0.08838164614621252,0.07294233676287962,0.06152812643789169,0.0707270477730974,0.04693115954077288
"['2012-12-30', '2013-01-06']",0.1144407748153667,0.15105434079642,0.1701939010720036,0.1809752786368043,0.1892061685474597,0.1247160204929014,0.0908043799626594,0.07709690735753238,0.6627663553027962,0.5753740021362368
"['2013-01-06', '2013-01-13']",0.07138906755320551,0.1269831986860919,0.1347058970544881,0.1311889078515357,0.1658004278087132,0.0927413881843819,0.05733932730109869,0.0675122917897754,0.0495848384578524,0.04526682361590649
"['2013-01-13', '2013-01-20']",0.1277848077340183,0.24167885074421303,0.21827326955137427,0.17814304463160618,0.1888491088032188,0.15387022431244024,1.1168384172688408,0.8222848195676808,0.0764802152241785,0.05920330294688661
"['2013-01-20', '2013-01-27']",0.06059665166083351,0.10153344229180442,0.1440678215767082,0.19536062274348553,0.1659430823933658,0.11982883864941107,1.0614900899684483,0.7737138438063776,0.060059746377833526,0.04446586676236187
"['2013-01-27', '2013-02-03']",0.09566251997487142,0.1893163427359317,0.17027116496315792,0.4062834944411976,0.3433999179604954,0.1684365257885772,0.12544835783803002,0.09549004072208019,0.639900572843607,0.5746313667780515
"['2013-02-03', '2013-02-10']",0.0979088511269271,0.17514423296586162,0.1841775137563116,0.3035727979483567,0.30869175694260703,0.0966617940146831,1.0697445289341991,0.7748489675110606,0.13693610933773404,0.05605640335848321
"['2013-02-10', '2013-02-17']",0.07685870471538059,0.1439862165464806,0.09819494931876649,0.2872025620868589,0.27060409189285933,0.10413134275780611,1.0831265462561053,0.7916901795394709,0.06875561756094743,0.040298823399890965
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",0.094887773756689,0.1573907641009345,0.14478030951315796,0.3215999981012445,0.27236836746101745,0.1332849947151848,1.080213846363245,0.7934016226773718,0.08116595682802251,0.05673793469032318
"['2013-03-03', '2013-03-10']",0.21200907833179902,0.387909854770152,0.38269728329324115,0.43732859742997243,0.42501487097066715,0.28464724868334745,1.0766907729606467,0.824402519911591,0.34617113323751725,0.17870289080939877
"['2013-03-10', '2013-03-17']",1.1597100799636373,1.411096171120628,1.5163109258994112,1.3128680445688825,1.4504447630278783,1.5474425470533966,1.58498292085393,1.5185202372604345,1.0796393385327931,1.5256318110969858
"['2013-03-17', '2013-03-24']",1,1,1,1,1,1,1,1,1,1
"['2013-03-24', '2013-03-31']",0,0,0,0,0,0,0,0,0,0
"['2013-03-31', '2013-04-07']",1,1,1,1,1,1,1,1,1,1
"['2013-04-07', '2013-04-14']",0.3867678861297843,0.3402482732300926,0.34583089703008457,0.46483628700259316,0.31236648185357446,0.28712243514331304,0.21696999472924852,0.3531203064262294,0.201428070426582,0.4002968691877848
"['2013-04-14', '2013-04-21']",0.2316652026111721,0.49823166720312617,0.5190525534614112,0.5822818987245666,0.5006948873793389,0.2678597117021843,0.14956157117340854,0.3261733691580473,0.21883263545082615,0.11667520569975759
"['2013-04-21', '2013-04-28']",0.5665227273466031,0.8327328966354541,0.7049805653590406,0.8086410987564244,0.619139403331927,0.4116399134838167,0.25027067373733736,0.3060048855624713,0.2597296182785389,0.26357371079387254
"['2013-04-28', '2013-05-05']",0.9045962018884384,1.0466563111729075,0.8853540448208842,1.15483848855736,0.8670230661322127,1.0375029239133629,0.7477266741308937,0.8845507588004567,0.4144855574201304,0.9189433704096677
"['2013-05-05', '2013-05-12']",0.15998788652882578,0.1459550447383225,0.10652450561893752,0.1131782877223022,0.4157583519212489,0.2946192494542421,0.2461244842255007,0.2853077972172473,0.14283203346881224,0.0646500847979467
"['2013-05-12', '2013-05-19']",0.1050793486105628,0.1857673308435978,0.1934085722678722,0.1744995920178675,0.10071582623862763,0.2261227777446723,0.12418252479527403,0.2391884438421727,0.06593512033295348,0.04774284244586478
"['2013-05-19', '2013-05-26']",0.0885893987790333,0.0979849367023666,0.173512208811101,0.2204043584109635,0.20715555440028682,0.2491160425265943,0.04793751205053204,0.06671023368150318,0.061982891996603236,0.032189774858066435
"['2013-05-26', '2013-06-02']",0.1113034404892288,0.1680636138410384,0.1701824985348644,0.16396829863285162,0.2016599083042536,0.2455726980652382,0.10257702685436552,0.1422667583184456,0.093735102038766,0.03244018003327458
"['2013-06-02', '2013-06-09']",0.1531425852041517,0.2568360049504358,0.29347102062003255,0.29839398826237606,0.2615244330092219,0.2811927317719418,0.08056481988805618,0.1607982911599416,0.0934413834642215,0.03121019848787316
"['2013-06-09', '2013-06-16']",0.1004117912538971,0.1910841612391322,0.2060615240551083,0.21726355654850826,0.15087963627845524,0.1523963482521059,0.07253585999717832,0.14376437239520612,0.09378444342011481,0.054455783749503904
"['2013-06-16', '2013-06-23']",0.0609402710568115,0.09563001017907681,0.09239716707395759,0.1026442969712072,0.2633018978000928,0.1984128382566449,0.055166856482817474,0.07805507836039682,0.0596984716730137,0.025552704308189907
"['2013-06-23', '2013-06-30']",0.0726567535332417,0.13008884154703929,0.1761623627384557,0.17865398288636938,0.2881838709081794,0.20518977469212085,0.07731068549530568,0.1031980968924164,0.07838227920364647,0.03201401220949624
"['2013-06-30', '2013-07-07']",0.12165092708455569,0.1598065276599149,0.19101144863204406,0.1775772832361439,0.1667727602567208,0.21578948222740052,0.08423320440251242,0.1453732995066681,0.09678213966099548,0.04910237494311118
"['2013-07-07', '2013-07-14']",0.10013553926564742,0.1761497426490704,0.1846681276889088,0.2301682833710009,0.25742830905830927,0.178955793325332,0.10697645491843602,0.126062377898147,0.06278958296004089,0.04110403472177289
"['2013-07-14', '2013-07-21']",0.0987173324073243,0.16885709677184949,0.18301113340312136,0.1976602583893668,0.1863473055378898,0.21764466098962737,0.09328581086463353,0.16780487028507235,0.16537717219682319,0.15249939438008694
"['2013-07-21', '2013-07-28']",0.16113503885201652,0.217278076653515,0.2816166997753076,0.25248316350265865,0.1504760554976019,0.25123346736908525,0.08763281466894493,0.1190080734799252,0.14216333781853777,0.14136318361973033
"['2013-07-28', '2013-08-04']",0.2242118754291086,0.25985026030317593,0.23694157796162346,0.3602420369956115,0.29159633370737226,0.2281889425497422,0.12881326274385899,0.20629911090495048,0.1050922371302121,0.05559366967578751
"['2013-08-04', '2013-08-11']",0.1522487411814159,0.2361902712419341,0.26104526011310314,0.214508972656913,0.24353484489408084,0.1882687432559908,0.09968135921666266,0.1471407928744758,0.09908884780487259,0.05707207726299983
"['2013-08-11', '2013-08-18']",0.12102355270293162,0.2620235887041855,0.2955462879821772,0.4053954819283279,0.30897304972769957,0.2943343003036586,0.2099239991472599,0.35949000461730557,0.6595871298191219,0.6125069962476801
"['2013-08-18', '2013-08-25']",0.1349926979128941,0.2526360244839554,0.353586356419496,0.5328901809491888,0.5919879765650028,0.5308852482481425,0.2280819019893535,0.28412948128072585,0.7051294375715182,0.6168570491000054
"['2013-08-25', '2013-09-01']",0.19491190568812092,0.370473682717742,0.44981788993349026,0.629858764271501,0.6325651217752476,0.8309415959302298,0.5019653532820174,0.49778977428074783,0.7155580292380188,0.7286380127509684
"['2013-09-01', '2013-09-08']",0.5262411578932906,0.6816852298352671,0.6256326421535056,0.7236592922990339,0.723821308383372,0.9755057850712682,0.5604808693791612,0.6153492215794958,0.7789944658248895,0.7025841949643283
"['2013-09-08', '2013-09-15']",0.32800110184970044,0.39706258697136276,0.23548644182767106,0.3578746388286184,0.3501546369126679,0.3936310731646555,0.4011565277674298,0.5849852390024926,0.2015312619768297,0.14231173217337953
"['2013-09-15', '2013-09-22']",0.13847891920428543,0.19087751708842648,0.20760005202463747,0.3484992769666845,0.3190495487319538,0.160677449465433,0.1705330656689061,0.19523586413296118,0.155197334609982,0.05880548120742822
"['2013-09-22', '2013-09-29']",0.09704405386492199,0.13210652680719132,0.1677458790309833,0.2914669674589989,0.2091344560749566,0.1364213465240816,0.10837719154045561,0.09495397216832918,0.13267360353180452,0.056607784036267386
"['2013-09-29', '2013-10-06']",0.14873143860851828,0.20393363211386184,0.2064085145767329,0.2958459830849141,0.3124512739234027,0.18447361347334382,0.08005659599179227,0.12105557561334251,0.07974784567933947,0.0391172363176564
"['2013-10-06', '2013-10-13']",0.04973652247200091,0.08226868537700159,0.08641332228163912,0.0689949830787856,0.0666933029676882,0.05242783619830352,0.03197874879120932,0.022067986065633975,0.02869472934683029,0.0177078606516953
"['2013-10-13', '2013-10-20']",0.08657457996975179,0.1719750177942675,0.1872860653824155,0.1715950327587984,0.11754138295305948,0.16915374186825977,0.08899027756179777,0.1286759068693652,0.12082888878541873,0.06129211690903068
"['2013-10-20', '2013-10-27']",0.0749306925452491,0.1492169664106454,0.2572597331456391,0.27836444915738845,0.29977362312072986,0.18845108180722028,0.12133826259780374,0.13916030778485022,0.2391281738081404,0.13535650227919588
"['2013-10-27', '2013-11-03']",0.17334364812952924,0.3168215504381966,0.5667806703575635,0.5870408171956525,0.4410374455697509,0.4766853096257594,0.2891814950935092,0.4029154327761912,0.20895210250577131,0.06361366686309174
"['2013-11-03', '2013-11-10']",0.29432689488951236,0.536402981359355,0.9225581372388845,0.9970864148265934,0.7656846261027528,0.8084202965999927,0.42034668931153407,0.5861014969124096,0.3073728814602793,0.09810098987595242
"['2013-11-10', '2013-11-17']",0.09325093291504478,0.2118602381578174,0.1828497832442283,0.24153463198282032,0.21926596454697772,0.24282994481988474,0.11220260453985309,0.229248176877292,0.6129878769387946,0.5503320775319804
"['2013-11-17', '2013-11-24']",0.0864405977361919,0.16490657845375956,0.1452098870206042,0.1938619405298012,0.2013087828317711,0.2095191922633297,0.1168472151225117,0.2272501605010686,0.10781777016273272,0.07418656724553946
"['2013-11-24', '2013-12-01']",0.0770113057118626,0.14471262504592203,0.26308118496924315,0.3732067212451719,0.2680221326162804,0.2439262621750203,0.1682824312518554,0.24742752848372299,0.5793622928228618,0.5484775197574294
"['2013-12-01', '2013-12-08']",0.08401936968700341,0.13396557986787572,0.1537950186735707,0.26154803345434685,0.1252566176626608,0.13781379465974258,0.14325144695079836,0.18411115127313735,0.0862688428161642,0.037069051105121265
"['2013-12-08', '2013-12-15']",0.0816497997799814,0.1816404166350019,0.30604009470935734,0.3855083690525683,0.28350657144134156,0.24879236975515234,0.12270189908110002,0.18040539187652832,0.5859983203215386,0.5554260991522619
"['2013-12-15', '2013-12-22']",0.09051930404508401,0.14029562107746257,0.13337968147080004,0.1550924290261642,0.15096789833102528,0.1873506488671871,0.10873678552781438,0.1968155044864766,0.07673028540475299,0.06821762218944483
"['2013-12-22', '2013-12-29']",0.07628824982477352,0.1673724722310566,0.1763408398675569,0.20215233947573688,0.25122801913230086,0.23097528947364754,0.12669494970925627,0.2220422539521646,0.05514051807777607,0.05093046212265383
"['2013-12-29', '2014-01-05']",0.12698812874214682,0.1610062758310137,0.1851057726812634,0.2050443425559452,0.21984134969108535,0.22244889931637837,0.08209172186340971,0.1066778991933206,0.5503713633086633,0.5182665707081199
"['2014-01-05', '2014-01-12']",0.1289047741625654,0.1587000643928307,0.157089854959839,0.17295874517962434,0.145066724242861,0.12382271208106181,0.1513020717067722,0.18084815460931664,0.06320730702239763,0.037127894509456014
"['2014-01-12', '2014-01-19']",0.1282295399763929,0.1980746453337499,0.1872447395390899,0.22299249996393167,0.2155714306882751,0.1904928234809572,0.13276108683701499,0.19077420242735538,0.0664758735983153,0.035230062024543304
"['2014-01-19', '2014-01-26']",0.1493723784028716,0.1523008728008,0.1291651931194239,0.2859361023475818,0.22808065267411,0.2189315338920332,0.12929604900770517,0.21668905759796253,0.12038169279063712,0.07429593214081331
"['2014-01-26', '2014-02-02']",0.09134363596288379,0.2094761576343268,0.1360264090568576,0.23155907107684154,0.24599004414064687,0.28634301605235635,0.15506353011556162,0.2053213800175238,0.12579673788323653,0.0637579590149332
"['2014-02-02', '2014-02-09']",0.1311055765026334,0.1751574111576448,0.15905491865868304,0.1806196460971145,0.1823814936656537,0.15344549362356041,0.07865081888937701,0.0728708984200741,0.08817864283293139,0.062437398935513075
"['2014-02-09', '2014-02-16']",0.07608075910960958,0.12568460758449568,0.08057921510856081,0.1432088304017678,0.0982277695442291,0.11802872033381899,0.0750902969398811,0.10192278500829831,0.079705263247153,0.017364520015636202
"['2014-02-16', '2014-02-23']",0.12176856265519012,0.2617531900408872,0.19661111146016919,0.2330206806056261,0.18887498460459728,0.1695255232525083,0.1935994012199549,0.24500359617828701,0.11903762766822507,0.046821580213169706
"['2014-02-23', '2014-03-02']",0.17614682403405152,0.3033687187726748,0.2296998842514404,0.272547099903571,0.25431917677094584,0.1929645635216194,0.12971323645806665,0.18951859717736513,0.1686924529866816,0.18489078466199793
"['2014-03-02', '2014-03-09']",0.2655334006847305,0.4015465052645064,0.39666355935885345,0.40723024184221335,0.4195786729012684,0.3877447181130161,0.24329660953767315,0.3874547918113097,0.31060002713386653,0.1492534632684365
"['2014-03-09', '2014-03-16']",1,1,1,1,1,1,1,1,1,1
"['2014-03-16', '2014-03-23']",0,0,0,0,0,0,0,0,0,0
"['2014-03-23', '2014-03-30']",0,0,0,0,0,0,0,0,0,0
"['2014-03-30', '2014-04-06']",1,1,1,1,1,1,1,1,1,1
"['2014-04-06', '2014-04-13']",0.5835805704101371,0.44749609424482373,0.38486463785972713,0.3515598781539173,0.5521397226952172,0.32536318364117,0.2316803874283078,0.23191672139316977,0.1910202765164444,0.3571997901748156
"['2014-04-13', '2014-04-20']",0.25326765157719144,0.4562357423833717,0.4303490815236372,0.7240933756793662,0.9738137209767416,1.0478511862793987,0.2940518802739633,0.8696335588867825,1.0870668860255948,0.685662055461571
"['2014-04-20', '2014-04-27']",0.5328014241509957,0.4555072140875911,0.4670625370717994,0.606906074596727,0.6730782423741948,0.4031826248852306,1.0734365745261432,1.2434861586250472,0.6335583809425456,0.20523532965324282
"['2014-04-27', '2014-05-04']",0.5022111450037439,0.6477544021622024,0.4899905876983375,0.6723836154175962,0.752027038226701,0.5851440732232184,1.1351154948243982,1.1225414077901363,0.3330049722726901,0.3329129987213296
"['2014-05-04', '2014-05-11']",0.545586007652076,0.5068801239268512,0.6449408640985063,0.7161302580706872,0.6889423230232913,0.5141007374169941,0.33543712574858503,0.6211257783735762,0.3560319764022633,0.1749600408686678
"['2014-05-11', '2014-05-18']",0.155691797817863,0.2680251643667011,0.22966054336874706,0.20960674206262758,0.24073331485184193,0.2818012294299246,0.1312297610144481,0.2120492536116962,0.10670163574587149,0.03355168831805498
"['2014-05-18', '2014-05-25']",0.08596081478168591,0.1782206017158044,0.153715917027067,0.1286967701444088,0.13201127507810667,0.10870727765444901,0.057070175914953274,0.0962807495700411,0.0728693508512904,0.021045883503315196
"['2014-05-25', '2014-06-01']",0.1266955017353717,0.15356716706669168,0.1421666811384708,0.13446013274942342,0.18318556048549778,0.1241570075559733,0.06406091132913505,0.11175008556152138,0.09800562574635731,0.03639807309977581
"['2014-06-01', '2014-06-08']",0.2161398049571212,0.20155875694771375,0.191440778889777,0.22220797319004532,0.2767272895084915,0.1786097464711546,0.08617653410435944,0.3439037782154495,0.2615988177867589,0.029954647206599995
"['2014-06-08', '2014-06-15']",0.1000195810804806,0.1539111730472132,0.1635324849657136,0.1703199162591596,0.1538471317609341,0.1743347423548685,0.0670909834302994,0.3091224807091262,0.2231811291070861,0.03919922397986079
"['2014-06-15', '2014-06-22']",0.1277493117688997,0.1605442898230499,0.145253651056082,0.2503701059625777,0.2591091335914798,0.1588029860578744,0.06895266278588916,0.1273922167317167,0.1049383363431417,0.03672959695652338
"['2014-06-22', '2014-06-29']",0.13852562716886319,0.2329910849064401,0.2249235002685407,0.1939440690903294,0.2551663199215085,0.18841518074837058,0.07540411383319538,0.16571344009555938,0.0712993199024483,0.04907934279993149
"['2014-06-29', '2014-07-06']",0.0952619079823559,0.1844751103055713,0.1562959682985165,0.1908238888265188,0.2668765073566295,0.2255931527187083,0.06429825084627162,0.10139109567216278,0.09477767696695416,0.034648769079815886
"['2014-07-06', '2014-07-13']",0.0816580761364946,0.2279193413603267,0.23329492571473037,0.16824291852023893,0.2696013187079843,0.2675166204991031,0.12790935682021048,0.12070038328910661,0.047820160189075096,0.045169962342087394
"['2014-07-13', '2014-07-20']",0.1107036468921945,0.19080441335259948,0.1646109218138323,0.1626944945766437,0.173550652038362,0.2541266716196284,0.08836019725019797,0.0802420166498542,0.06625047391705463,0.032810468987804
"['2014-07-20', '2014-07-27']",0.0818081850463757,0.168464905099323,0.2062330393232926,0.1549714819979558,0.166536806461276,0.1391705944030998,0.05758887007984552,0.109136550265092,0.10366043415144809,0.03864870656492
"['2014-07-27', '2014-08-03']",0.139551794593655,0.19643867932890857,0.24371969051393982,0.1984671604916003,0.2430643126408984,0.3048656779055714,0.11806881432496447,0.117271342201592,0.11390175597376931,0.045331647598422925
"['2014-08-03', '2014-08-10']",0.1277291789625971,0.1609014458669635,0.259173885965088,0.24186707138222419,0.2908990733910318,0.2348843430609941,0.09652057097322958,0.1649435929191557,0.11027395759825549,0.05842724419172421
"['2014-08-10', '2014-08-17']",0.15641080691765336,0.21457498268037722,0.2835046526056574,0.2394624206293791,0.2828244120829019,0.2450311536412354,0.0841886617788673,0.16620753691802848,0.1045862820852505,0.029216756840840283
"['2014-08-17', '2014-08-24']",0.2225420449689149,0.3338935506648334,0.3420418890292842,0.3290850548818234,0.3007486553371913,0.2488088436331889,0.16085386747679914,0.3453817550321229,0.15258039551327052,0.0508259489231839
"['2014-08-24', '2014-08-31']",0.23835891637447804,0.45744032240735594,0.7812516826020237,0.9356441988565567,0.8041291262654817,0.7871523166532337,0.28073599456634435,0.4728206379949958,0.7048659326638114,0.517644230437659
"['2014-08-31', '2014-09-07']",0.2193014217140111,0.5020425392077386,0.6045490347537066,0.756552587487707,0.8561352678156047,0.8763406102535862,0.4416762040962833,0.9305617450850308,0.3551253485024453,0.276535483585487
"['2014-09-07', '2014-09-14']",0.1749817523862835,0.23763317834144154,0.2229652018968542,0.31110705784348947,0.2674335245414834,0.26169448674473705,0.10615118378062766,0.18521956483994356,0.3585419427858826,0.16730401592669858
"['2014-09-14', '2014-09-21']",0.1183527744259957,0.13587058800390828,0.1578223713826053,0.12575819892313683,0.2756320016928717,0.4489441517646138,0.23590104264396394,0.6080282501437493,0.3483341910631214,0.03726924411967911
"['2014-09-21', '2014-09-28']",0.10890298117483439,0.13238482897470769,0.18329052810670227,0.2626534057852672,0.2807821368815544,0.3107348097520617,0.11705943975095573,0.16400329982504744,0.08922064638157076,0.04323641933568652
"['2014-09-28', '2014-10-05']",0.13902883577866812,0.1757230244913826,0.17474432471716353,0.2610163163803776,0.3639071926353862,0.2708349445428294,0.1049933486982049,0.1436489775176895,0.10686187215558887,0.10222259913424439
"['2014-10-05', '2014-10-12']",0.189466560705088,0.2768673567269307,0.2658165914176439,0.2856039914787713,0.337573110187529,0.21742339670192778,0.09047816194930208,0.1378104467984717,0.05891439584647256,0.047199738896371704
"['2014-10-12', '2014-10-19']",0.14798808385370055,0.19602407241799097,0.2726045632655415,0.17674171052446203,0.1756761036969935,0.1994065978531929,0.074861550159749,0.12954438296227622,0.06295994242469508,0.030797491598857606
"['2014-10-19', '2014-10-26']",0.1817399932851265,0.192783544091307,0.19685055898097772,0.21583169195271107,0.30145087099842083,0.509939574262987,0.2355717999713127,0.16885118693348578,0.06395360999147,0.043780309520042915
"['2014-10-26', '2014-11-02']",0.25852966208948047,0.3948103034825659,0.46662197558106744,0.40228848077531787,0.528771245653991,0.4373275763165112,0.17672986051444817,0.23230111271168988,0.1680680093397515,0.08325191565043759
"['2014-11-02', '2014-11-09']",0.3597412151367423,0.5785003208946322,0.6204204041551593,0.6968708471777627,0.8943308554755877,0.8309163752639465,0.4817929714898896,0.8979842247064042,0.488583068600346,0.1710860800864057
"['2014-11-09', '2014-11-16']",0.12170311726899678,0.2048566758681291,0.37972936119026546,0.15240743106298799,0.18774228889268357,0.23747384729317972,0.1713845870180684,0.12039586154293938,0.1537600913179662,0.12964085920371538
"['2014-11-16', '2014-11-23']",0.16124009653886717,0.22990669921517182,0.44943201431092344,0.23375191671355938,0.2025424371305546,0.2668620814405017,0.1354546777733533,0.12200003803227433,0.09576564249808336,0.06779179029305069
"['2014-11-23', '2014-11-30']",0.18316388710009507,0.33813640865524397,0.2351653477584313,0.18196824196704908,0.1736524432006005,0.298536891474811,0.13076306874985422,0.10561281384827462,0.05206503727072119,0.04857968607114031
"['2014-11-30', '2014-12-07']",0.18091244998583728,0.234011011196477,0.2138595038149111,0.1917527805206281,0.2326922844834955,0.19717471460610864,0.19263437132491779,0.2056233063483583,0.28078105613549,0.2076352591679461
"['2014-12-07', '2014-12-14']",0.2529481385408491,0.3932122316872716,0.5424226261741721,0.46012396393591604,0.28917544108134424,0.295730344654632,0.19771364135010566,0.21152335857467983,0.1322666223213874,0.0788341082088419
"['2014-12-14', '2014-12-21']",0.20911504890186397,0.3080424111516502,0.30663185141462856,0.1944494286024198,0.24315333123137378,0.2393117335295551,0.2101040012553868,0.1928183843006617,0.18136014643307796,0.1334731785316978
"['2014-12-21', '2014-12-28']",0.1739534001310787,0.2685676730842618,0.2993126392899394,0.19878531465698407,0.25129311128325693,0.3103703145689139,0.21273048723749194,0.23112097000038379,0.1358432992556783,0.14665228364500443
"['2014-12-28', '2015-01-04']",0.14485336757151768,0.3491550531471635,0.48768941062781046,0.3836632158612373,0.2718350034962781,0.3670088556259947,0.25996351762341924,0.23960413596761568,0.11718620881006735,0.07567080783611438
"['2015-01-04', '2015-01-11']",0.14589378268592812,0.15785374858848028,0.17552455569287162,0.13531352176400813,0.16943797081015083,0.1840280599056705,0.13906744467229867,0.13176098771559502,0.14944191875629642,0.127021331382831
"['2015-01-11', '2015-01-18']",0.09442020546399421,0.2679786454445101,0.525077783051004,0.43437205399102086,0.22686606227437323,0.19422324790691592,0.150839802292771,0.15394498533225148,0.13116995258205272,0.06261713381105949
"['2015-01-18', '2015-01-25']",0.11485122588012972,0.14425135866115207,0.1273699702475814,0.11396311053710098,0.15608905880349927,0.11763643661861109,0.06348610834821072,0.08870445681656461,0.14744096604623727,0.08320331545323484
"['2015-01-25', '2015-02-01']",0.1369597730083249,0.2493025630437653,0.2743718518366574,0.11466372214360579,0.2135687380691976,0.1258818216551723,0.07808650625662059,0.08189031719758871,0.1229725733878867,0.08684831399139598
"['2015-02-01', '2015-02-08']",0.09338668436199621,0.2363850982875266,0.48393349094166116,0.41733684627184575,0.30313877502998315,0.2793717325898143,0.15585535671293754,0.1460709239054057,0.21648376328521102,0.1880857237745696
"['2015-02-08', '2015-02-15']",0.14558802488659203,0.2021571743511974,0.17612390719895493,0.1075338169431907,0.1893281799614729,0.26730661263856026,0.12726931929940244,0.110344420008367,0.1167836436893796,0.0709710270033399
"['2015-02-15', '2015-02-22']",0.1757262676457237,0.18742556462890958,0.24608522311285186,0.20225139258492472,0.20048459859838402,0.24231253254441176,0.17776175638306904,0.08908189901286853,0.11961199682434731,0.04570037121946802
"['2015-02-22', '2015-03-01']",0.1801635101218679,0.1931099033561278,0.1710034195265947,0.23724406696897266,0.22639913371132078,0.359177641560685,0.17676116053693852,0.0958970711336927,0.23609898291804082,0.1941381467610025
"['2015-03-01', '2015-03-08']",0.1397681348917975,0.207036450174466,0.1717366878139553,0.17809975018704982,0.1756307399575304,0.31091311538807864,0.22571852192368314,0.140444471438879,0.22406689243296057,0.2530157860597841
"['2015-03-08', '2015-03-15']",1.1285576694449362,1.2222495044767725,1.53956954340607,1.2610679718529354,1.3708303688187686,1.4404857196479015,1.3907880888292188,0.974728079858034,1.530309987955222,1.6946088525468466
"['2015-03-15', '2015-03-22']",1,1,1,1,1,1,1,1,1,1
"['2015-03-22', '2015-03-29']",0,0,0,0,0,0,0,0,0,0
"['2015-03-29', '2015-04-05']",1,1,1,1,1,1,1,1,1,1
"['2015-04-05', '2015-04-12']",0.6594041740748992,0.6706800902129753,0.5084203726345964,0.7534626211428969,0.5740129760599948,0.36178212656613806,0.7452646605643488,0.4655939326095584,0.49737948130280984,0.42353954974124786
"['2015-04-12', '2015-04-19']",0.3793223436977897,0.5107677008357353,0.7106244011472829,0.7476127207775921,0.3731346168873325,0.35246000748112616,0.5078226787671403,0.24665397528873526,0.26915029135650903,0.19427660496798782
"['2015-04-19', '2015-04-26']",0.4764022098210554,0.4760552894166236,0.9129122039778923,0.7950072732336393,0.49343443217917815,0.3182710931518492,0.48839590982239167,0.3894034937780275,0.258043508565378,0.14018054308145483
"['2015-04-26', '2015-05-03']",0.7088301740783887,0.693628796377838,0.7851350524823684,0.9616743574405584,0.5168585812647185,0.46025015085014137,0.6510503463503535,0.517634055579983,0.4736611656897531,0.3926823860115011
