window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2018-10-28', '2018-11-04']",0.071577965246388,0.05648968804530969,0.07086424475668159,0.038541030480082235,0.02900118652113656,0.04608509358668641,0.04372638475294684,0.038208040452470594,0.015658862570817,0.014119428876471442
"['2018-11-04', '2018-11-11']",-0.03086151909404261,-0.013004207724015,-0.02322407443403124,-0.016608590198837377,-0.012987349061853845,-0.018936005640694406,-0.0339464708752483,-0.031451330783291084,-0.030731207868596185,-0.02932924733929418
"['2018-11-11', '2018-11-18']",0.019330420872478965,0.02905689439638291,0.01668188402473513,0.037495263630879946,0.030379203239859768,0.058250915351247344,0.06397916177527706,0.06071947491174897,0.0633890847195824,0.08281855897097633
"['2018-11-18', '2018-11-25']",-0.024254803327168315,-0.03416022244697137,-0.042872947283495985,-0.05335089098871109,-0.0412928464965108,-0.055532274033751806,-0.0521055476018924,-0.05661778633888384,-0.0657841622763539,-0.06793547112954439
"['2018-11-25', '2018-12-02']",-0.0008180995151801276,0.00563099973597938,0.005299136294216848,0.0013992888285529156,0.007182161005815204,0.004844446091684527,0.006320578598100964,0.009746096323199116,0.008251919242597936,-0.01454581491458819
"['2018-12-02', '2018-12-09']",0.006842295600270178,0.004674834590397639,0.010256612762375994,0.007338317148486901,0.002830727673420946,0.011125432983610142,0.0032205238470567723,0.0042783810664954415,0.009591554628771719,0.004381800609274582
"['2018-12-09', '2018-12-16']",-0.013544761247280566,-0.0012251826538426224,-0.004069792672969674,-0.015124685942301208,-0.005855338607532239,-0.012699378045248223,-0.006067572484237199,-0.005444018164392908,-0.00736601065196792,-0.01419641979741592
"['2018-12-16', '2018-12-23']",-0.015209004965612253,-0.02341522259390936,-0.02595551263155154,-0.036294419938641846,-0.028184889214087065,-0.03072846807954784,-0.03509444788408806,-0.035129669262631516,-0.02854027923708448,-0.04352394351807115
"['2018-12-23', '2018-12-30']",-0.006978448345213639,-0.014054718081457045,-0.011520051730353484,-0.015251506765682975,-0.027624914663188355,-0.0004395365815195875,-0.015526545848173524,0.004420045083514594,-0.003880653347801453,-0.0036970699840305236
"['2018-12-30', '2019-01-06']",0.014390212467267962,0.017291551392470874,0.019248040758583815,0.01664735620608375,0.009455330965514465,0.014759214050387286,0.0019310707574458357,0.003350681837382428,0.005556684063796778,-0.023771239680081536
"['2019-01-06', '2019-01-13']",0.020506246031225556,0.03284616569766689,0.03378099877801389,0.025502922042495085,0.021392284369315825,0.013320380242977506,0.009122271531473158,0.008383342422828035,0.010555096967752257,0.013250853427399418
"['2019-01-13', '2019-01-20']",0.00742417439316172,0.01778463822814069,0.019487861008587477,0.02435574935840692,0.007679295077864099,0.01355027944794156,0.015100793897007424,0.004890885621546617,0.017321799016094937,0.007142076019556714
"['2019-01-20', '2019-01-27']",-0.003843893419783516,-0.001896181675546631,-0.0018791079283610765,0.006358619276768814,0.011096580918314735,0.0028759501775236208,-0.0023708283862885838,-0.0013206123377867058,0.0034500938625434334,-0.008817914786851563
"['2019-01-27', '2019-02-03']",-0.014051471357925402,-0.0042742347572302854,0.0008787778204828342,-0.007704459380438587,0.00186200722080048,0.004661089901300168,-4.2685059069133145e-05,0.014798650244650562,0.018213150719637396,0.015184398317664034
"['2019-02-03', '2019-02-10']",-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769
"['2019-02-10', '2019-02-17']",0.07637431304290002,0.06347422004547365,0.059832340041729916,0.047337952603593955,0.0367682439686657,0.02752106202200281,0.009750631443228467,0.02324091725863279,0.021189388239690774,0.03791389080525875
"['2019-02-17', '2019-02-24']",0.06685829570808319,0.04002530156248266,0.06422701754311733,0.038430193565063844,0.03483937311206827,0.04642824916282863,0.04680540705718664,0.06863178066451389,0.03928634776055023,0.08225056490897155
"['2019-02-24', '2019-03-03']",0.06244059264507218,0.05378604812002528,0.07095226370342367,0.08273682693482494,0.061465553324559795,0.05852368200385332,0.06115007589435225,0.045654554967596614,0.06402335484563357,0.0654325224464451
"['2019-03-03', '2019-03-10']",-0.015185026191595345,-0.01958011621433877,-0.003241678301700305,-0.002464983553025826,-0.0181178182369067,-0.00623829433477956,0.01875018639094942,-0.003623764062020682,0.0278456614237749,0.0325160385741096
"['2019-03-10', '2019-03-17']",0.014802167531420045,0.03787675219758513,0.041268282952753914,0.03745093573514338,0.03812050116512811,0.043336455017359055,0.02788873265210207,0.014005051302338731,-0.00540161585419865,-0.05621409978905245
"['2019-03-17', '2019-03-24']",0.01772537330523841,0.029349333262866553,0.029480803911635853,0.03640797749063102,0.028091549039533543,0.029111295820176138,0.03799130049416637,0.036186014087738735,0.032962842887384304,0.03357958264597771
"['2019-03-24', '2019-03-31']",-0.003610755651048362,-0.0033230150169164794,-0.007710256655821144,0.013372664327328877,0.0033562218009183854,0.002012962452677126,-0.010828536794267068,-0.002161344841591547,-0.0014987506404320853,-0.030059388188910737
"['2019-03-31', '2019-04-07']",0.042757057983932055,0.04962239933676993,0.057083266290919414,0.05591329871925059,0.04275918530910949,0.045928915562573454,0.04541386109109751,0.042323603588083604,0.06346164467520894,0.061073641524760545
"['2019-04-07', '2019-04-14']",-0.024734224362821345,-0.024406781857115374,-0.014187919071164049,-0.020753239134923388,-0.014743951636174448,-0.02125055175040398,-0.031110051794804486,-0.014073572133688579,-0.03061307456588174,-0.03343981075029487
"['2019-04-14', '2019-04-21']",0.02125540762213814,0.01583471573396379,0.031081589110810683,0.02621617530983538,0.02062762947688727,0.035016700239287935,0.02557428198833259,0.017471496379207092,0.027056149771426823,0.02381399638580577
"['2019-04-21', '2019-04-28']",-0.05308051887127849,-0.04597872281429436,-0.050842554204046354,-0.056698828895894865,-0.05798753627634523,-0.05575449171488135,-0.05676333206749094,-0.0744230230225336,-0.06290376834148349,-0.06986759451263908
"['2019-04-28', '2019-05-05']",-0.017781781398709774,-0.0093053113529077,-0.003927415410349028,-0.0049249936019096306,-0.012041618542672787,-0.004034428199269586,-0.0022372569682757733,0.0005086007108501656,0.001057725702946627,-0.02447081991086111
"['2019-05-05', '2019-05-12']",-0.03278976608580133,-0.04481178533122945,-0.04697002088019493,-0.04397256510635182,-0.04879635420316879,-0.04466466712118491,-0.05015871435054537,-0.04296522821688515,-0.04402330962437315,-0.04925240819682705
"['2019-05-12', '2019-05-19']",-0.04584062377072179,-0.03585125894300553,-0.03462426597604021,-0.03380790690430231,-0.02745443421261972,-0.02386946218135964,-0.011521241738342855,-0.019185707377577632,-0.011944995136173643,-0.006602603003777482
"['2019-05-19', '2019-05-26']",-0.016626234032700804,-0.010528106367636063,-0.015426776571533352,-0.01582485847770898,-0.011197057411810134,-0.012657420741483285,-0.015834424765503737,-0.002281577798251677,-0.024422590718061844,-0.04965336355698486
"['2019-05-26', '2019-06-02']",0.027177363166392646,0.022674251679668075,0.025776055205125967,0.017754792889194765,0.015252001194745245,0.01448315847316423,0.011748437479619567,0.006283881349593427,0.0066727057748122084,0.03350755885023868
"['2019-06-02', '2019-06-09']",-0.04866464400921268,-0.025256260684736558,-0.026964881672555455,-0.03410578084865179,-0.027639299764804573,-0.02944029305130335,-0.015798005971674828,-0.02455798410335786,-0.04876936485889783,-0.04878415649491151
"['2019-06-09', '2019-06-16']",0.028836880703994355,0.02935549150511482,0.023271762638430324,0.021701496156084965,0.018011983814709556,0.020639346053520878,0.028280509049091476,0.012303491964279366,0.018274354858580998,0.021446270205501692
"['2019-06-16', '2019-06-23']",0.06331677406875616,0.05458452894001785,0.05792458544343787,0.04754605125517023,0.05010325274371007,0.036277747757182205,0.04858694657824349,0.031812341649638004,0.029760995100210328,0.02970605387428459
