window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-08-20', '2000-08-27']",0.00083060236923021,0.0011221046143459858,0.0013574847849130525,0.0013405193504682467,0.0014053609419988555,0.0013339237251693958,0.0011329194573120847,0.001222248638658713,0.000956430568003348,0.0006606001716730073
"['2000-08-27', '2000-09-03']",0.0008231581340781847,0.0010823537473345223,0.0012873871859251109,0.0013551833998205508,0.0013624733602568486,0.001311717367573143,0.00124791869136692,0.0012936279142904705,0.001266726944696,0.0008254416764172342
"['2000-09-03', '2000-09-10']",0.0010942568751998488,0.0014538820357578488,0.0013713584795254595,0.001352883313368279,0.0013031414630973695,0.0012683659937526512,0.001341394516805144,0.0011309934628293212,0.0011803665908386898,0.0006723695634357006
"['2000-09-10', '2000-09-17']",0.0008035720000074875,0.0011633494634737404,0.0012520721750463024,0.0013813618700044765,0.0013412504054774322,0.001100622806774156,0.0013698302085241262,0.001243600829619393,0.001005100289501745,0.0007146407741434819
"['2000-09-17', '2000-09-24']",0.000717736368878898,0.0011808835131866167,0.0010711320837935125,0.001371586219603121,0.001234634947221274,0.0013120920077383325,0.0010444803509532885,0.001104454759270998,0.0010114207009395775,0.0005321209099340398
"['2000-09-24', '2000-10-01']",0.0007530424614315676,0.0012968111817082755,0.0014182226326803248,0.0013350821694638668,0.0012705745658662605,0.0013097692139125124,0.001379226093635656,0.001354289462491018,0.0011184417595710987,0.0006768172385698371
"['2000-10-01', '2000-10-08']",0.000723703984578694,0.0011384697867408693,0.0012276331270629189,0.0012106872291784664,0.0013437286954538817,0.0011762058411243885,0.0013730626162665347,0.0012900932096269228,0.0011654555182286884,0.0007126970113017303
"['2000-10-08', '2000-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-10-15', '2000-10-22']",0.000860464006103895,0.0012459602450849154,0.0011107356969771447,0.0014340064864630441,0.001295400161716971,0.001356537522051868,0.0013407899072732624,0.0014763198194006535,0.0012084758715212255,0.0006969089054258766
"['2000-10-22', '2000-10-29']",0.0007594560864701498,0.0012628898346275445,0.0013109153309854688,0.0012498420458187916,0.0014270970074104698,0.0011380440483931475,0.0014377573849580316,0.001423053487237375,0.0011184869632340664,0.0007550816567766434
"['2000-10-29', '2000-11-05']",0.0008934043948919303,0.0013813849591814945,0.0014189498446147545,0.0012160210725223823,0.0013875973631820423,0.0014537813456548532,0.0013806122332342932,0.001334448807168538,0.0013965584556330955,0.0009941668749893439
"['2000-11-05', '2000-11-12']",0.00067206666574774,0.0013158725463431704,0.0014409787703206476,0.0014654493346469004,0.00144430089684115,0.001331732712080787,0.0014495009379520397,0.001407697935353685,0.0012813326589515865,0.0007857854077313278
"['2000-11-12', '2000-11-19']",0.0007059112688311477,0.0013862726831516767,0.0014004264405102472,0.0012970993105428726,0.0010814869794138248,0.0014487557365277278,0.0013674434688049314,0.0013463134827532597,0.0011635110992241128,0.0009773917684922715
"['2000-11-19', '2000-11-26']",0.0007075155683866187,0.0009833541441834667,0.0012651232403941234,0.0013511576984558194,0.0014621353862441517,0.0012279299867908537,0.0014196511190709602,0.0014236635198247017,0.0012130714647246655,0.0007999183232368646
"['2000-11-26', '2000-12-03']",0.0008890087099869499,0.0012567575963971706,0.0012355148104936627,0.001496854380403378,0.0014189991880209454,0.0013865073347823398,0.0013439645683816174,0.0013671764223776844,0.0011452026605745025,0.0004759026312873176
"['2000-12-03', '2000-12-10']",0.0006737696578631481,0.0011519001085677064,0.001225294345718574,0.0012991351845636613,0.0013772049033513186,0.0014681468475451907,0.0012919659162811052,0.001384871285918304,0.0011228816892789215,0.0007654323085984076
"['2000-12-10', '2000-12-17']",0.0009181181825026013,0.0012717537126262684,0.0013762917356341267,0.0011975287676507704,0.0013285433305660751,0.0012294230646086846,0.0013172762925223885,0.001258171868231795,0.0013888784325736263,0.0008539837246275188
