window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2001-06-17', '2001-06-24']",0.0004582789403135624,0.000764672492550004,0.0008906297584576194,0.0012463246769472257,0.0011874215504766982,0.0012117227515618335,0.0010095827310031091,0.001014339365063705,0.0007617645094423029,0.000473870434702714
"['2001-06-24', '2001-07-01']",0.0004914595420633369,0.0009827281352155824,0.001211390868226001,0.0011839941944338651,0.0012833706782950669,0.0012555532247393241,0.0011562147142464058,0.0012130178161792369,0.0010018712516578212,0.0005356498412688033
"['2001-07-01', '2001-07-08']",0.0005256758871619087,0.0008711647095170022,0.0010794202200558017,0.001201390423232296,0.001284693454401245,0.0012473291315302506,0.0012256239219101382,0.001010973479165085,0.0011332512927534782,0.0005151973641942959
"['2001-07-08', '2001-07-15']",0.0003772643318710194,0.0007163794424011063,0.001016653339445107,0.0010506829796670324,0.001312836497563434,0.0011844344263186527,0.0011649794895133652,0.001123432275212451,0.0010589765453560196,0.0004987135240869868
"['2001-07-15', '2001-07-22']",0.0003894764982965407,0.0008386339636195354,0.0010049366231430438,0.0010480066499197434,0.001281761219712227,0.0012436410056641276,0.0012883301217599867,0.0010966895953770492,0.0011012161428640688,0.00044252924297089513
"['2001-07-22', '2001-07-29']",0.0002949521332572365,0.0009464487728856473,0.0009755417098089443,0.0012852949538065413,0.0011311010664519852,0.0011034644486387522,0.001029143715916965,0.0010884770878711557,0.0009084248640680704,0.0004120263202164646
"['2001-07-29', '2001-08-05']",0.0004466250775987705,0.0008228407885326669,0.0010071615237688424,0.0011003406378416259,0.0011304304817626259,0.0011967883139670423,0.0010253814625209255,0.0008968282771023686,0.0007704699647225511,0.00034435842382670616
"['2001-08-05', '2001-08-12']",0.0004184164375670197,0.0007172529807290976,0.000955235279469844,0.0011789604491606448,0.0011407998999679039,0.0011844347052600208,0.001152552835986824,0.0009106549557525693,0.0006512233942302393,0.00036099611907044614
"['2001-08-12', '2001-08-19']",0.00028260094614353243,0.0007730176165318862,0.0010189376197577962,0.0010049723810656643,0.0009420824822648422,0.0010875336581114186,0.001017049083772728,0.0007389556686073814,0.0006501853703912214,0.00034541049528548573
"['2001-08-19', '2001-08-26']",0.00031107586488881824,0.0005417844331538092,0.0008324655819265356,0.0008882113016800701,0.0008494026183704004,0.0007347524999419314,0.0008140567986078244,0.0007816044837541658,0.000626890104037691,0.00024881375613220266
"['2001-08-26', '2001-09-02']",0.00039875326363668725,0.0006679981725347905,0.0006648471985647473,0.0007043966916048292,0.0008449767579360584,0.0008563010327382415,0.0005759677860883434,0.0006727106963541068,0.0005881377059194823,0.00018679609695115455
"['2001-09-02', '2001-09-09']",0.00031646968238258376,0.0006692948099628305,0.0008657242968021483,0.0010334557465672596,0.0008782920346708677,0.0011053668677474806,0.00101018034400448,0.0009897343720610087,0.0006884391546400089,0.0003568482452741045
"['2001-09-09', '2001-09-16']",0.000315058471538047,0.0006896068424776104,0.0010270800136198649,0.0010941572246256632,0.0011325078283132858,0.0011003797085736354,0.0009636464822556003,0.0008460268014132504,0.0006185306340356846,0.00041734387287798797
"['2001-09-16', '2001-09-23']",0.0002816631649607595,0.0006197132687795284,0.0006726134434973419,0.0009234205912748393,0.0009241178613672073,0.0008449164789491936,0.0007372997035849697,0.0006542778034991147,0.0006093052142708548,0.0002680690573400882
