window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-07-02', '2000-07-09']",0.5405220308901394,0.9373860692012339,1.011836747536963,1.3259215944536997,1.3625946948839682,1.4019626880870664,1.5690717852081195,1.4591308656870652,0.9220697757251071,0.401757467986944
"['2000-07-09', '2000-07-16']",0.5688738766854433,1.1256200820515296,1.1374397618999694,1.482352912768775,1.4008661330758025,1.2882293215467915,1.4022518602093497,1.349008167925856,0.9681660787043507,0.5210226029107481
"['2000-07-16', '2000-07-23']",0.3356016452525412,1.127042879754799,1.2059559315410908,1.2416214506154442,1.3942787716853315,1.3308981824468686,1.2005209121471885,1.1669419315787617,1.0474062166152427,0.4005432175011754
"['2000-07-23', '2000-07-30']",0.5469036090994275,1.087492427635762,1.0158445491951664,1.272242695050105,1.3153058316783968,1.4964024269367453,1.42497984085914,1.2344901266968895,0.9940189898301587,0.34366948230692396
"['2000-07-30', '2000-08-06']",0.3216129963644201,0.8729811061319879,0.9593693620594557,1.1582141053698183,1.2969091784952504,1.1195515149609507,1.071201600796675,1.0103826207318687,0.8828980343716213,0.340023356477646
"['2000-08-06', '2000-08-13']",0.5910676285348244,1.087090406051126,1.2411843393232567,1.5879731847001606,1.470973217735246,1.384632906153127,1.4353919016991044,1.2238865923876452,0.9152683167269804,0.3228884801077721
"['2000-08-13', '2000-08-20']",0.27333050768483036,0.9234408769903795,1.2224686277683576,1.2233514708789752,1.5017408484950678,1.1791451106213136,1.458386335068897,1.0969153883889473,0.6857343174447705,0.24389100306295003
"['2000-08-20', '2000-08-27']",0.3223102566325543,0.9798017293925138,1.2168750965362407,1.6242649438554448,1.392328069050245,1.2685554102453063,1.3373917795953079,1.0353105551630528,0.9793524391482713,0.3124330941964618
"['2000-08-27', '2000-09-03']",0.4185994126679694,1.0943689080353258,1.1866489978542694,1.3571705173358062,1.2651389651818086,1.3401535861053344,1.2335434982773503,1.1743852116471742,0.8867124984733776,0.3761332479016621
"['2000-09-03', '2000-09-10']",0.49176211832873673,1.0560942907894755,1.2594468701428472,1.2292735919165054,1.323776246521052,1.4356521235070456,1.2647212404806907,1.0927848454717324,1.0680869822896184,0.5084955496375532
"['2000-09-10', '2000-09-17']",0.4079831955742196,1.2396872620649346,1.5941181792610957,1.5961032880406112,1.4995687670809525,1.3371067419844929,1.436206964901942,1.4789244238839894,1.3677004795620658,0.3982786452337499
