window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2010-10-03', '2010-10-10']",0.035011057102502345,0.034883142380135304,0.02858857515718889,0.03127235596889625,0.0326148178420986,0.032271076116165115,0.030543993604282553,0.028123502846581806,0.01997461697009994,0.016342965194577726
"['2010-10-10', '2010-10-17']",0.11023221281160642,0.07715014280052657,0.07254071482006609,0.05698383758597451,0.01842716807730925,0.06878597817596725,0.010635892936834599,0.00995072191181661,0.003198400929107224,0.005710525870709992
"['2010-10-17', '2010-10-24']",-0.007048913987650044,0.014323052916272283,0.012742150606186239,0.0319181355998969,0.026760902339979072,0.028472224254639404,0.03069105415005954,0.03627017992474888,0.030719607898469534,0.019655282296117276
"['2010-10-24', '2010-10-31']",-0.009595445627547255,0.02426954721900179,0.012964726874868927,0.004749227372982417,0.027262335389557458,0.02659375495807281,0.027563146391590347,0.02150750967279733,0.019794829068289027,0.01987875261275099
"['2010-10-31', '2010-11-07']",0.04605030778494114,0.052730004548495475,0.036586765690872894,0.05707242006368239,0.04615118494370322,0.04119886263123565,0.0492587009310093,0.04664438612471111,0.0298607822780683,0.038929883418967894
"['2010-11-07', '2010-11-14']",-0.051024049499260746,-0.028638025160017757,-0.07140726937754364,-0.05473942906012025,-0.05621792760173774,-0.06720604836566511,-0.042378480376710756,-0.05599621689998781,-0.025644689706502185,-0.025208357468922988
"['2010-11-14', '2010-11-21']",-0.028393197870101937,-0.06535201590052217,-0.026976099043509998,-0.023489188636161295,-0.013283152689069228,-0.018907853551962915,-0.001237914605868383,-0.001851679108177919,0.002089147163284901,0.02639340972680298
"['2010-11-21', '2010-11-28']",-0.0025126337559289004,-0.002312713001223485,0.009749043285526022,0.009747831238422263,0.032343773862984114,0.01744013281989886,0.018240788785603725,0.024544034533799237,0.025736660210238866,0.030665743645428113
"['2010-11-28', '2010-12-05']",-0.012843152103670617,0.0022608908502211996,-0.01958001842127631,-0.02773602513080934,-0.018526089148067693,-0.023349613734516196,-0.024798904609819476,-0.02621651287490076,-0.027404367239604245,-0.024543201992103907
"['2010-12-05', '2010-12-12']",0.0019683853187312302,0.0038170428388040398,-0.00011739469340641675,0.003376643168386443,-0.004430376010449362,-0.00810011368663944,-0.005339154494420059,-0.002978054654106101,-0.012927933945508232,0.0031379549102998634
"['2010-12-12', '2010-12-19']",0.01093789212225308,0.022532749700178635,0.027413969132994737,0.031544236792875824,0.03100649069313762,0.02669769147300365,0.02704296766090809,0.034539139677944364,0.03472783387900669,0.029915737852590562
"['2010-12-19', '2010-12-26']",-0.020165319214886124,-0.01803145501488789,-0.026307139134748123,-0.04381217910511588,-0.036123217728745785,-0.03788055645827002,-0.0402648080598495,-0.036590697467459785,-0.030137759248358976,-0.03249065653062335
"['2010-12-26', '2011-01-02']",-0.007569111371674385,-0.012430398318304349,-0.005525612453784788,-0.0034263886494479397,0.0026607325164550266,-0.014499286904944505,-0.009458197056068646,-0.008175201595458412,-0.005838722478856295,-0.008399727422253391
"['2011-01-02', '2011-01-09']",0.0083379999734851,0.006243005526518362,0.01333295033908604,0.015606388567702212,0.008650327207309527,0.009032180570937416,-0.001949859071953052,0.0037738684595255857,-0.0014903064475147053,0.00277429475065463
"['2011-01-09', '2011-01-16']",-0.010320389219833432,-0.011407611729275796,-0.027923533504203204,-0.044772591556114315,-0.04575870057719362,-0.03349205750325206,-0.046675948331756666,-0.035987081585827356,-0.041464974478431206,-0.04398232654405644
"['2011-01-16', '2011-01-23']",-0.02804076839863948,-0.0343363366795351,-0.033036731722032246,-0.03862416630077627,-0.029226116624138494,-0.0423539800336855,-0.03568199469312413,-0.03580496689149696,-0.034682643753260745,-0.044885436074451925
"['2011-01-23', '2011-01-30']",0.007867036643297855,0.022040619691785952,0.013804032240242296,0.011660230920910142,0.014657170035186762,0.013683847984930518,0.00752104319369973,0.013643983389838927,0.005447848170282815,0.0010336452248405298
"['2011-01-30', '2011-02-06']",0.01787450189408773,0.013987909433218374,0.012243642141793335,0.01593551174288805,0.015570737360175222,0.012199669532438444,0.010754493622293564,0.015851482302125748,0.013095235127242253,0.009093010835528052
"['2011-02-06', '2011-02-13']",-0.002413279899099974,0.01897903910811373,0.014705516893578028,0.018150451255266212,0.030188489229600022,0.023463745108688986,0.032620827080065654,0.029775396248753694,0.026591073284398983,0.03412886157192176
"['2011-02-13', '2011-02-20']",0.020740617473372875,0.026791443560602486,0.03145723691513387,0.0373319189132634,0.04039829230181257,0.038018146069717776,0.0214244604852024,0.026315938257142468,0.019031015299720528,0.016480642296513533
"['2011-02-20', '2011-02-27']",-0.016403548048091177,-0.002284908824116245,0.006606276667928117,0.004422831037365331,0.006395565410358825,0.0008743180924606716,0.003746021454592025,0.0030577569332876663,0.012726895321409212,0.0005565144287823285
"['2011-02-27', '2011-03-06']",0.02838484428472774,0.019576435494333584,0.010379035238135052,0.01616725832347311,0.013353121086258555,0.00397449007951989,0.008290096118112229,0.008011491579636178,0.0028591684511783733,0.0063342161626363785
"['2011-03-06', '2011-03-13']",-0.005684080100830768,-0.008390367877466215,0.0026021438683175,0.009497173885667363,-0.0003968492692126007,0.003218456727808806,0.010525728751623383,0.007613847379762918,0.0004564680152450867,0.006356620382378751
"['2011-03-13', '2011-03-20']",-0.007942472386513537,-0.01647665474145957,-0.006296721882156443,-0.019778026225032948,-0.010648403926156146,-0.008352986776260818,-0.011174496810518046,-0.00904192313254533,-0.005758504181561916,0.0013915785662577391
"['2011-03-20', '2011-03-27']",0.0226508215591634,0.031831988086471495,0.01966464803220697,0.013520789173664997,0.016074421149695095,0.013925739178633509,0.017350630806245382,0.01690775390302562,0.00848113116439047,0.009196905945846575
"['2011-03-27', '2011-04-03']",0.003532903080598903,-0.00349983234027843,-0.014914691143126891,-0.03137910284067848,-0.024073402166425582,-0.024040851631139004,-0.02105341814871738,-0.028396153743653566,-0.03240633520896956,-0.025685071763552045
"['2011-04-03', '2011-04-10']",0.021805488544627653,0.01835120642233274,0.018398056483626066,0.015660537751196486,0.026300230926696803,0.019332688662547236,0.012209429697975657,0.013952029577716386,0.011968874507885004,0.010954734836961022
"['2011-04-10', '2011-04-17']",0.0031136252283015843,0.005965610216099411,0.0077718214124584285,-0.004516600791894029,0.004645910304155423,-0.002563837124213545,0.008311306111298161,0.010288148480379624,-0.006911527945920463,0.008181896476438405
