window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-11-12', '2000-11-19']",4.6992174286778884e-05,0.0001275177907296986,0.00020777352801217214,0.0003467628610657528,0.0003508620450972408,0.0004661025003762485,0.0003989369399742584,0.00023204109674013844,0.00023760069053245053,0.00013642415793691914
"['2000-11-19', '2000-11-26']",0.0001525846235375055,0.0002361530845486034,0.00019864426046420372,0.00030970220002276053,0.0003573493337952436,0.000530119639119583,0.0004068881775388353,0.0003674233113753185,0.0002390150830566124,0.00010126409800405021
"['2000-11-26', '2000-12-03']",9.21518773229209e-05,0.0002478636103689796,0.00029426621479265236,0.00022502966909424,0.00026879662844568207,0.0003154252518174128,0.00039631845268344324,0.0003515046428513712,0.00029228074276377433,0.0001462270621247578
"['2000-12-03', '2000-12-10']",0.0002844313156092227,0.00019684984366073014,0.00012061479716050656,0.0001707822073477245,0.00022565347005337066,0.00023811691612118292,0.000288631569626054,0.00031303536536222894,0.00015896958460734454,8.29157785410457e-05
"['2000-12-10', '2000-12-17']",0.00010323418767823497,0.00024005487570524423,0.0003308844829673839,0.0003840777830961783,0.0003972296048576787,0.0004883883969580517,0.0004583183039076221,0.0003848138298405119,0.0002718732257083658,0.00011221614847650737
"['2000-12-17', '2000-12-24']",4.348885544276217e-05,0.00019328978709071495,0.0003057220085008642,0.0003490481579699781,0.0003996221695719517,0.00041205852551282876,0.0003523163142142039,0.0002479673343098769,0.00016464835309330328,8.56846177109636e-05
"['2000-12-24', '2000-12-31']",8.556292182242965e-05,0.0002170307858985787,0.00021690037609352282,0.00020941875596835327,0.0002661733957523483,0.0002828493074739391,0.0003557844643144644,0.00035970960603970827,0.00025847804164722845,0.00014678956519241894
"['2000-12-31', '2001-01-07']",0.00011033864413587338,0.0003066822470656195,0.00035347483677246734,0.0005193640939946352,0.0005102877940473245,0.0003367643573113079,0.00022900175942741922,0.00028477950212393285,0.00020508109486818205,0.0001665767082531907
"['2001-01-07', '2001-01-14']",0.00010152865051928962,0.0002875625444547152,0.00035840392655991037,0.0005072844681130259,0.0004456288426941769,0.0003227037609055343,0.0002993188629681387,0.0002885952112449319,0.00024640975830280895,0.00010347154868478313
"['2001-01-14', '2001-01-21']",0.00012716733562651437,0.000354246379969248,0.0003430933268929837,0.00041335654297491197,0.00048311508596809885,0.0004930188622149645,0.0004309901824159515,0.00042239935716930873,0.00039838757622160905,0.00012705487761651503
"['2001-01-21', '2001-01-28']",4.1994329471473844e-05,0.000150472721841124,0.0002893273364173827,0.00030147547378918144,0.00035354197096073745,0.0003345286775342505,0.0002883956727292204,0.00024779085909130874,0.00015307765205482216,0.00010978985245236803
"['2001-01-28', '2001-02-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-04', '2001-02-11']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-11', '2001-02-18']",0.0001739814467425718,0.0003032052587513115,0.0004039983435644084,0.0006051548784056675,0.0005083012978536295,0.00035463911488033367,0.0003636011422743147,0.00035963931864768997,0.0004108673854730733,0.0003029290106937848
"['2001-02-18', '2001-02-25']",9.649260672654118e-05,0.0002593382067828992,0.00037111978976270293,0.0005512183464886528,0.0005102134522592567,0.0003462959609261363,0.00035229084467630547,0.0003647825175183457,0.00032188207405871565,0.00022232694423808723
"['2001-02-25', '2001-03-04']",0.00018145380199050668,0.0002961956208878919,0.0002894945921121575,0.0003860027916367723,0.00035850570604213005,0.0004412210251009142,0.0005644860298412313,0.0006118235435525291,0.00043090929292670377,0.00017007352855546
"['2001-03-04', '2001-03-11']",0.00021864741580719744,0.0004060220790949662,0.0005981367729421427,0.000698461471407141,0.0006263685780696381,0.0006189073839904334,0.0006214326979339472,0.0005663218380782537,0.00046187162638591984,0.000369281613071589
"['2001-03-11', '2001-03-18']",0.00014301219758686872,0.00046419706859166513,0.0008234201106173741,0.0009039353538312541,0.0008009049875121857,0.0010003589151530148,0.0008272899218118587,0.0006220884891929325,0.0004833488515327129,0.0002561602027214042
"['2001-03-18', '2001-03-25']",0.00020714948597934786,0.0005658402478197153,0.0009305185283593977,0.0012092816553568083,0.0010812325314364735,0.0008093144310976785,0.000757804336799251,0.0008525007056300398,0.0006562370167485559,0.0003164415489058006
"['2001-03-25', '2001-04-01']",0.00019102535628290993,0.0006317215216629813,0.0007506235915076013,0.0007768638474230532,0.0007868075544261151,0.0008007061642903408,0.0007037855467426527,0.000665339109124611,0.0004252188550623145,0.0002997380563390699
"['2001-04-01', '2001-04-08']",0.00015319504107980016,0.000528711006972878,0.0005937400885801587,0.0007802328459723283,0.0008809862018809221,0.0005822613615540197,0.0006098976661362313,0.0005601259085894635,0.00041488234538775745,0.00020763402433612692
"['2001-04-08', '2001-04-15']",0.00024658458950035467,0.0005484163393476918,0.0007432269221415354,0.0009124544437605675,0.0007558523850808424,0.00048381827760093964,0.0006133845176499106,0.0005432864442420319,0.00046604056489197876,0.0002359491556307252
"['2001-04-15', '2001-04-22']",0.0001844155879586658,0.00046268166665629126,0.0006564545019916438,0.0006537459654308589,0.0005105561619128691,0.0007029437040533969,0.0006160042397381402,0.0006339747368131515,0.0003015737398121214,0.00020367515225734592
"['2001-04-22', '2001-04-29']",0.00017955378439222424,0.0005196593652928005,0.0006089993736207632,0.00061027937059233,0.0006492738755078003,0.0005152953736143809,0.0005044231415838997,0.0005205866950419517,0.00034453511663286497,0.00023498836125186668
