window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-08-13', '2000-08-20']",0.00012257357185688954,0.00018288774574847693,0.00027794107145013447,0.0002330815286533558,0.0002126080944892513,0.000272843865272736,0.00024014080949949124,0.00021256100146837406,0.0002251461644139125,9.890481973273455e-05
"['2000-08-20', '2000-08-27']",0.0001292932160224527,0.00014746728571041686,0.00022608064918271022,0.00021700045329825062,0.00020715838330371997,0.00036065693014471754,0.0003087870793926015,0.0003144487376581997,0.0003003965076067307,0.00012445493857522484
"['2000-08-27', '2000-09-03']",0.00014385742738119746,0.00011362760794816857,0.00030829645646644744,0.0004095239522842893,0.00038577301738130447,0.0005287296458075988,0.0004112783894233669,0.0004191251104901934,0.00038528348879270227,0.00014684140940568772
"['2000-09-03', '2000-09-10']",0.0001948076267533379,0.00033627232401958713,0.0003932135989661888,0.0005477886690437138,0.0004888498933289892,0.00035071960883677,0.000522096324749132,0.0004149822393602492,0.0004659809738767753,0.00021273999892519553
"['2000-09-10', '2000-09-17']",0.00016989973646807806,0.00023199000936493963,0.0003435633533169956,0.0002853529373720902,0.0004052111520745364,0.0006280321281891455,0.0004365816678732513,0.00035518887933965555,0.0003363356283599677,0.0001958540360861833
"['2000-09-17', '2000-09-24']",0.0001179970265899114,0.0002468521382900543,0.000271493377415998,0.00016421501161800525,0.00017618365952157985,0.00022006387592116004,0.0002716584305737887,0.00024795588226463516,0.00020552885055484033,0.00013051515962093642
"['2000-09-24', '2000-10-01']",0.00014252548236759287,0.00020329433894741893,0.0002451537845670982,0.0002508763610815741,0.00024077761582913548,0.00025203031034291937,0.00026111373505281483,0.0003268099010943793,0.00023421414178204206,8.385930133763094e-05
"['2000-10-01', '2000-10-08']",9.189592090832314e-05,0.00014373192776922003,0.00017115455289059813,0.00019661502107911285,0.0002563638252802927,0.0002690613394834683,0.0003470120258658201,0.0003624582276601194,0.00033326742378371834,0.00014517825203112558
"['2000-10-08', '2000-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-10-15', '2000-10-22']",0.0001350727018797264,0.0002550792502464769,0.0003352273410600167,0.000340844738049803,0.00043025537763709807,0.0004760983236858802,0.0004612063280754691,0.00020814294161321974,0.00019658789387339443,7.547263742175588e-05
"['2000-10-22', '2000-10-29']",0.00014211844504207003,0.00027819820917654485,0.0004618588215088241,0.0005246772119201389,0.0005608193596142622,0.000577025600148257,0.0005800454160331122,0.00037597047846861964,0.00029379913456224803,0.00010980262047816626
"['2000-10-29', '2000-11-05']",0.00013174370421174038,0.00018230926545991178,0.0003061469167323646,0.0004222593102894993,0.0003965595644886965,0.00041698953113233276,0.0004295286384560841,0.00019274333880354836,0.0003049193644031112,0.00015444459991864888
"['2000-11-05', '2000-11-12']",0.0002757615787310517,0.0004298981530156868,0.000777115595474155,0.0007067463818716606,0.0008664214953853881,0.0007991261786852252,0.0007859117955161489,0.0005853434446016091,0.0005729959136657767,0.000298566306412828
"['2000-11-12', '2000-11-19']",0.00010590209460497405,0.00013878826993898717,0.0002589025710159902,0.0002809031395122795,0.00029018744869181923,0.00035332063739152277,0.00026775290617208784,0.00019599035313985655,0.0001968692888546743,3.96334517725968e-05
"['2000-11-19', '2000-11-26']",0.0001425176018027251,0.00020310346164596472,0.0003146417419722121,0.0003604102241862181,0.00037640474277952224,0.0003129708160777006,0.00037158995509873087,0.000266120059837003,0.0002923327384193584,0.0001236497274234281
"['2000-11-26', '2000-12-03']",0.00013395047774894775,0.0002478713374292123,0.0003529260499298468,0.00039676319018576146,0.0002633357594197959,0.00024719736559130164,0.000322476383037416,0.00025917474810127676,0.00023699589879632815,9.573854788149546e-05
"['2000-12-03', '2000-12-10']",9.540998468649713e-05,0.0001539427280800045,0.00020240997250949296,0.00028384984824663133,0.00021058266569570829,0.0003023739385139076,0.00032951626874084557,0.0001687616222662816,0.0002541013095985561,0.0001818190486584535
"['2000-12-10', '2000-12-17']",0.00012309716074293154,0.00028051635286644404,0.00026661145908336685,0.00037138439022318557,0.0004043728211540033,0.000287950114262424,0.00036424867738746384,0.0003530224429743894,0.0003748463117565084,0.00021374633633341827
"['2000-12-17', '2000-12-24']",7.609245457212222e-05,0.000185957407830569,0.00012633354663961566,0.00012455664160105078,0.00016432136329212394,0.0002631885686002311,0.0003568030567382897,0.00022589932511676622,0.00023397057435529638,0.0001230889757477326
"['2000-12-24', '2000-12-31']",0.00013336114510785854,0.00020470596825291262,0.00033338026013695124,0.00037061563092386684,0.0003082113662114204,0.0002975666520746092,0.000325966434332642,0.0003087231787590609,0.0002762632119950294,0.00016018785138245214
"['2000-12-31', '2001-01-07']",0.00016904138846058153,0.00021876391927736684,0.0003479103001729368,0.00041714058907032174,0.0004147271265270642,0.00031922752387123594,0.00030207177570354665,0.00030417411324471725,0.00019130608133935854,0.000123538533710109
"['2001-01-07', '2001-01-14']",0.00019528193764522506,0.00022015522656460053,0.0002865744316764818,0.00038238203200304395,0.0003804795773901747,0.00044577239743722483,0.0003232891989980479,0.00028928374891347804,0.0002362912899940943,0.00018156530812916602
"['2001-01-14', '2001-01-21']",0.00021230772522796713,0.00024604881428402314,0.0004597210581216303,0.00041929453636022735,0.0003528039633132733,0.00038230427719016007,0.0003592691388541298,0.0004149496721114654,0.0003264549168915262,0.00017393883023028223
"['2001-01-21', '2001-01-28']",9.284222080443611e-05,0.00017567132715616101,0.0002885550855980675,0.00024368847741200545,0.00020689675864967783,0.00021588422549000499,0.000197494123401921,0.0001942843751822172,0.00018590767336977326,0.00010716528319271942
"['2001-01-28', '2001-02-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-04', '2001-02-11']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-11', '2001-02-18']",0.00011335252388871305,0.00021217424745948986,0.0002770671626067392,0.00031575296733337576,0.00035631146672555306,0.0003547555300033072,0.0003962522599967105,0.000356456064962855,0.0002492626845350356,0.00016224502706611076
"['2001-02-18', '2001-02-25']",0.0001216226344501742,0.0001512161162252442,0.00013065830694015566,0.00018202635681758121,0.00020853148858628365,0.00026976253870444195,0.0003327007031238864,0.000271497553125369,0.00019371837157646193,0.00010003919730240581
"['2001-02-25', '2001-03-04']",8.577779958383559e-05,0.00011429329890336207,0.0001825774163521419,0.00032302283009001074,0.00028689831768266105,0.0002750075531476955,0.0003611372149518133,0.0003973788784625906,0.00039471097699355685,0.0002330285167463445
"['2001-03-04', '2001-03-11']",7.909587108863857e-05,0.00010610508637976165,0.00019834576408306903,0.00029588116486437997,0.00016614329441347656,0.0002783384029627548,0.0003721428307605195,0.00023942831147701418,0.0002864416176424362,0.00013397464346878824
"['2001-03-11', '2001-03-18']",0.00013274628036855473,0.00019637724099825084,0.00021342007884121155,0.0001735038727782321,0.00022710731938335163,0.00039619016673971984,0.00030368637015469266,0.00022923585031484707,0.00020037630815775872,0.0001335137949396767
"['2001-03-18', '2001-03-25']",0.00011094357559476037,0.0001630867492200394,0.00035284634365208495,0.00043383191346154255,0.000335517138089223,0.00032943532388104795,0.00033046214007115504,0.00020545369928022864,0.0002888929361874368,0.00016673107466511558
"['2001-03-25', '2001-04-01']",0.00016858557972420556,0.0001826656423478631,0.00024923425913674806,0.000318441900852818,0.00032672234592371794,0.0002700110203737113,0.00034299107337109464,0.00021144711904261073,0.00019433920386810225,0.0001366073947858013
"['2001-04-01', '2001-04-08']",0.0002539194549263418,0.00030370725423971767,0.00023515827782114946,0.0002967703983193016,0.0003137253580833074,0.00026431833489091663,0.00034095133304172797,0.000283065829265468,0.0001659043022932842,0.00013747562320213383
"['2001-04-08', '2001-04-15']",0.00020337118529568167,0.00025242950432431623,0.0002783529728216425,0.00041817083047347654,0.0003613596578153923,0.0003017767170714895,0.00021964691896049593,0.00021252696771987,0.0003288988342465121,0.00019719285979303032
"['2001-04-15', '2001-04-22']",9.339485670790425e-05,0.00021435657816629085,0.00024688505790316806,0.00042497337904931915,0.00039401254755910007,0.00039163328699280545,0.0003085961496124925,0.0002955581361908929,0.00038568185313341225,0.000278617272493365
"['2001-04-22', '2001-04-29']",0.00015464796936646985,0.0002552932877397471,0.00036941607007427387,0.0004707570673593443,0.000501726394723961,0.0004367741701428139,0.0004255892083926436,0.0003929322218954206,0.00034052660645939243,0.00014879291115952513
"['2001-04-29', '2001-05-06']",0.00011533770600168902,0.0002555037905548513,0.00019370444243084793,0.00019805413353521145,0.00029796814670645684,0.00029496888584779377,0.00026055807582736244,0.00025409116646780787,0.00020794279812750682,5.325600650777316e-05
"['2001-05-06', '2001-05-13']",0.0004802269426887797,0.0005296062661027516,0.0009097081728231707,0.0006721874533084943,0.0008118184300853461,0.0008839952824786338,0.000765293375830936,0.0006657448267789102,0.0007218209966937182,0.00026414835912734377
"['2001-05-13', '2001-05-20']",0.00019368127350314273,0.00037110856190493256,0.00042439112671520743,0.00041649033091832653,0.00033425833040660153,0.00032657667781909536,0.00020552610847319726,0.0001853935602906329,0.00022028273719424524,0.00010033235637373662
"['2001-05-20', '2001-05-27']",0.00018477986912764457,0.0003408498437551351,0.000454536253160434,0.00042431418988967106,0.0003302471925455697,0.0003531685848610659,0.00030602766675091696,0.000356985912077262,0.00035148389432931507,0.00021579290728470618
"['2001-05-27', '2001-06-03']",0.00030388541980646996,0.00037827109462765457,0.0003630379016387106,0.0005332909500167301,0.0005296729259006028,0.0004792363331773189,0.0004123952427574603,0.00042885758903703106,0.0002944431280447744,0.00021386927856829654
"['2001-06-03', '2001-06-10']",0.00010957170435152347,0.00023445891487779136,0.00022304972610099792,0.00024352914025573238,0.0003135212850426612,0.00026313817279627935,0.00022800062330217288,0.0002995827638749116,0.00037245985179188025,0.00018501743443895347
"['2001-06-10', '2001-06-17']",0.00010700399080840905,0.00012817588531031677,0.0002683195525799749,0.0002631216770578161,0.00025778051071311957,0.0002868300944765342,0.00021856682573650278,0.0002482052727617677,0.0002656720586800453,0.00010621084660799047
"['2001-06-17', '2001-06-24']",0.00017491508817959854,0.00022762926260002845,0.0003632347839089208,0.00033704501064942693,0.000292151129298192,0.000260594794679249,0.00018852011697075122,0.0003606102274202733,0.00022224450909062957,0.00012418534532536001
"['2001-06-24', '2001-07-01']",0.00012235973152574986,0.00016331759872649087,0.00022171129980908327,0.0002279400626404661,0.00030296556778860556,0.00031970330378249234,0.00035599972205706645,0.00041276529061097435,0.0003414848248557706,0.00013499989857682478
"['2001-07-01', '2001-07-08']",0.00011699562459625627,0.0002337813133011358,0.0003757584728299287,0.00036281464895859166,0.0002838497725749399,0.00038480773498238656,0.00029688825255129317,0.00040405596101145754,0.0003455918715420679,0.0002612359978816584
"['2001-07-08', '2001-07-15']",0.0002492525570451941,0.0002611104491027374,0.0004241462754028864,0.0002116632549825288,0.0002566807809788354,0.00027998662096467315,0.00020279085774865127,0.00028241038389146715,0.00034709252173098504,0.0001395668994537134
"['2001-07-15', '2001-07-22']",6.866160328630988e-05,0.00019593350832270708,0.0002657282841613198,0.00020333210103432202,0.00018060988570714543,0.00023756331724580102,0.0002028454255583342,0.00017840055452651208,0.0001870081296094749,0.00010530502043982004
"['2001-07-22', '2001-07-29']",6.380703387929562e-05,0.00017086835680404672,0.00019287695262280193,0.00022804001529169184,0.0002796257885462419,0.00032095149863159775,0.00039177380964925985,0.00029398895969545875,0.00021569597406635938,0.00010061962356648016
"['2001-07-29', '2001-08-05']",0.0001474852405417228,0.00023930455076470942,0.00023278166801988566,0.0003269663834785727,0.0003136298792939702,0.0004055256805286249,0.00039452302844684994,0.000320234345267438,0.00034188275221726835,0.00013290010319618766
"['2001-08-05', '2001-08-12']",6.311464732889403e-05,0.00015957098692538212,0.00030341376064102276,0.00045996641520784447,0.0003408726540155507,0.00036454705935203295,0.0002866567626761358,0.0002952685061078493,0.00021320012121745633,0.00010663118114971414
"['2001-08-12', '2001-08-19']",0.00010086410352617024,0.00029402754043638454,0.00043028396102940834,0.00047419558108596,0.0004269789812841707,0.00044107980057513216,0.00040615327199844983,0.000312158694039069,0.00029592963878339896,8.557372431676182e-05
"['2001-08-19', '2001-08-26']",0.0001842439330021165,0.0002650295037977128,0.00044536684160380313,0.0003708809830667958,0.00020697312195887984,0.00026337312474652205,0.00039603599610649924,0.00032747425500167637,0.00024484227924213977,0.00025619771527150587
"['2001-08-26', '2001-09-02']",0.00021891414567874377,0.00020255196118827468,0.00023531039318864144,0.00029911593521779234,0.00032988666293519756,0.0002993338158494224,0.0003594156426952666,0.0003621075227808909,0.00023120059505875773,0.00023406877640304836
"['2001-09-02', '2001-09-09']",0.000283551323720597,0.0004272835968668354,0.00047503835620144676,0.00040132308732927476,0.00035253516803827623,0.00043584641859527415,0.0003512656359842566,0.0003223025957088493,0.0002978667068525892,9.345973298841718e-05
"['2001-09-09', '2001-09-16']",0.00013463999059542097,0.00015153804897817473,0.00027072024929824563,0.0003209227170627469,0.00021620786202488135,0.00042047858090946393,0.0004516158032875363,0.00030732466857454456,0.00014029693914262086,8.853958408823415e-05
"['2001-09-16', '2001-09-23']",0.00011581396114368772,0.00023422180583714452,0.0002063084367241054,0.00020860696146187023,0.0002887758689766191,0.00037636987893548216,0.00029118255240623525,0.0001598907062579146,0.00017488083384866916,0.0001303841325405982
"['2001-09-23', '2001-09-30']",0.00010474925632033363,0.000154843850434698,0.00012793015593164046,9.065653059710852e-05,0.0001840344984990002,0.0003233512428464422,0.0003469081499801533,0.0003258818444028065,0.00029317000274744814,0.00012176078462463902
