window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2010-07-18', '2010-07-25']",0.17291208562674493,0.6339752613615481,1.347725447963608,1.5320843208796542,1.4972584793976456,1.4590896248862437,1.6835290271799592,1.7176623702157792,1.4168090895141634,0.955516127811052
"['2010-07-25', '2010-08-01']",0.1798547835310626,1.372183989940607,1.3999329886244016,1.1589222870609488,1.7152388630670314,1.6863977418007,1.6625202544309527,1.5345221311051047,1.4153706099294334,0.9298776676146481
"['2010-08-01', '2010-08-08']",0.28221473916975637,1.5688973366470877,1.156126258827894,1.5732340946307835,1.7438683951468916,1.6639851102390528,1.5817890990727799,1.568358618861827,1.5485536098898938,0.9153697278826748
"['2010-08-08', '2010-08-15']",0.20883342288717652,1.1742247600372702,1.7523083490649007,1.72369525775037,1.6567058236990655,1.6817671868148638,1.60354648480242,1.6055504964548581,1.5884358875688747,1.0529631332773501
"['2010-08-15', '2010-08-22']",0.2498132740796357,0.9030377244595965,1.3004734221381087,1.7773332475645178,1.8216965373125693,1.679323400845352,1.7620454038397413,1.7121830230721948,1.3121739247868973,0.7838359759933343
"['2010-08-22', '2010-08-29']",0.43257513019312227,1.2018186503721457,1.4210630926006165,1.7529784622659537,1.7434639407759562,1.4994592190975644,1.711485522003431,1.5890672665943293,1.5427475388869913,0.8544527008279335
"['2010-08-29', '2010-09-05']",0.46204839385188096,1.5782567770779847,1.2338269302184086,1.6399689203261718,1.3812486191146827,1.8025875766530346,1.7001732691493054,1.4989920399550902,1.5866821653351797,0.9839626005588231
"['2010-09-05', '2010-09-12']",0.27134065020471976,1.332296789973052,1.3505937059782611,1.692953929335379,1.7547092155761486,1.7028892077937727,1.7219270888754517,1.7172105704096043,1.4356557683177424,1.0160917728233958
"['2010-09-12', '2010-09-19']",0.3186228393628725,1.3530018114416436,1.2507003755615869,1.269424718106375,1.6671695567614615,1.5930397372481115,1.5509598555611768,1.2087601584299363,1.4221959966347844,0.9518398392167544
"['2010-09-19', '2010-09-26']",0.3047931900936567,1.5725545486526864,1.431622269162455,1.689492799686156,1.732188803609266,1.6304155051749982,1.495802554855081,1.4362791253895506,1.3533975328714232,0.9602016121815002
"['2010-09-26', '2010-10-03']",0.45598319319201475,0.8146217771808348,1.0902011376039018,1.3668176771638276,1.565541475743752,1.6420959998794347,1.486240337526168,1.3906866702530831,1.0900171449457816,0.49255077598487307
"['2010-10-03', '2010-10-10']",0.48667500565687194,1.3153862286388547,1.3688967724172314,1.7559722680609136,1.6495163950705236,1.7286363515285217,1.5727565442743883,1.5846939309898511,1.48604437636509,0.8718677336927476
"['2010-10-10', '2010-10-17']",0.21009023875706173,1.2968623423089094,0.8984140008724966,1.282812033318833,1.323666942893481,1.5246033531463081,1.2672210226843186,1.1354523695512173,1.0284587945350754,0.4937143083744633
"['2010-10-17', '2010-10-24']",0.3854856861268796,1.6014433194393134,1.5515956332047687,1.672112790892467,1.754966941204068,1.6786322618124636,1.401695191742434,1.7122861645644902,1.5581776401572494,0.8485086801435009
"['2010-10-24', '2010-10-31']",0.3590654725400705,1.1326662479545397,1.625501262240805,1.6322145206917322,1.3403294512422566,1.54048065106947,1.6108060200175731,1.2941644322655845,1.461870036122509,0.8066945391031067
"['2010-10-31', '2010-11-07']",0.29322379301747725,1.4001293008947964,1.7576768959086762,1.602496730054051,1.426880035852166,1.8007040824349465,1.4879696320244906,1.2404187153090502,1.5187447582839817,0.8247869128291061
"['2010-11-07', '2010-11-14']",0.4110369943182546,1.5440276626608793,1.3009500330371195,1.7517256485544626,1.7135813566080655,1.864285622100578,1.4060331557389953,1.6709112626320601,1.3912772474628052,0.8743126678570157
"['2010-11-14', '2010-11-21']",0.4065681862240168,1.2165938289002791,1.2506969918313229,1.6401503176012082,1.545531414516958,1.7469867002757404,1.5273418278257482,1.694737496596993,1.60628900227703,0.9323919146502426
"['2010-11-21', '2010-11-28']",0.7431172123933184,1.3531846311331965,1.8283537152066625,1.8075178731807564,1.493334320673298,1.5737405427458027,1.6496436585221912,1.4285159678134995,1.405023221183396,0.8956866899225698
"['2010-11-28', '2010-12-05']",0.8220879689705591,1.1902265473407039,1.6904879520476932,1.7112631905228928,1.5535596100949578,1.7599330466495817,1.62228567685619,1.5803950292046163,1.4562482765148814,0.8793237285105595
"['2010-12-05', '2010-12-12']",0.4082007374371576,1.557649992174277,1.3601042592654797,1.4990597934475434,1.4196553051292335,1.7123439049739297,1.667987596996888,1.340350990809712,1.4090630068775685,1.0233848716665292
"['2010-12-12', '2010-12-19']",0.49814353691199,1.5362221196040977,1.7106062277231469,1.4783722226052525,1.4638526936369367,1.7405291464910504,1.8415781910828128,1.6262691613661995,1.4584805078022334,1.0221998979409639
"['2010-12-19', '2010-12-26']",0.4921413540680903,1.5554290566607614,1.7403351648030694,1.4661064296575732,1.7630022014765123,1.5231308258805267,1.7092819238646997,1.6979527873116689,1.4281760483930657,0.883091757136159
"['2010-12-26', '2011-01-02']",0.4040189838772944,1.4698536061058272,0.8419889205750322,1.67081162842371,1.5816601222624471,1.5623236067941413,1.7934330656331878,1.626974430036684,1.4582907843423247,0.8833616779297682
"['2011-01-02', '2011-01-09']",0.2294501663542057,1.4300864205777988,1.532720839842288,1.4115071447366656,1.4489916272952454,1.5819162195516188,1.555247092244016,1.395297631269067,1.3458909803091548,0.7248481415725088
"['2011-01-09', '2011-01-16']",0.3124809218475821,1.2868556024106281,1.7565884238026783,1.825995659321933,1.635835108703006,1.657403685664665,1.6376582011022138,1.4271234211161963,1.4504142740202959,0.9597542194663287
"['2011-01-16', '2011-01-23']",0.29478645080796195,1.2575533469654498,1.4199903514229915,1.7783330313231502,1.7800276452982495,1.8758805422878724,1.621652222289346,1.6945392604974217,1.6693201606368635,0.9312356528041479
"['2011-01-23', '2011-01-30']",0.25893365987255795,1.202592565167825,1.7470028147659744,1.6453248612974405,1.8608516415838374,1.5793553515116319,1.4622685509853584,1.6474259574072154,1.304634715780179,1.0080445510432918
"['2011-01-30', '2011-02-06']",0.35363090700712374,0.7534790198337147,1.6313149965043308,1.7483032664597786,1.870219084405509,1.5748183567608205,1.5175590382231514,1.6101008658949048,1.1070287246838597,0.7683503378688619
"['2011-02-06', '2011-02-13']",0.527838781971212,1.1084467449385507,1.5209354354802698,1.166695215159415,1.473716149864508,1.4587579440986467,1.5623990383988056,1.4597378532542518,1.1410034195026486,0.5547113473159404
"['2011-02-13', '2011-02-20']",0.12293386773692752,0.8861313644803497,1.7079233944607286,1.6701075768788858,1.4305293106020072,1.510810709888264,1.6096065610148047,1.6203130627180113,1.2683025410230444,0.7593750153363823
"['2011-02-20', '2011-02-27']",0.3005078664443594,1.425309343485156,1.3846673321577612,1.8241662304810582,1.7215056813576575,1.5399492041337175,1.5276737878816946,1.4805892555946807,1.5953206615506201,0.9049943170616059
"['2011-02-27', '2011-03-06']",0.3796660344980327,1.5639063111008356,1.4894575646923225,1.4696319124814199,1.827721904664674,1.7066288555534843,1.646922020345185,1.427609897359169,1.6083784747933383,0.8006546397375278
"['2011-03-06', '2011-03-13']",0.3484415692419157,1.226900069881196,1.749496974171826,1.8561039737237808,1.739907810434509,1.5509547847282437,1.7116099111479652,1.5186202206737036,1.324161428535649,0.7276341005855369
"['2011-03-13', '2011-03-20']",0.326849657563423,1.0924192946511069,1.3005925075609577,1.5932298968434657,1.542949634899263,1.6314272915182157,1.6125556654808615,1.5899188123083696,1.4022490141542203,0.898920972706047
"['2011-03-20', '2011-03-27']",0.40876515422563603,1.0847839613341042,1.5892517663304553,1.6448232861953065,1.5280737228397443,1.7549121140073498,1.6273993872627326,1.6213059436452761,1.4434768858717557,0.7688439570506191
"['2011-03-27', '2011-04-03']",0.3355685733503999,1.6460253383939378,1.5977804593655462,1.5108045940068888,1.5630767067391227,1.6385843963799687,1.6179443479871036,1.3562759313694968,1.4284906634003014,0.8262777073470056
"['2011-04-03', '2011-04-10']",0.3254702110940392,1.4811755902498747,1.7155902526499496,1.2361997206061495,1.5064226849511682,1.707441383375503,1.6243629012722094,1.602570385106181,1.4727395014035607,0.8855513254299583
"['2011-04-10', '2011-04-17']",0.15716079772901762,0.6581370505557376,1.1332879490501213,1.0858695049372393,1.6555172064498356,1.5362989757665542,1.508938793528718,1.6993785771635794,1.184828089034719,0.5273061833718384
"['2011-04-17', '2011-04-24']",0.3281304339628065,1.418251589048754,1.6265678628934916,1.7372500622678264,1.4500846230479985,1.8035845039265275,1.3941739778823083,1.2342516837901725,1.388840249542815,1.0626727970298275
"['2011-04-24', '2011-05-01']",0.235291705513406,1.1824085568183633,1.6597222922959718,1.7154485206919547,1.5946479427832725,1.7409249435792526,1.511743968935582,1.5449589585256667,1.2639666090704091,0.7937978903291155
"['2011-05-01', '2011-05-08']",0.20113113101049418,0.8976840674386584,1.6752043241069945,1.5442181128505745,1.3018080055256065,1.7598423352672632,1.5946934819112397,1.5362412737468882,1.368862304020213,1.0608225934288205
"['2011-05-08', '2011-05-15']",0.3118388946292155,1.5222731096108064,1.7537487803086613,1.6485540466089907,1.6848313804480832,1.6841691751854047,1.5318177207261252,1.5474066926141767,1.2956582939507626,0.9351432537640244
"['2011-05-15', '2011-05-22']",0.26537327672392774,1.600403419977793,1.821172705129999,1.725465124550122,1.7943659073660556,1.507490854734546,1.619613192751961,1.52855071747556,1.4451068357044579,0.7389477350521659
"['2011-05-22', '2011-05-29']",0.3860683070890555,1.4870745291227556,1.6562785416199377,1.4368024519939553,1.6312900595190958,1.4295703254599401,1.7384543319232477,1.5747383490203233,1.420728462997285,0.938986148106584
"['2011-05-29', '2011-06-05']",0.5444772574958646,1.3299848858280963,1.7943990703531036,1.7266007938330226,1.4119742767604813,1.7012917205426776,1.796529142793752,1.6896416749773322,1.5186340042727524,1.0731686696877099
"['2011-06-05', '2011-06-12']",0.5581334044558446,1.443379201586826,1.2365808376370966,1.4000819496257981,1.7700794628062946,1.7441411578441768,1.7507665292696797,1.5777467037546988,1.3838467943468613,0.7089682014407499
"['2011-06-12', '2011-06-19']",0.3904917533730716,1.3515426614493125,1.4492562160432219,1.3600381376102857,1.7008769758671654,1.841151503506651,1.657560853883107,1.618396818465877,1.5446446431813723,0.6054838529280674
"['2011-06-19', '2011-06-26']",0.20724144022147867,1.5350914510418945,1.6955419804630458,1.8343974859344263,1.643791643440548,1.6801656326110432,1.4494148362658943,1.6523123445709165,1.5725991256026006,0.8611793103963964
"['2011-06-26', '2011-07-03']",0.49735585241198993,1.2837100877604226,1.5424600418848522,1.7219215030731565,1.6607904984228106,1.6325597832082956,1.7090063677024108,1.5008574263330412,1.3315623367804112,0.814679410672392
"['2011-07-03', '2011-07-10']",0.2336131688597212,0.9821854722048138,1.632015748813969,1.6647223348848177,1.765594327244422,1.6894701641013867,1.6864477366065191,1.4596674780579164,1.3638422585203194,0.938341649007266
"['2011-07-10', '2011-07-17']",0.4349432021578859,1.4364227782053156,1.609006470419855,1.5628259740345447,1.6296154364305886,1.5035922960111552,1.6066454692092993,1.2226596762269597,1.2996336157402948,0.6699025028177779
"['2011-07-17', '2011-07-24']",0.2906072727900698,1.4682384937673985,1.623131467291531,1.8306637531636545,1.8869197190782896,1.695097518010038,1.7109145357381639,1.5019341064166702,1.2990361869597287,0.8043330262006401
"['2011-07-24', '2011-07-31']",0.35433838394343636,1.6433144187016868,1.4758714031698403,1.6058981906973562,1.8238516470036115,1.6720327961538293,1.6870004376246235,1.6017949104133735,1.5469090297595436,0.886486327409745
"['2011-07-31', '2011-08-07']",0.286376737382549,1.7190009929307015,1.3673885764361922,1.3841922966024334,1.701184132241659,1.357556797093923,1.6728628989296181,1.7633026293206657,1.1958191540523067,0.8858552592954085
"['2011-08-07', '2011-08-14']",0.3968044356035678,1.1708785666557984,1.7800174690907995,1.7910849461879539,1.5488115894457617,1.6609324206071412,1.7530897361315647,1.6653692934266466,1.298455300364198,0.8486475725359446
"['2011-08-14', '2011-08-21']",0.5299105831223273,1.603259042558577,1.667202457003332,1.6345957695917863,1.6428755486126652,1.6290388902255044,1.6170940389532589,1.6029342730055665,1.2228092719720869,0.7306207180013041
"['2011-08-21', '2011-08-28']",0.2786871977730026,1.1466944524111486,1.6027989739526716,1.7249096871933387,1.5342614482579129,1.7655322041482258,1.6531447972886029,1.775224915522759,1.3044662325514471,0.8902223459782773
"['2011-08-28', '2011-09-04']",0.44557128861240003,1.7223458738053865,1.5091949481591171,1.76506531315965,1.7190708624973037,1.6501341760117734,1.6548670055563166,1.6719727627953487,1.3147694943750683,0.8570303297176567
"['2011-09-04', '2011-09-11']",0.45500704940640113,1.5586485884903012,1.7787113515287176,1.8184078882408579,1.6129311642609674,1.6701554054684882,1.55186225821915,1.4258674952369694,1.266945805023029,0.9808881929410214
"['2011-09-11', '2011-09-18']",0.2351074951035907,1.5202272771542589,1.665267083942938,1.8156299381540655,1.5716578923619542,1.3016883581821599,1.3087277687060166,1.5382626519988254,1.3732551942248796,0.9155327663797597
"['2011-09-18', '2011-09-25']",0.16741061866619478,1.0326241243939611,1.1918167040711791,1.5377007245149477,1.4461302102325395,1.6223281817708588,1.4929095398607553,1.4376152031828537,1.2223104185314626,0.6224654767766875
"['2011-09-25', '2011-10-02']",0.4578980406222436,1.2751044538587635,1.455431867029368,1.6481386956397621,1.5874532917927737,1.5286837661956845,1.3589982080814638,1.6538985924505716,1.3464805753670133,0.7306411647984854
"['2011-10-02', '2011-10-09']",0.44587239577486343,1.6014426413384788,1.582106322988733,1.5479436850100174,1.7769615929939278,1.7326106384086015,1.3738621425367596,1.5847126763873325,1.554843300071972,0.8842043318973636
"['2011-10-09', '2011-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2011-10-16', '2011-10-23']",0.23265992616059722,1.366221013856208,1.5016174686612473,1.5972985407096,1.4262301737946168,1.6785531896539019,1.4981813220278735,1.5313842110995468,1.3350013698208971,0.8496185412775785
"['2011-10-23', '2011-10-30']",0.3149600098324568,1.4706543914140113,1.2999999679771057,1.7373295550289165,1.543970268130068,1.4359925201025654,1.3233787462399893,1.523383314333004,1.1937589932846926,0.6273967375940052
"['2011-10-30', '2011-11-06']",0.3260898388128892,1.0958556378640099,1.2427580508983826,1.3033024347991435,1.4009379355860112,1.5906511458153347,1.6308905529808928,1.747048756721842,1.301162039753122,0.7457312953353683
"['2011-11-06', '2011-11-13']",0.38501378763356453,1.5955200919572134,1.5871813902876846,1.5465468111541156,1.538781888119792,1.6465462898345182,1.5845828071671852,1.584269492350817,1.5058060298864318,0.7602656361158866
"['2011-11-13', '2011-11-20']",0.20762513098989865,1.1328790657221668,1.1139065478906507,1.646835742088538,1.514026026093473,1.4309964510818376,1.416830105355046,1.5939292956721376,1.2100983087632642,0.899660167986509
"['2011-11-20', '2011-11-27']",0.26442048663792417,1.3327189114678113,1.2686183672459483,1.746985765379669,1.7110952267312995,1.4502481911854965,1.4274785077524328,1.3811168969815544,1.424719057903415,0.823138531155205
"['2011-11-27', '2011-12-04']",0.3221187332922723,1.4877417044625871,1.616191216943986,1.7233768761350794,1.6417958628365277,1.441616092649007,1.5808002531668097,1.7569536046567076,1.3916639220076892,0.8360688876225886
"['2011-12-04', '2011-12-11']",0.5374376833935168,1.2827346904594907,1.4175791912883242,1.5067207235742361,1.5770093566028054,1.473734449799757,1.443229575507731,1.5760954389671127,1.2340291867784956,0.6562067390802244
"['2011-12-11', '2011-12-18']",0.38502530475359636,1.4931997693279002,1.5732629660183497,1.657695076112811,1.687414194856438,1.4608618546584156,1.363681695414003,1.734226097625059,1.539794591403114,1.1153108890994425
"['2011-12-18', '2011-12-25']",0.22538764252452204,1.0502882901822082,1.1450134968435417,1.580704388165353,1.3674408930089137,1.4304536416606837,1.276694068759395,1.5220620460757917,1.4144727591369657,0.7464119678828933
"['2011-12-25', '2012-01-01']",0.39895432735896985,1.5186730086682099,1.7191771365599007,1.6118380007694864,1.615492121954194,1.7919099319275007,1.5866027509806244,1.6107465130819723,1.282512286647365,0.8227899231761822
"['2012-01-01', '2012-01-08']",0.4328572544564318,1.018162046867256,1.8102014677740028,1.7538047138708586,1.6058975185009974,1.456081154685156,1.5415688419457423,1.6096643730968558,1.2486572768406674,0.7669943396812028
"['2012-01-08', '2012-01-15']",0.5479143316867718,1.4113361359559637,1.489983637057605,1.552274298220477,1.43991209725369,1.2183053809028896,1.0846558960562755,1.3226870191293143,1.1313895455550878,0.6571886934173127
"['2012-01-15', '2012-01-22']",0.313477966057368,0.9062398644592564,1.3418434076669792,1.1708165530572425,1.5634478487897427,1.5586501635253556,1.0647463241477269,1.2882701349001087,1.3209196824371081,0.8457228272672987
"['2012-01-22', '2012-01-29']",0.2952377350937805,1.1635164904620612,1.6142864950140607,1.5768804032475492,1.4993230414551602,1.5653504768408846,1.267623369451276,1.3182517654475,1.3213669998594786,0.6471085301001741
"['2012-01-29', '2012-02-05']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-02-05', '2012-02-12']",0.4737359194689071,1.1372613084575383,1.4943898753198979,1.318280161694093,1.4439491949412595,1.4567879766990397,1.5674168774200836,1.3584762591047967,1.274621509796762,0.9333866327358774
"['2012-02-12', '2012-02-19']",0.4760740339318087,1.7337725476835952,1.3638992183389131,1.2654944344790973,1.3240887681785765,1.1605344049563722,1.6571606208662137,1.4112679263032195,1.2403895360403379,0.8360998773304199
"['2012-02-19', '2012-02-26']",0.293174490974505,1.27425728519436,0.8736357773739951,1.5247257704401362,1.6162120813786958,1.404610705533081,1.318553738248836,1.4293035170795592,1.28117946078285,0.8774381662334716
"['2012-02-26', '2012-03-04']",0.2715197345232667,1.2274461586163858,1.2390062942279139,1.6718360087606041,1.6129315791941305,1.4678167273496654,1.0472245876558295,1.3147074574924904,1.1835361160344104,0.6869170627952148
"['2012-03-04', '2012-03-11']",0.24592162958346542,1.1129576389464253,1.6692481342771481,1.5268249220595969,1.5496703950512176,1.3585189034020044,1.5186660725267167,1.4807460962733532,1.2747250012516749,0.9610368204450099
"['2012-03-11', '2012-03-18']",0.34045744020392743,0.9977329443374066,1.6505847702556418,1.3908290844040105,1.3148162605628984,1.7214013380890414,1.1270327910815336,1.3157086903255546,1.0564579506254264,0.7132038597927348
"['2012-03-18', '2012-03-25']",0.1919891751825151,1.269897538154488,1.7801674280234576,1.605822531485853,1.3685807867342348,1.5770969296698911,1.724953159810085,1.5281502274137861,1.1242118419102392,0.7405364129838381
"['2012-03-25', '2012-04-01']",0.20138641557786702,1.190762179280902,1.0819042422881027,1.5543900249585323,1.4865140676487347,1.5659875923100817,1.4761368994599346,1.3383919588644697,1.229343076585058,0.8317023314241944
"['2012-04-01', '2012-04-08']",0.272613491230416,1.1440026833305748,1.62169415029682,1.7904913178647752,1.5632596441594213,1.6168436798418864,1.7623274653703,1.5013956076758896,1.3493553613507043,0.907014508845924
"['2012-04-08', '2012-04-15']",0.14388229531549182,0.7589252979062943,1.3112614761940613,1.4388668516736538,1.0886977021660513,1.4077254647042858,1.358574281893849,1.2502578052912119,1.0641176872984186,0.5049458772268368
"['2012-04-15', '2012-04-22']",0.3133682014450161,1.4437680426909272,1.4363558006671457,1.3813437179568897,1.6247806649430871,1.542584085632775,1.6563543483538834,1.5095878410282013,1.3291644401149763,0.8872402943483709
"['2012-04-22', '2012-04-29']",0.3056937321843933,1.2464393762634058,1.0980803098615926,1.4680963693815448,1.4694493022950423,1.4043039822120704,1.5775534625598406,1.564759377904217,1.146725191746989,0.8112220280181124
"['2012-04-29', '2012-05-06']",0.27225084480594974,1.20706447832047,1.085457348698827,1.574490891082279,1.6749554496164902,1.5885420498602185,1.238783923121709,1.5667670851842983,1.3234160352280049,0.7908318094063682
"['2012-05-06', '2012-05-13']",0.2114847261628593,0.9700222215975567,1.5026345531079075,1.4214087071978745,1.5875161269182576,1.5735814770664347,1.308997564822157,1.4298073602779886,1.2811377644243611,0.7435663277312667
"['2012-05-13', '2012-05-20']",0.3945686949048373,1.1315057296874396,1.2750670055552962,1.5270112360075068,1.7472358600440527,1.7671547184988006,1.3021243400806624,1.343873310071825,1.0974375475114706,0.753092581205336
"['2012-05-20', '2012-05-27']",0.3747716766114616,1.494549948234294,1.3800166654254467,1.5414778410313597,1.7184489169054147,1.6712846642432084,1.416527573773445,1.7775156619869878,1.2963416025538907,0.8042808851636194
"['2012-05-27', '2012-06-03']",0.29583013233550604,1.1702827379560303,1.35619949689977,1.6646703310243018,1.6226369857900402,1.3997969795186258,1.3482685273769281,1.5479137088849781,1.283719405168164,1.012680947788645
"['2012-06-03', '2012-06-10']",0.19367017343719084,1.0793794841134514,1.1488048231485979,1.5842007284696744,1.5806655956132032,1.5699516743241309,1.3451070521650885,1.4548841393901855,1.2182054712213461,0.6359851027048365
"['2012-06-10', '2012-06-17']",0.24968966652832414,1.025353963443453,1.5527563492869012,1.5411830356094292,1.4731633719615103,1.6224705978495098,1.2525304534318495,1.3703330476904807,1.097124254843162,0.9515070855545178
"['2012-06-17', '2012-06-24']",0.3328284306009541,1.1520641257953055,1.4637724788780857,1.4823558707387294,1.7058951259447555,1.6483799709915505,1.3816654423402377,1.5780909421863243,1.4528728521891938,0.8321806522535153
"['2012-06-24', '2012-07-01']",0.28460139859347167,1.0623557873937557,1.4752516305193488,1.49874711401899,1.6115369325625406,1.3910269735278022,1.702365862995816,1.1575002589111272,1.369701062916099,0.6033106193164517
"['2012-07-01', '2012-07-08']",0.24781520229617524,1.011735891430436,1.221996520294101,1.3823157722928336,1.5377213889968262,1.3991920382356444,1.2737410092632142,1.5998181362363493,1.470499349547783,0.8559260933961245
"['2012-07-08', '2012-07-15']",0.28022311968675073,1.0698102108173515,1.5950229917360597,1.5671420266755396,1.6427458899781633,1.5868079151226875,1.6273347172257844,1.3130729861387271,1.3389878979154595,0.5937631761335301
"['2012-07-15', '2012-07-22']",0.24507909481229678,1.0825115498278022,1.572588302912989,1.6623586269542525,1.5794365626513038,1.5468178344079928,1.4954500604290253,1.5240600103984598,1.1079809622669645,0.6734613292670221
"['2012-07-22', '2012-07-29']",0.23981499874154222,1.25135490340719,1.2276856511096224,1.5139365274108887,1.6112194714573067,1.4047712523498685,1.5646875440121788,1.6987849053003812,1.582080581479665,0.7242009505920521
"['2012-07-29', '2012-08-05']",0.19982759143672002,1.1732641717846244,1.3221299688229042,1.368385355229156,1.6339591076832525,1.4760841914323568,1.4647603717912543,1.4925639062279625,1.4545083744727636,0.6149622106463264
"['2012-08-05', '2012-08-12']",0.17777447590008938,1.0045690707010917,1.6101203405321167,1.4011032235653549,1.5721367671093986,1.3941876433793126,1.4982784198890182,1.5769330840972533,1.3052390620889596,0.6525120020666337
"['2012-08-12', '2012-08-19']",0.21893335417646362,0.9846658859988365,1.506451488134486,1.716072505286426,1.7252001940954418,1.6096358407088047,1.5163918220794836,1.3962881061936079,1.2076133148142874,0.6406183648023434
"['2012-08-19', '2012-08-26']",0.3819175770885248,1.3138290871849025,1.5827494909516504,1.3980258105375927,1.689538430501882,1.2014171037600665,1.4897504832880055,1.3298500854187898,1.2595030477499574,0.6383569506415869
"['2012-08-26', '2012-09-02']",0.15297455100672847,1.1780846334162367,1.2737171947299857,1.4676031064117547,1.6109552089225443,1.0999885150189606,1.3946762678107971,1.1763835244450958,1.2269613170443978,0.5972059106253913
"['2012-09-02', '2012-09-09']",0.22332703364799159,1.004501232598466,1.6065480276759652,1.6595078493536337,1.581631138372777,1.4006458983877401,1.5265285496093326,1.4829332193689617,1.0242886337116617,0.5489544348439795
"['2012-09-09', '2012-09-16']",0.2300304329387836,0.8735860719002809,1.2035294024547827,1.4612654736310375,1.6030330489467202,1.5374387356198969,1.2476904037771952,1.6335557472317217,1.341122631388464,0.7855421433330121
"['2012-09-16', '2012-09-23']",0.24471003185367646,1.4424304513810986,1.6941430466384046,1.6187440068167265,1.621592090544915,1.3096212597551662,1.478829072313772,1.5762068791264598,1.4126655414823377,0.7863476120914776
"['2012-09-23', '2012-09-30']",0.1635861942511474,1.0621476796130525,1.06500652274317,1.5189254315699112,1.6279546960731484,1.4354944680714896,1.483877054183802,1.4933841101185399,1.2691694519206704,0.6967405501882797
"['2012-09-30', '2012-10-07']",0.15590673851033532,1.0252754952125114,1.0624629507709367,1.3350232787879488,1.6056571154880421,1.634185538131304,1.469632444239919,1.4161178014786293,1.2150701597853257,0.6961826072727558
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",0.22495038446222876,1.0983023580479792,1.5348339063698342,1.4765390924410449,1.4255797202279106,1.5616955149489855,1.0121204307118163,1.4515156247545262,1.200375434702098,0.7695011865591723
"['2012-10-21', '2012-10-28']",0.19864406603227241,1.59085371599378,1.720547591566545,1.5512942374266772,1.377796582984984,1.6104261775660111,1.5137620373715512,1.4366553713131593,1.1004764986543492,0.8387343534113563
"['2012-10-28', '2012-11-04']",0.1889873158408505,1.4258175385235594,1.7216521818203583,1.6218020379005607,1.3281048874642432,1.445307458929634,1.5925544161889613,1.5081716064941397,1.240456950356235,0.7216457160864718
"['2012-11-04', '2012-11-11']",0.30396115499496845,1.3835658917151141,1.4483714834897325,1.5689243344971642,1.5868816702961182,1.4073156331357777,1.5964111108681407,1.5557133292477479,1.423559276678021,0.7635615450959774
"['2012-11-11', '2012-11-18']",0.2992777593192522,1.3386360311197105,1.40793537706846,1.2486643854710362,1.585072968961886,1.5901476536021262,1.1813066027811308,1.4904963511178022,1.1812618653239062,0.8446078212154249
"['2012-11-18', '2012-11-25']",0.21325489258156793,0.8003016352668897,1.315997306146723,1.3866061714701021,1.5918080598070405,1.4816612264122189,1.5452989343090948,1.4521143218056998,1.3451051008108188,0.9563509840789419
"['2012-11-25', '2012-12-02']",0.16777104690598058,1.0216267835496513,1.4724861887831593,1.3863324862137016,1.4048963702750854,1.6038058644682185,1.3603019252740234,1.3193692015541554,1.1843283591844684,0.8872705967537848
"['2012-12-02', '2012-12-09']",0.1852563808008798,1.199218270997634,1.4923877281628983,1.2182256596621879,1.4336989536958311,1.5571878837781732,1.4473935136202476,1.5533716675623133,1.1305931981921247,0.6943344851478326
"['2012-12-09', '2012-12-16']",0.2148136007280532,0.8662307191086498,1.5724429986098807,1.6248537103598097,1.6280275053699413,1.6189989197302208,1.4415123735864612,1.4353774722880948,1.3929223631586132,0.9330109103778129
"['2012-12-16', '2012-12-23']",0.20247993081579693,1.097310222469572,1.380271489533253,1.465710178233952,1.5901176938091157,1.576031102108212,1.3174212442162592,1.36603156652897,1.39689099792851,0.9138135239588594
"['2012-12-23', '2012-12-30']",0.23238487511693556,1.2792420756797376,1.7524269193204414,1.55199801626354,1.4915790980105101,1.2256131070602923,1.235767078450674,1.6292262453762414,1.276879793371523,0.7425596075479187
"['2012-12-30', '2013-01-06']",0.200682966749463,1.2477521471694866,0.9966445195438083,1.5223432979655975,1.4858581751624507,1.6100107178186447,1.2106647892794944,1.2934242108302934,1.18031616836971,1.0268613404829892
"['2013-01-06', '2013-01-13']",0.1578321473744228,1.1598622810531958,0.9490142301240867,1.2687657843428533,1.283478127971165,1.5092244160151749,1.0764529781582604,1.1393446428607863,1.024064277466629,0.37735004401002514
"['2013-01-13', '2013-01-20']",0.17663138239626533,1.2621705282223703,1.485056075521559,1.5538424740851402,1.7792078544834982,1.4882529477590078,1.3878195419327992,1.3569947222727454,1.2667246093084072,0.8581624779197498
"['2013-01-20', '2013-01-27']",0.29830898437420633,1.0167854289753808,1.2308880586880084,1.158699068617868,1.405515540789484,1.5349580636789844,1.1489986577228533,1.3967567443697877,1.3569920838178664,0.8402865236183549
