window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2018-12-23', '2018-12-30']",-0.020141858313388546,-0.021129369477930284,-0.02276147659921868,-0.021001486687892746,-0.02565039414914499,-0.0168044825956119,-0.014623966334447024,-0.010382104285399773,-0.015388452045137849,-0.004827544359983656
"['2018-12-30', '2019-01-06']",0.019398439882886538,0.016407365969699148,0.020268637795041372,0.02384730229421953,0.020246288996771597,0.014897646092948198,0.009775317478080579,0.0058739211037017215,0.007816120319939399,0.00458415711939896
"['2019-01-06', '2019-01-13']",0.033687014461027745,0.03445548541480039,0.03771200401788011,0.03274189500696122,0.03178349294771851,0.03076505623156958,0.023973753850924283,0.016954721265578558,0.01766852973665983,0.013228239615514807
"['2019-01-13', '2019-01-20']",-0.005606080599116888,-0.00437141004655935,-0.006308394173104254,0.0020662905839219023,-0.00134492948931683,-0.0012698581655199714,8.917010279496965e-05,0.00870159954277053,0.011622234690379887,0.020756153579333702
"['2019-01-20', '2019-01-27']",-0.003638713002598309,-0.005609625127017538,-0.002459140806013963,-0.009228624830818924,-0.008280181106682782,-0.005621251302533383,-0.011331629184694103,-0.0025280196324433415,0.00033839579753530826,0.005243132711085957
"['2019-01-27', '2019-02-03']",-0.04257364142813009,-0.05048404750532791,-0.04363818877039625,-0.03873417498909178,-0.034620774550543444,-0.02293607177708997,-0.022998542591812807,-0.004432485682364491,0.004525651672348957,0.019547506960094545
"['2019-02-03', '2019-02-10']",-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769,-0.0004519230769230769
"['2019-02-10', '2019-02-17']",0.0806178180443078,0.06615959704510249,0.06736568230126934,0.06618834779514354,0.06510519683300851,0.059388953221075694,0.05331410366794023,0.0534607228820519,0.051248849192006965,0.0199524269930949
"['2019-02-17', '2019-02-24']",0.06304948855613916,0.059960040842680584,0.05828780253800461,0.06345563734548043,0.0650303226261248,0.058390187715873426,0.05311894047283604,0.0539763012038801,0.06369843697919124,0.04384036706457834
"['2019-02-24', '2019-03-03']",0.06018255635433737,0.059607863601706036,0.05618682058181529,0.05389276436456103,0.060223414933099365,0.05911236929160538,0.06359339079949478,0.06384178448092061,0.06355186225364422,0.06267968494998487
"['2019-03-03', '2019-03-10']",0.043941739003894746,0.038076896584046,0.04861730547229081,0.04365448371513185,0.04878962919155968,0.04275851575716168,0.040774662523421136,0.03331758981120498,0.022852737251103563,-0.026350744349067142
"['2019-03-10', '2019-03-17']",0.03255978838533998,0.028381962188887545,0.0325573234247324,0.028312489446396197,0.028946084184045522,0.028004965448130966,0.02350341609960735,0.027591568727130346,0.027387479853056423,0.015742826490979675
"['2019-03-17', '2019-03-24']",0.05039554984916692,0.04529701195364089,0.04605131213784354,0.04597570723086609,0.04528889153929158,0.042005948559589085,0.04612318045847734,0.04599814822119043,0.045258486052932395,0.016943214813823985
"['2019-03-24', '2019-03-31']",-0.012868841160027124,-0.018003605281802185,-0.020868914883517366,-0.02161648404574921,-0.015598205304799946,-0.018735905532710057,-0.02049252939568202,-0.01518113333632397,-0.010366434972203006,0.006917239456568648
"['2019-03-31', '2019-04-07']",0.06575983573699609,0.05878713378148453,0.06202955588251876,0.05749124126652471,0.0614075171425323,0.055799000310917043,0.056441500788575814,0.061877706985388824,0.04990824882082804,0.04388335463284535
"['2019-04-07', '2019-04-14']",-0.013260279357631168,-0.01467226211397906,-0.013971480596313146,-0.023663433198973398,-0.018013752935661445,-0.018753660406111844,-0.029373016117608702,-0.027159003187945382,-0.031309848746253664,-0.01954119431591956
"['2019-04-14', '2019-04-21']",0.023897681478804254,0.018273928349550685,0.029272370236883085,0.022531887887127927,0.03152653392553823,0.026461777835324538,0.013588613499964989,0.015407549508732476,0.01299441642854884,0.029242853210902888
"['2019-04-21', '2019-04-28']",-0.07616178800535083,-0.0825154686574183,-0.08176137545429397,-0.07959382699897288,-0.07570265375628413,-0.06581993719009914,-0.0730084314365988,-0.06801592727896674,-0.0586265260201378,-0.05119107732883328
"['2019-04-28', '2019-05-05']",-0.03205426695191394,-0.03223513537889269,-0.02845675821709529,-0.027916428267714937,-0.02578900283751855,-0.02385450011355336,-0.025359890646461738,-0.018403513793914163,-0.015510107450808054,0.005007813629849933
"['2019-05-05', '2019-05-12']",-0.03943484782495311,-0.037273592729677,-0.03594179125639291,-0.03550403978497273,-0.039392766832543516,-0.04187757949338797,-0.047945001993874775,-0.04663221552121588,-0.043451127417684116,-0.04716030964868648
"['2019-05-12', '2019-05-19']",-0.02146026359784948,-0.016356375798485326,-0.0191471935892759,-0.021761517679409786,-0.016541901883283184,-0.02555047188274668,-0.022262225818940943,-0.025904182159079532,-0.027749708228606198,-0.019281505473508306
