window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-07-02', '2000-07-09']",0.6006762497416257,0.6695123222042947,0.796344902941895,0.791008713894495,0.6962102084246722,0.6358381940618739,0.6108492334848925,0.4157162831896155,0.2763883314559663,0.23781951061650553
"['2000-07-09', '2000-07-16']",0.5330919703275324,0.6611519887163064,0.5319063305715087,0.6620674929851686,0.6842675716100493,0.5940143096454001,0.531543258748104,0.38019385555983753,0.3547879225061139,0.2981256594841695
"['2000-07-16', '2000-07-23']",0.424539005293319,0.41542817983736086,0.5181860871858885,0.661885204507785,0.6716692508628628,0.64360647887251,0.5078930545007225,0.4654026619524123,0.30713137044297667,0.09053411788737711
"['2000-07-23', '2000-07-30']",0.6429543977451111,0.7451338719674543,0.7254399893088348,0.6323798082862953,0.6013496036500547,0.62661400446594,0.41849792184350953,0.3550180847586013,0.2045072092328849,0.03939111040693401
"['2000-07-30', '2000-08-06']",0.5509636837704354,0.6531443367994176,0.6470708366356366,0.3793069186034057,0.4962710079450344,0.48713395845093554,0.2524809530809738,0.25429333667336096,0.2605594796990983,0.058813159577477306
"['2000-08-06', '2000-08-13']",0.5519971437685212,0.520958528339073,0.5123570082587209,0.428487939034881,0.5748091881136641,0.5660291056218361,0.3302141480879141,0.26973426068223727,0.24611900332304398,0.06696845344355432
"['2000-08-13', '2000-08-20']",0.6113942008687139,0.6035047404183645,0.546430737427914,0.4784309368399497,0.42223076623988876,0.48957931913300456,0.4161608151851957,0.2957854959063877,0.240971860315793,0.08102861369333511
"['2000-08-20', '2000-08-27']",0.6787006568806462,0.6928948079086883,0.5783167574003878,0.6677313210164462,0.6417324951608168,0.5403156951242589,0.41526589256402247,0.2626540511908565,0.20021080332434704,0.0772475095664929
"['2000-08-27', '2000-09-03']",0.759809095057288,0.7426463327806522,0.7218247963026875,0.727079777473375,0.5973400861007161,0.4731226949214441,0.44859749019192563,0.41395624466887193,0.2393330161054796,0.059889896096906176
"['2000-09-03', '2000-09-10']",0.3942131090400224,0.6173190747929975,0.6726496678510292,0.6032395087888243,0.6317645720310194,0.5050940531821779,0.41275794337047933,0.2732041078696811,0.18942388802832233,0.0872038275328435
