window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2011-07-17', '2011-07-24']",0.13700813939563,0.2960921288462336,0.36669376766022843,0.42373127870743665,0.6603400782540738,0.6137398908681153,0.43214164068929717,0.2867942441997995,0.10421034747838147,0.03258401008270269
"['2011-07-24', '2011-07-31']",0.11116766214652912,0.2729775724824507,0.45798626494311095,0.47520567053118534,0.5647812125188498,0.3618591665082581,0.3865567615341907,0.25516411328208016,0.09270915517031028,0.05094775430821831
"['2011-07-31', '2011-08-07']",0.1305759796050294,0.2599460137664399,0.3556107413722349,0.44202250004559607,0.559109469963416,0.35172406823897207,0.323197335594103,0.309868449699496,0.18808486528039858,0.05949130913752878
"['2011-08-07', '2011-08-14']",0.12332022482130128,0.29012407341132096,0.3984713456283995,0.5983333173495038,0.5928516680899993,0.3065633093846379,0.36882655518245555,0.23166160180978662,0.13875022988542204,0.0356348178295276
"['2011-08-14', '2011-08-21']",0.09230159815173701,0.22934116774617344,0.4916161858576923,0.6395802129142764,0.646960056496797,0.5135153151559527,0.5106654283796521,0.3445926957942095,0.1033720202077994,0.037493846944551504
"['2011-08-21', '2011-08-28']",0.1287100153620601,0.3331657996238564,0.4368870342896236,0.5026888693022492,0.4248669676942076,0.4549180834808275,0.3664784095912954,0.22420376345922752,0.0774826638993642,0.03414901597894029
"['2011-08-28', '2011-09-04']",0.1508260840830961,0.34383004777049786,0.3949039480275629,0.40982764168885155,0.4291317701262455,0.3775841545346709,0.371025713194578,0.2162906103406272,0.11438568628510637,0.03233741587940465
"['2011-09-04', '2011-09-11']",0.17982038350261853,0.2717129491327016,0.24724676670059456,0.283416201524087,0.3118795326431906,0.1991637254364832,0.202581553457677,0.1913624773427708,0.10801654092043443,0.027742035430324434
"['2011-09-11', '2011-09-18']",0.15699694337877262,0.2656741748599717,0.4263852263387197,0.5555477076127298,0.428791523438004,0.43628432147319707,0.5382990449064757,0.2880855829368596,0.09753763058218373,0.047118546387449375
"['2011-09-18', '2011-09-25']",0.10238090662874981,0.23338564388865551,0.2341100497052176,0.3037543049766482,0.32318061936305653,0.45869694948342454,0.3726853592487585,0.15237284347725605,0.06462659283149588,0.020477688647079478
"['2011-09-25', '2011-10-02']",0.1165143017046919,0.291933053969841,0.44587948977232617,0.4399558330667635,0.41846777060846524,0.4833020211879548,0.36738325009773215,0.350109250329401,0.4367298604949725,0.32976534017197967
"['2011-10-02', '2011-10-09']",0.17210766144802064,0.498836514878482,0.737616956502702,0.779051933326919,0.6922580462035041,0.7330299695774183,0.6356783157678773,0.47132769487627957,0.5515071756174414,0.6362415626635443
"['2011-10-09', '2011-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2011-10-16', '2011-10-23']",0.14298433069591138,0.3787533955889161,0.5742549060221451,0.5784881767203303,0.6820344190442152,0.6711293022931868,0.4743896805328698,0.350993583546183,0.11131226437304378,0.05109997445759888
"['2011-10-23', '2011-10-30']",0.18613881817746514,0.3748469466115305,0.579601004486914,0.5538591114309507,0.46394004980764725,0.5221190124300168,0.5617246331301903,0.48109196314556585,0.12569421970117067,0.05161337885994971
"['2011-10-30', '2011-11-06']",0.145158751016982,0.24851403578329662,0.280429375056856,0.3708870783412773,0.4975874272398303,0.5174772756358035,0.5141410490773093,0.34093397940975667,0.09975079067435591,0.056521563002858904
"['2011-11-06', '2011-11-13']",0.12434513939130559,0.30677897408689364,0.33241277293988214,0.3985530583026056,0.6523356028888156,0.6895952020389339,0.4895773727742233,0.3745976077574733,0.1147148845587252,0.039285699210130226
"['2011-11-13', '2011-11-20']",0.09931850323478042,0.2033318194170739,0.2308059046148614,0.3081949496588766,0.4793216066561695,0.5888304653473854,0.36601380701378194,0.21017751033194418,0.06983851244954409,0.08193186368047489
"['2011-11-20', '2011-11-27']",0.11648844394342722,0.36984923318260415,0.4408387182513416,0.4642767675539565,0.528493336024153,0.4338555193910012,0.26041307641132727,0.2938191923671557,0.11132198486243472,0.042468595174136495
"['2011-11-27', '2011-12-04']",0.11543503265215949,0.3220630216369471,0.3317454510490011,0.3734842500901822,0.5632924400968315,0.49470007953211736,0.33319660945682106,0.3735957191513922,0.09632634394994154,0.03550827333217498
"['2011-12-04', '2011-12-11']",0.1507399008749735,0.3421676618511672,0.38529340099368314,0.4772765996863893,0.5321511680842901,0.486745251081407,0.40853685958482516,0.389888956479559,0.1199485311610928,0.0744085809495578
"['2011-12-11', '2011-12-18']",0.1530927512560603,0.28375464024502073,0.4541035551677874,0.45561311700571105,0.40720892101345857,0.43575724377171615,0.3536076344664163,0.4488620792859377,0.1454788869774149,0.10421732255971031
"['2011-12-18', '2011-12-25']",0.1972536709636999,0.3992644026048091,0.5984748828029496,0.5677339490424778,0.6506092474053466,0.8043597010596673,0.5808767275498242,0.341938488835581,0.0818415428056638,0.14818237594290712
"['2011-12-25', '2012-01-01']",0.20723054367071223,0.44950702920357977,0.6283681830132248,0.5084127300459096,0.3750407870830626,0.4551977135717943,0.34016712438108426,1.117778246800972,0.7248687610754461,0.12550663302576362
"['2012-01-01', '2012-01-08']",0.11621247036651788,0.2671514812169663,0.43645246207416993,0.4953840343131978,0.4435161642844914,0.4651628251438796,0.33932892855156904,0.2024992053034987,0.1715412215314085,0.0579846332044792
"['2012-01-08', '2012-01-15']",0.2804705401532372,0.6045549865163486,0.7652905804589152,0.9052710206505711,0.8805959863330396,0.920316959043707,0.584146829587654,0.3307612247302487,0.1861067204285642,0.4817417052456926
"['2012-01-15', '2012-01-22']",0.23914037016139134,0.3128970095600129,0.6084310235341408,0.7062207370001774,0.6865252597810327,0.6646489025279686,0.7810349056102448,0.38389344587025587,0.1067645935386743,0.47347987586948914
"['2012-01-22', '2012-01-29']",0.21460619565905803,0.28844587869219335,0.40841199657704463,0.5935051187306597,0.6419536588524919,0.5491274741711192,0.42586661523265057,0.15287501196285286,0.09401888126801732,0.07322580113047891
"['2012-01-29', '2012-02-05']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-02-05', '2012-02-12']",0.19846319183548083,0.2717634809174932,0.42717223784229263,0.3660490199143598,0.46058073813382133,0.4201041318261432,0.7753400715737737,0.3739188381300096,0.1032664959824781,0.0715924541774939
"['2012-02-12', '2012-02-19']",0.15301354855318833,0.1500286512443399,0.3422070438143688,0.3288443167515556,0.37396402986331956,0.3404152908844602,0.24589906579205828,0.08924553537116356,0.07270305136679917,0.04169524083315159
"['2012-02-19', '2012-02-26']",0.10537248306815772,0.25056681652009477,0.5422679255207941,0.3803170006721389,0.27764877491566187,0.28041409953877716,0.449087519646388,0.1578576160364172,0.08906416315332649,0.06849269096712118
"['2012-02-26', '2012-03-04']",0.0857526690033676,0.2028052922742401,0.5041539668902529,0.46850340551117964,0.5828522311128184,0.45375326025575413,0.5330386256256272,1.0573451092208788,0.7113299432055804,0.080088066509663
"['2012-03-04', '2012-03-11']",0.11369484317548398,0.2037156426082888,0.2416561913689716,0.46200038088671486,0.5010081185979092,0.39553598954920777,0.367369200055609,0.2580628867410275,0.12566665704532365,0.031688385567723215
"['2012-03-11', '2012-03-18']",0.11056262706244768,0.20867706747583628,0.3297193780897321,0.4690827859693046,0.5488180459798366,0.38687371052403186,0.34916821814629206,0.220173305271767,0.4849905367564591,0.5634692415517555
"['2012-03-18', '2012-03-25']",0.1975501492125094,0.35805160963657173,0.5191697381304636,0.6044432030201944,0.5973763200050882,0.5033060077980237,0.4444869699397572,0.3946822601644981,0.4952123021876521,0.5725407848625116
"['2012-03-25', '2012-04-01']",0.15572416033684938,0.2652006603836021,0.3657663009968424,0.5614819615078248,0.4947107149033969,0.37283466679149946,0.31757021835990573,0.19533011108470189,0.04775400869626652,0.038518157173534004
"['2012-04-01', '2012-04-08']",0.20299482753271392,0.3638465782637156,0.5367338203669993,0.5752636074223554,0.5997932000759648,0.467130749061836,0.47188335798511044,0.2674795995605834,0.1019917806852658,0.0836320696651318
"['2012-04-08', '2012-04-15']",0.1779749235633959,0.41417271547423573,0.5222597410640067,0.5700861096407772,0.6167135060285788,0.5581193125588433,0.625500048820512,0.33893146874474456,0.11516587250213263,0.07780954385980389
"['2012-04-15', '2012-04-22']",0.1779751376140697,0.24810289265185842,0.2927296836629808,0.44319472498271967,0.39860305061071344,0.5012178302416206,0.4636756157675018,0.2115062494408671,0.5646969589499719,0.6485005493543864
"['2012-04-22', '2012-04-29']",0.1589599588971155,0.47122051868526094,0.5125985911462482,0.5732290761628658,0.4212690037537956,0.4749581237168604,0.5798935741893145,0.3807868248956014,0.1320358700045406,0.09678117391152069
"['2012-04-29', '2012-05-06']",0.21855982124976434,0.5208234814871262,0.40339345749201294,0.6163407870253027,0.5357437488504845,0.5557149197888138,0.7447870532051637,0.4456829167364301,0.14245285673933442,0.10884467169634574
"['2012-05-06', '2012-05-13']",0.199499786594612,0.3663760890598778,0.4208526071237937,0.5091999962907938,0.4215090280566315,0.3204992983041703,0.3973155146077156,0.1339620833004001,0.42318527976096976,0.377339526130251
"['2012-05-13', '2012-05-20']",0.1762997655055365,0.48468714540190966,0.5313136845918564,0.42205532593736583,0.5087089286246018,0.4568338873723672,0.39776472413267183,0.3301934350429895,0.187077735670738,0.27260632712808797
"['2012-05-20', '2012-05-27']",0.2172022901236548,0.3324999555888076,0.35056214841879724,0.5566614929316449,0.625720822880958,0.5459575636453069,0.43300636150818583,0.3894218335940382,0.20255505200517354,0.2671029646809361
"['2012-05-27', '2012-06-03']",0.1879676555021102,0.4535328427532442,0.565067225452619,0.41146670150858616,0.6285811236943861,0.506396320410837,0.6255480169526426,0.9141312269660111,0.25386022328803104,0.11405788539636198
"['2012-06-03', '2012-06-10']",0.1814915932993805,0.3255519131790784,0.39761917236545574,0.2917256533458791,0.45433129299218167,0.3531041135917918,0.338051205544136,0.7264660825825947,0.20512742437817857,0.10171907708983931
"['2012-06-10', '2012-06-17']",0.22760473019281496,0.41890886941952876,0.31772422116188015,0.4894676407268661,0.6106719618068228,0.496742030404721,0.35718532507112766,0.19681928838984397,0.18527613704955703,0.3382935737036822
"['2012-06-17', '2012-06-24']",0.19810958801409662,0.3596446624373926,0.3459232316419698,0.4094895438332653,0.6229097610479568,0.3185155709384152,0.4308324636129483,0.6960629844283255,0.4183188070037812,0.4173069664092074
"['2012-06-24', '2012-07-01']",0.1082911561172737,0.2139227035852715,0.2512791116116244,0.34049274702847165,0.38958379673215077,0.35818357492028097,0.33448673556348596,0.2664310751423809,0.1568388647204356,0.06773234992148669
"['2012-07-01', '2012-07-08']",0.1682825914796104,0.37315143155535835,0.34307968772273667,0.4496141605092665,0.4280238379562717,0.5535649058663288,0.3965147352424081,0.3303702399939916,0.13473361967151537,0.08336094280407777
"['2012-07-08', '2012-07-15']",0.27766083785541484,0.6457263890368568,0.5754878918153168,0.6319442657453607,0.5303272683988303,0.7909441101153111,0.7082689234182171,0.9454334265718893,0.5529732910623296,0.4074050629803818
"['2012-07-15', '2012-07-22']",0.09099661899600223,0.2525848087557576,0.404454942188672,0.530196712190823,0.47232396360293816,0.42328865347655,0.34879780187158005,0.24559486098726507,0.16613848933716263,0.12844971003851752
"['2012-07-22', '2012-07-29']",0.12670432311695,0.2970447962301,0.360447330453303,0.5798984113877432,0.718120343884367,0.6192247311305648,0.4646494011415423,0.39181096850189634,0.14990727869229564,0.05985598298832682
"['2012-07-29', '2012-08-05']",0.1092099300154536,0.278640999167132,0.35367448098849796,0.405406494299317,0.4869788145974468,0.44784879731131666,0.4214898938885205,1.0811569259380107,0.8611716504006415,0.09316367288293001
"['2012-08-05', '2012-08-12']",0.1658176526281722,0.334885241613303,0.37220140653487016,0.49883818050179085,0.4632950269961523,0.3330047082209335,0.3327183147415247,0.14651994393338597,0.1300370171531936,0.051654682745807604
"['2012-08-12', '2012-08-19']",0.09750992401036454,0.26470080442308175,0.31279827729791765,0.3662683485696252,0.2986136362671685,0.3079468484820518,0.35108877782877335,0.1884215259004678,0.8037264095099941,0.028919212755026596
"['2012-08-19', '2012-08-26']",0.10686459833199301,0.2514017491366147,0.3472535175562315,0.39950712652674936,0.3720495254152943,0.39786441317114263,0.5122193904073327,0.2121686673664789,0.8439538139350931,0.548809567835767
"['2012-08-26', '2012-09-02']",0.1099259924314861,0.22300233403689262,0.27276974193566494,0.26235235490165665,0.3865456546881709,0.4229701590356492,0.3312688918278608,0.1312883946995334,0.06828047646247835,0.057597706587492886
"['2012-09-02', '2012-09-09']",0.09066922551597982,0.2380008306067477,0.5053034340954472,0.6205363852022967,0.6373049115534175,0.5410943103087875,0.49053151072039847,0.12819591127467012,0.09832915587287253,0.07671938789362301
"['2012-09-09', '2012-09-16']",0.1313406456794375,0.24598118345865488,0.24879443171997273,0.21025962025507958,0.36715647243438976,0.37417194855314706,0.4600180319133135,0.16078999087034368,0.09508849935846377,0.08937138663530961
"['2012-09-16', '2012-09-23']",0.1148295207918168,0.27817203523610456,0.4906469189788901,0.49387991042116575,0.3611358724179179,0.4132144047297709,0.3856180774444135,0.10019381856339052,0.09312828133049986,0.07328549063967489
"['2012-09-23', '2012-09-30']",0.1410172655622972,0.31335220031471467,0.4270087705599565,0.38086303279064804,0.3990980677640837,0.3452501919130362,0.43483634974350427,0.16287811519453652,0.13998356993228747,0.13107011052967993
"['2012-09-30', '2012-10-07']",0.116336013211988,0.23573225945477178,0.2419535137566106,0.3347708699098095,0.523187619549679,0.5736996429621057,0.57115109998088,0.2296583515898134,0.06355998581951208,0.032459660187011595
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",0.19021349075882557,0.5950345121302292,0.46352108666554437,0.3371035824548409,0.4835334481132749,0.5259649429902699,0.5099405853492044,0.2290194861670669,0.731898354477823,0.6176423729122088
"['2012-10-21', '2012-10-28']",0.09568158105445079,0.4526195648914712,0.4125072754792238,0.24799745875686618,0.306129037053645,0.3581834281503663,0.2608134763673789,0.08603598936721307,0.15139700569421694,0.07832378199770501
"['2012-10-28', '2012-11-04']",0.0824649945574189,0.41202212998029086,0.4896978333085199,0.42420516788461504,0.40441738937649474,0.4692683201848713,0.39050082465958064,0.12771731050626012,0.6718461321778428,0.5794532415821867
"['2012-11-04', '2012-11-11']",0.062440594995514506,0.44398176350812557,0.4741381235534197,0.3999056901880518,0.4957357287034764,0.6316592806804602,0.4990007672423591,0.16043444864174794,0.09017650593837462,0.06043128943003741
"['2012-11-11', '2012-11-18']",0.11633096602343382,0.5330879013356842,0.5117882442127056,0.3651547933174034,0.364996717157633,0.5096924636157936,0.44410185355822596,0.14251653361266817,0.06907645736233928,0.03861361539455587
"['2012-11-18', '2012-11-25']",0.08533198264762959,0.35357434511402985,0.40014348311851944,0.3586722114952422,0.32425117670079295,0.4419734641324881,0.4204897098878509,0.16326284322738038,0.0810159811463044,0.04716041067497299
"['2012-11-25', '2012-12-02']",0.13427251527811282,0.4174029906957377,0.358689252632073,0.279270556278858,0.286336823472123,0.4223849487855071,0.49856655491198243,0.22181276466547967,0.1433988091715897,0.13242917541965363
"['2012-12-02', '2012-12-09']",0.12737254045246038,0.38247581639122263,0.3875953506664034,0.37027941672706993,0.5331701227901896,0.5512711173099847,0.35156251423290785,0.26835324564244933,0.2335562007323571,0.2014528434092841
"['2012-12-09', '2012-12-16']",0.22349510135384645,0.5577875759749008,0.32059363331811763,0.2174447037436223,0.2590231755392289,0.32609526931137545,0.25115200541577143,0.11258914546351659,0.07010601783838277,0.0444680414197472
"['2012-12-16', '2012-12-23']",0.06974702398585753,0.31891399295724543,0.29237305105874045,0.41030494177258625,0.3655616824899915,0.31265243188583425,0.2242244066182642,0.14278338423850423,0.13489348642593083,0.09977046797018009
"['2012-12-23', '2012-12-30']",0.15309192707896468,0.42183212670674264,0.4376280859738825,0.3912772487861816,0.47233578017863564,0.42883372605399406,0.4093145901461006,0.20903278225576238,0.11188384904748408,0.08078493135356843
"['2012-12-30', '2013-01-06']",0.1352767458353474,0.3698366775430293,0.44177624100909507,0.5448033642897561,0.5108944224302151,0.4638691164845753,0.38415884385412974,1.029899027878386,0.8402748442789207,0.5934641789777813
"['2013-01-06', '2013-01-13']",0.1377663637592045,0.40378303559308426,0.5371856400925236,0.6003371333417548,0.6505189713576525,0.8333520446245481,0.7634764256442407,1.014536567089966,0.8261127831840346,0.06514283972272698
"['2013-01-13', '2013-01-20']",0.1412159375020166,0.4185688687057727,0.5216904537773583,0.4441739923312975,0.5004829901495016,0.9437284776206655,0.8110114160772255,1.099995518747026,0.8615740914126725,0.06391120106115883
"['2013-01-20', '2013-01-27']",0.17617547293782881,0.46106382247589395,0.37374022209683366,0.3558842585868367,0.5411375123617547,0.5763179237806977,0.40101476188824603,0.33112872105812,0.1054143282927669,0.059780677828587175
"['2013-01-27', '2013-02-03']",0.3751159725725463,0.6565241427693931,0.5323634687055262,0.5810678056759236,0.5974086041163718,0.6165350098493994,0.3645593339072693,0.4129472059852482,0.14719616686190912,0.03270331537063011
"['2013-02-03', '2013-02-10']",0.2565615833266357,0.42411216394835605,0.3365456480525454,0.4757658108587265,0.6085434064778054,0.5668945532116625,0.4802327665548394,0.6543013407222481,0.2834902544151596,0.0913640426055973
"['2013-02-10', '2013-02-17']",0.0747099569001929,0.17930692792748687,0.2391165083966586,0.21649993387913968,0.3077465238991384,0.3433301044385887,0.565167069822784,0.3921978927900722,0.11165273617816754,0.08692362514172391
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",0.2156271146357159,0.326018544807292,0.48140931946339705,0.5492640499779395,0.6906237566058298,0.8735412635550435,0.7326946032377408,0.6155418030253055,0.2073626062731416,0.07338063116466345
"['2013-03-03', '2013-03-10']",0.1445541019285749,0.3514575126071559,0.570607889024188,0.39972106894093995,0.4235835705556875,0.6749798184217626,0.6279921911114752,0.7697850353064553,0.3166022532419965,0.12997142042432894
"['2013-03-10', '2013-03-17']",0.2201292478539258,0.3610733375201993,0.43255181487669614,0.4738801523747063,0.4399533828475258,0.6042361301987749,0.5570622345888895,0.3713495779608927,0.13799796048274532,0.05486750360915307
"['2013-03-17', '2013-03-24']",0.204660178572988,0.26495728848137157,0.35913323648556117,0.4321562197297433,0.3638298994405754,0.3984769230285883,0.42194588804392097,0.3980998850146371,0.11622145679173959,0.05163626280988535
"['2013-03-24', '2013-03-31']",0.13367123631475292,0.2423684634474175,0.3702009628085039,0.40790296217323946,0.4181295741812087,0.31567256320264714,0.42292999346068505,0.3790827917141878,0.09953146406807373,0.05190139050855273
"['2013-03-31', '2013-04-07']",0.19492708842521658,0.4732700934986252,0.5054650161525217,0.4389114044563679,0.507807859140776,0.542179921887515,0.5806722451999669,0.4685573204672675,0.1341306295208612,0.05876167019602914
"['2013-04-07', '2013-04-14']",0.3430867449772878,0.6821728359835091,0.5295682764152434,0.5698800837967786,0.6361354701069881,0.659952649952054,0.5084736380323591,0.622487604282786,0.18287510454829126,0.05600852502672059
"['2013-04-14', '2013-04-21']",0.2441720979908309,0.42085472686995523,0.4079588475516681,0.38513484749094173,0.4096748483429188,0.4732157777644075,0.2884976519314274,0.2180525582052518,0.04965212724099494,0.02440835725584521
"['2013-04-21', '2013-04-28']",0.22681212147743113,0.41692823516631505,0.463933771991914,0.4122097025587142,0.4503495847849507,0.5597745678003716,0.6629000858304405,0.6988200580562927,0.14909713199665303,0.04787661721760014
"['2013-04-28', '2013-05-05']",0.3762008879003222,0.5162537983533811,0.5000384742197583,0.5300820548284966,0.5927089905798459,0.48092585191712417,0.5404526397338664,0.3936663549163527,0.08392380713851871,0.03776386559539704
"['2013-05-05', '2013-05-12']",0.20169610471932437,0.2638800827462386,0.22140832395548699,0.20356865140551653,0.28711798938806243,0.27941276170059526,0.2157046857676376,0.17862140263693588,0.06795323465548214,0.030741989019010207
"['2013-05-12', '2013-05-19']",0.2258319625612641,0.30534496163032354,0.3215292645390742,0.5157570763896653,0.6243588756227528,0.5882084705922019,0.5494706507810898,0.366014335456684,0.07939527803839959,0.03326320659160343
"['2013-05-19', '2013-05-26']",0.2069257507865801,0.30498059323396104,0.4229210573847271,0.4344882826110027,0.450565223902388,0.5492301709500097,0.44043852079672674,0.4199055820903543,0.14466508786098436,0.035026163657972544
"['2013-05-26', '2013-06-02']",0.22150991130778375,0.32962176040664487,0.4344923497956463,0.5746143634085802,0.5329699104570327,0.488845365099494,0.31951557499880123,0.23432261710800362,0.4017545562991864,0.3377638890748809
"['2013-06-02', '2013-06-09']",0.21408947978450452,0.386665376633354,0.5142067276943356,0.5060737045384394,0.48491680441905316,0.5224182278318029,0.40345430794516246,0.21610700493791385,0.407817455748574,0.331265580100798
"['2013-06-09', '2013-06-16']",0.1718804887448811,0.26931405712154677,0.43063504108576217,0.48520338716587047,0.41177632987870727,0.41118019906903536,0.3938546036443316,0.32907593037613136,0.07943166990985187,0.03889150385878423
"['2013-06-16', '2013-06-23']",0.2370722421116328,0.2781504258606261,0.35868661685665315,0.37427348050281517,0.34021753599343596,0.3918519586508916,0.5779814382256501,0.41292478593948423,0.07439624336401307,0.03701003248271747
"['2013-06-23', '2013-06-30']",0.2732352520213571,0.3912788398275946,0.43187113472687105,0.4348409958983822,0.3886011924472398,0.3750346007136052,0.4027692461531341,0.40963011019829637,0.49145802344847866,0.5642773665997308
"['2013-06-30', '2013-07-07']",0.20508393689016133,0.36679001619883544,0.5917106339142738,0.6532241370930708,0.6680924988997137,0.5380239862954614,0.5952255500900892,0.5564422574584491,0.11100340401277145,0.08127954889735932
"['2013-07-07', '2013-07-14']",0.399057582906345,0.4720356380040679,0.5622621262982872,0.5384712339749698,0.6318270923039457,0.5700090975873459,0.45431002742647514,0.4208245886137447,0.12419565378171409,0.08880440216994051
"['2013-07-14', '2013-07-21']",0.3087389755152094,0.27953030184567207,0.4896629318239248,0.4621828263585335,0.39781939585011916,0.4048749889954615,0.31842281148844265,0.18422830706724683,0.07049762211089391,0.07302941032055446
"['2013-07-21', '2013-07-28']",0.2379377393400979,0.6480717472182316,0.7108852219241808,0.5539138914200852,0.5567567756541518,0.5368344168240449,0.5115641527931543,0.3432678966287175,0.08626140630524332,0.07942284561843302
"['2013-07-28', '2013-08-04']",0.22003452004994392,0.3712808820513933,0.3644708095140859,0.4977539428997061,0.4073011867347637,0.35416246779881044,0.36722730031395445,0.26182858078110094,0.07600488050138951,0.08533597687715003
"['2013-08-04', '2013-08-11']",0.15541878175345608,0.331849778197604,0.34077706145255926,0.4411885775311538,0.5199283139099626,0.43255099082419357,0.3598714987782674,0.17241163394806186,0.049545719531718685,0.0538986313621866
"['2013-08-11', '2013-08-18']",0.24339347102049508,0.44024866268008667,0.3849139490019112,0.4596786494518157,0.5150496557824373,0.4769298695497585,0.46050358480305575,0.3296329146826572,0.06988167854704742,0.04936526412233217
"['2013-08-18', '2013-08-25']",0.2370858105257349,0.39006296743321967,0.3512618767158896,0.4240400906389019,0.5090916100542708,0.41031729301336495,0.35188868102990944,0.2544210735227383,0.04678003325699631,0.04880547167630549
"['2013-08-25', '2013-09-01']",0.2165478950943479,0.4003559841071753,0.3349722655545964,0.36498937101944295,0.5965601222839327,0.5244300873557921,0.4231893178589572,0.3530047890294373,0.1951012629961147,0.24950829528309743
"['2013-09-01', '2013-09-08']",0.1481254371492357,0.35410118751282393,0.4610194924305141,0.4809959391321495,0.7150573196213766,0.6494416157226529,0.6362510959504022,0.42332849780207193,0.5287103688449303,0.5336313439775024
"['2013-09-08', '2013-09-15']",0.1737847001679749,0.3987179890629632,0.40612515936479404,0.4267590025661268,0.7420050914790572,0.6975546498671904,0.5459613974319943,0.28808589938615004,0.1227435048271289,0.05275486618700971
"['2013-09-15', '2013-09-22']",0.1613537119424668,0.43170330416535707,0.41826071361852435,0.40823316207461025,0.552849941098368,0.7847143320106122,0.805383583888706,0.42140923415242415,0.12994673490338085,0.061364350662785346
"['2013-09-22', '2013-09-29']",0.0917023796732771,0.3091063583071701,0.6158035318884687,0.47139098201670676,0.5290845726435416,0.41353687718376464,0.3305247595969282,0.1455194000328352,0.058046734474415544,0.03993267304575751
"['2013-09-29', '2013-10-06']",0.1304317806777129,0.36808389166581634,0.5489006228021978,0.4938453851470283,0.7243587628189377,0.6950228240814033,0.5365408880745401,0.2808500815728826,0.09149579955680578,0.0385869542344124
"['2013-10-06', '2013-10-13']",0.18035294104329108,0.32503232515617564,0.5086485085546069,0.4457789156451876,0.3729756395361489,0.41340086338269577,0.38252182120225475,0.3104843292657348,0.4480368736640437,0.32391790103510004
"['2013-10-13', '2013-10-20']",0.2026153143666161,0.39792767278667807,0.5487922644876636,0.34810421130054725,0.3728740006106603,0.43126573393327017,0.5063901187514892,0.4044530757134631,0.09206057981604551,0.035067170298468016
"['2013-10-20', '2013-10-27']",0.1568048656244675,0.35895928834112034,0.6691888150453296,0.48947861608882137,0.5485977761092213,0.4397801466277079,0.40410603303433623,0.28059473181710093,0.10759890414550928,0.03854416782987222
"['2013-10-27', '2013-11-03']",0.31431433146489707,0.4453811241367809,0.537525273514316,0.34475834771879094,0.4585509879268963,0.5754127742477949,0.40413498907671297,0.2742393859313177,0.458430597521176,0.31796504004283443
"['2013-11-03', '2013-11-10']",0.20212809683150412,0.3736824727404701,0.529215680797163,0.3138045028543748,0.43075055300124576,0.7075321675693362,0.6307627167783391,0.4092809261483494,0.15152305686245499,0.06650395905222528
"['2013-11-10', '2013-11-17']",0.26610304099917526,0.41767398950644463,0.4921593815529536,0.32841948613205213,0.35461597768811337,0.5397860095147151,0.42355730687300486,0.2007728657129081,0.09281657449013,0.04975027069226068
"['2013-11-17', '2013-11-24']",0.11085990164334719,0.3675323630545212,0.544484276273502,0.4107347989729321,0.3744992915565466,0.5671616469834733,0.38895731684892054,0.1709636389765366,0.07868930432427129,0.047512983963651695
"['2013-11-24', '2013-12-01']",0.13197573629935422,0.295188098682415,0.4377149229171924,0.363905402874211,0.2992007863407059,0.3289190728615874,0.3637116046836434,0.293920958753556,0.0886434723575948,0.06221349780163703
"['2013-12-01', '2013-12-08']",0.14754442609227092,0.33100898507624366,0.3939276187222357,0.38970628240519467,0.4551628504858005,0.3818652701193747,0.3403441498795583,0.3624443439802211,0.11452650614453369,0.0408473976338714
"['2013-12-08', '2013-12-15']",0.2167784799122841,0.4385754169263759,0.48534802788799136,0.46735492232110953,0.5710192461280112,0.6083296294272502,0.4123455174417059,0.2437544630247184,0.127075533204968,0.07241887949577466
"['2013-12-15', '2013-12-22']",0.1651541667243454,0.3622042894554619,0.4625869468506294,0.33027092155475524,0.3795194087253102,0.266248476657862,0.2529850575758311,0.22191728466053673,0.09651169577736439,0.0586575862947141
"['2013-12-22', '2013-12-29']",0.16375175684380522,0.4120876679330062,0.5109722891856088,0.4884360494590572,0.5589622528944673,0.4650516160517501,0.32993332855165797,0.1953713673903325,0.07785982765252157,0.045204205967697676
"['2013-12-29', '2014-01-05']",0.2174929885067476,0.41425525356021453,0.5046615102274901,0.6395465993854085,0.5556667807218207,0.34677810766960027,0.39112156669271136,0.3397919858697436,0.11643921732069337,0.0568829069263716
"['2014-01-05', '2014-01-12']",0.3140662538435224,0.6066839531270278,0.5239509677300249,0.5482642835032121,0.44667206236672796,0.4745084772747054,0.47274372429693445,0.34808990925857064,0.1381986010375431,0.08330723151059807
"['2014-01-12', '2014-01-19']",0.20883546994655702,0.31598833780415936,0.4745261455363886,0.5370360896834725,0.4198576479213776,0.5022517859680673,0.5802936858330093,0.3666012085835464,0.14509889504057488,0.10139228276680791
"['2014-01-19', '2014-01-26']",0.3105283626813332,0.39193504727782846,0.39371493815525904,0.3646898030530691,0.4391063869897516,0.5319434681235107,0.351459793537897,0.2305844987208937,0.16643167121533498,0.12168253411933519
