window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2011-11-13', '2011-11-20']",9.463471551184372e-05,0.00012895969847668239,6.0072656128189734e-05,3.90568405129791e-05,6.0172815681494834e-05,0.00011170204010994707,0.00013189430468748173,0.00023460112190826349,0.00011494734213978223,9.202123833043715e-05
"['2011-11-20', '2011-11-27']",8.342424688637166e-05,0.00017152467777317276,5.950596763004071e-05,7.035361945056671e-05,9.240098784543793e-05,0.00011626269007467029,0.0001435667208969112,0.00019135766233200244,8.35354824467972e-05,6.5564121895295e-05
"['2011-11-27', '2011-12-04']",9.956829987251655e-05,0.00014231770834474905,8.496281514718558e-05,7.631783827083149e-05,8.548440549166592e-05,0.0001491854462127604,0.00015608038722934392,0.0001944383692432888,0.00018621701855950785,5.890056546876015e-05
"['2011-12-04', '2011-12-11']",7.92804144459621e-05,0.00011516287500902461,0.00011806735186406102,6.4566524699335e-05,6.856470149779509e-05,0.00013556555962553272,0.00014996770610491486,0.00012486582458732094,8.251589713228509e-05,4.524897630679375e-05
"['2011-12-11', '2011-12-18']",6.816952050820985e-05,0.00014655078602760987,0.00011213235692593112,5.475651358520015e-05,5.8299352379012355e-05,0.0001584127111522874,0.00011073244612303921,7.499325360871117e-05,6.234885030407604e-05,6.0290120784872454e-05
"['2011-12-18', '2011-12-25']",7.586584641366029e-05,0.00018560513047487739,9.694704500627711e-05,5.465904863323291e-05,0.000960275974626524,0.0008933445170313452,0.0001540658389763278,0.00019116964763791954,8.44537912292448e-05,7.616069431720624e-05
"['2011-12-25', '2012-01-01']",7.596884497017063e-05,0.00017878654724002083,0.0001267568949857096,6.549462323159725e-05,0.0010117478536758769,0.0008568000816824102,0.00013674570747462732,0.00018739980198734414,0.00012388838338999602,7.457823983468978e-05
"['2012-01-01', '2012-01-08']",0.00011300661758761441,0.00023638644400428516,0.00013216609945837268,6.883250731034779e-05,5.423341201258787e-05,0.00024725776178272324,0.00016100212513627026,0.0001119751562052786,0.00014680940651115552,0.00010142504272542327
"['2012-01-08', '2012-01-15']",0.0014180400296252235,0.0014573873446150983,0.0015450921090302068,0.0010323792081945444,0.0015274151616089604,0.0014610690281257061,0.001255288807290406,0.0014076057506159324,0.0014648826194034992,0.001347531875698574
"['2012-01-15', '2012-01-22']",6.112107913611781e-05,8.798374362228442e-05,8.967219821493762e-05,4.2481976047955914e-05,0.0006305874385894849,0.00012854796062948548,9.124043925881636e-05,0.00018606198973696784,0.00016803215261540066,0.00012953690408881865
"['2012-01-22', '2012-01-29']",8.700943015059898e-05,9.990742461888182e-05,0.0006005857149073398,0.0007398634821697868,0.0008456598891902137,9.46819662710595e-05,8.934386967521456e-05,9.066572821764519e-05,6.407100030134406e-05,6.850041271952957e-05
"['2012-01-29', '2012-02-05']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-02-05', '2012-02-12']",0.0001690924363760387,0.0001165328662023914,0.000593615593603164,0.0007340365609673019,0.0008420394488732945,0.00011801763148123355,6.50353881178264e-05,0.00010331183041245327,0.00010300833923335038,6.63946395094808e-05
"['2012-02-12', '2012-02-19']",0.00014637898211825823,0.00023746922448365467,0.0001430683523081595,5.4293883604344915e-05,0.00010311419421742266,7.115455684496658e-05,4.7285053164981205e-05,0.00010068332943834666,9.023869915761516e-05,5.826644554016071e-05
"['2012-02-19', '2012-02-26']",6.284587288740464e-05,9.181746558108976e-05,0.00011469734203467881,3.278462704462303e-05,7.755450332244611e-05,9.72321003454235e-05,4.293887214576106e-05,7.833795479850593e-05,7.847607600531238e-05,5.3325741178477407e-05
"['2012-02-26', '2012-03-04']",0.00011693641614911465,0.00012380168963258136,0.00012493093679187317,3.0647041704542116e-05,7.261828546638488e-05,0.00012039678082313035,9.952789057371029e-05,0.0001889875660825393,0.0001548388083595347,8.967895018718234e-05
"['2012-03-04', '2012-03-11']",0.00012318985601511296,0.0001759241740690977,0.00013261218925480453,3.061763146346315e-05,5.7012616962893645e-05,7.017485576657286e-05,3.568852459506822e-05,8.676363478928777e-05,0.0002830835351180965,5.474470490322336e-05
"['2012-03-11', '2012-03-18']",0.0001506208966407663,0.00011276866820027834,6.33857709413582e-05,4.1968339311069654e-05,0.0001119805152039366,0.000204464853009848,0.00010247428857862551,0.0001646648455119252,0.0003188661728442924,9.598502012198658e-05
"['2012-03-18', '2012-03-25']",0.00013348967901023677,0.00021272406546869927,0.00014515473244448791,7.135914462524611e-05,0.00023828729605150688,0.00026398290945483854,0.00022369483598524888,0.00020848523485967387,0.00017237638642002956,0.00010987846580044679
"['2012-03-25', '2012-04-01']",0.00010854441037706951,0.00018536831558174072,0.00017806107342728278,7.470157880411124e-05,0.00024080580683055448,0.00031045943905715935,0.00021799188931168555,0.00012835943368434425,0.00011901516706145629,9.634812461330053e-05
"['2012-04-01', '2012-04-08']",0.00015203340294435167,0.00016018681021308796,0.0001192596875736556,4.212428747968839e-05,9.686310855801258e-05,0.00011236379315236245,0.00013806676898064864,0.00012050388872428809,0.0001298102523886958,8.903942650396042e-05
"['2012-04-08', '2012-04-15']",0.0014775188857474074,0.0012972727853423603,0.001510815463431937,0.0015230336836080456,0.0014634464390477241,0.0015249756287183582,0.0012852327044208442,0.0015721550820857607,0.0014465462373042018,0.0014744839160734059
"['2012-04-15', '2012-04-22']",5.782137843221025e-05,7.068271124678589e-05,0.00019820808831603982,0.00018498414575796382,9.583927525876132e-05,8.612623971125011e-05,0.00012919313279347622,2.4206256149303003e-05,8.37630559226771e-05,0.00010034923336247484
"['2012-04-22', '2012-04-29']",0.00013942617043916975,7.772682241020024e-05,0.00016099076246942827,0.0001946445939726175,0.0001208905709661931,7.802106039192412e-05,0.00020925305221761677,2.9172125570177592e-05,8.236398709083436e-05,0.00011537236143997363
"['2012-04-29', '2012-05-06']",0.0001647542167965085,0.00015881715345140288,0.00025542234641627717,0.00019107530919513412,0.00015590337192940642,0.00019807290203449477,0.0009606406929762855,0.0005900616299476663,0.00011443358975983283,0.000124832085982301
"['2012-05-06', '2012-05-13']",0.0001425265002894478,0.00014438541136277584,0.00022737517551594315,0.00017957389566359023,0.00017970566922130687,0.0002277257689190931,6.5006438574374e-05,8.532364895586113e-05,0.0001034863983156888,8.994500527382377e-05
"['2012-05-13', '2012-05-20']",0.0002479237517233858,0.00016344203271753975,0.00016670401694373428,0.0002157182437932191,0.00020321193752781232,0.00013130565608506883,0.0004816494814512192,0.0005981749589021592,9.674490728085551e-05,6.892733787555413e-05
"['2012-05-20', '2012-05-27']",0.00024022044089435586,0.0003657590390348141,0.00019684824205725297,0.0002804081560661886,0.00016530166525607058,0.00018665823807040362,0.0005161995022276781,0.000648386580065943,0.00020565418103051457,0.00015053347444099198
"['2012-05-27', '2012-06-03']",0.00015412510342650032,0.0004370943609297733,0.00021784910758501614,0.0002027699846802458,0.0001675466617499899,0.0003935192143132162,0.0005179990929792666,0.0006834682418534719,0.00022726852317565534,0.00016279336216243998
"['2012-06-03', '2012-06-10']",0.00011917113339946392,0.00040349263064928993,0.00017624676709860615,0.00011218313944876915,0.0001186765555696376,0.0003567872875823003,6.948450162935359e-05,0.0001291139134618005,9.201189600165278e-05,8.998960680466689e-05
"['2012-06-10', '2012-06-17']",0.00010312802905652255,6.679608879700106e-05,0.00012353368512437395,0.0001398300173707903,0.00019553057701947305,0.00014845860105954618,0.00044604985743415163,0.0007740792253038337,8.977938068662777e-05,5.4732046018794444e-05
"['2012-06-17', '2012-06-24']",7.446626762304952e-05,0.00011915309220363737,0.00021750766109164286,0.00014166413031928252,0.00014197226853784092,8.793299585575349e-05,5.170764816121118e-05,0.000413729214179539,0.00014204285990347996,5.925226691790249e-05
"['2012-06-24', '2012-07-01']",8.177814818561738e-05,0.00010299575579792401,0.0002031832669650355,0.0002003627592530725,0.00020183032634697007,0.00011130049988547941,0.0008306754956736141,0.0005628242130555014,0.00010890867807348737,9.249991326467325e-05
"['2012-07-01', '2012-07-08']",0.00016189648178053075,0.00020948912521286624,0.00025034237259290767,0.00015411682657825044,0.00019176815240657435,0.00011186964285300592,0.00011520445911889887,3.7699298073560496e-05,7.022723254729994e-05,0.00010072749060161654
"['2012-07-08', '2012-07-15']",0.0014724328765057318,0.00148943100870963,0.0014611203702431972,0.0015518712298144637,0.0014409563053131226,0.0015068680734354977,0.0015026520447356307,0.001569299937487748,0.0014985908274808557,0.0013678449123367227
"['2012-07-15', '2012-07-22']",5.7162394576711114e-05,0.00011291699799031452,0.00017819941948706328,5.928613826454804e-05,0.00010244506171305852,7.876061936380774e-05,7.491741402634403e-05,8.788824996817024e-05,5.3388114110549065e-05,5.1973258951711716e-05
"['2012-07-22', '2012-07-29']",5.653225850006427e-05,9.380415508052271e-05,0.00018642570684586704,7.751770144457819e-05,0.00012936090822987328,8.451689960552877e-05,4.900345992209665e-05,8.668373031656815e-05,6.498588852213853e-05,3.952906629470743e-05
"['2012-07-29', '2012-08-05']",3.1605648682062655e-05,6.042221661762939e-05,6.277556281784416e-05,5.849411166918957e-05,8.403036838291473e-05,5.0368448061578084e-05,4.085548595867796e-05,8.166455347178905e-05,6.228418423880659e-05,4.9259498474760753e-05
"['2012-08-05', '2012-08-12']",6.42512903343463e-05,0.00010017547463572692,9.449808399667446e-05,8.407788270127976e-05,0.00017497455269611828,0.00015763514983929184,3.797410728447541e-05,6.464908168831513e-05,4.943553549360145e-05,4.757742437437928e-05
"['2012-08-12', '2012-08-19']",4.334726892357932e-05,0.00011837570027813944,0.00011914022787570903,6.26805027373351e-05,9.20841449234199e-05,0.00010796530742236659,5.653211509198363e-05,6.379100433521941e-05,3.967345120796102e-05,4.1159302474988846e-05
"['2012-08-19', '2012-08-26']",5.650108851345978e-05,9.628824901601908e-05,0.0001409836009036774,8.712285027904742e-05,0.00012276718712867033,7.946270771596495e-05,4.261113889972926e-05,6.743191654359606e-05,6.739183353163582e-05,5.824517905756474e-05
"['2012-08-26', '2012-09-02']",4.861724176584969e-05,0.0001019799117678876,0.00013198801349984305,8.407414090108694e-05,0.00021891052627796183,0.00017183694885372056,9.070934736851885e-05,0.0001282890730802036,5.6712006973983384e-05,4.1573091783344214e-05
"['2012-09-02', '2012-09-09']",8.167616515734373e-05,0.00012036479589329555,6.81603653677764e-05,9.903531529371311e-05,0.0001939118374546256,0.0001054766326217429,6.610860960397919e-05,0.00010169240677712904,4.6489876775837156e-05,5.483569048794422e-05
"['2012-09-09', '2012-09-16']",6.503139974138121e-05,0.00012404528924483718,0.00016819811209681077,0.00013617749525109265,0.00028889612269639484,0.00021758901305248747,0.00012265433519483476,0.00012384253635473944,5.558773640270129e-05,4.9818358056293175e-05
"['2012-09-16', '2012-09-23']",6.808924504534002e-05,0.00011842146135409468,0.0001993819946328311,0.00011225768290768628,0.00021461081002475277,0.0001404013812524074,7.350259637055239e-05,0.00010571638191633245,6.469249700704295e-05,4.164120131787911e-05
"['2012-09-23', '2012-09-30']",8.748294543472686e-05,0.00015334663438769304,0.00015007961728342594,6.70089086218846e-05,0.00018287663149439215,0.00012012926981350632,4.99069154761851e-05,7.935138634694439e-05,7.542350045672115e-05,4.787823424450308e-05
"['2012-09-30', '2012-10-07']",6.353704935315696e-05,0.00013443465165901208,9.028969961353437e-05,5.425602024192158e-05,7.081296514154223e-05,2.8110094223353248e-05,2.8241529838178756e-05,6.606394582188118e-05,4.440494350694517e-05,4.376729943836831e-05
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",0.0012107109183026158,0.001439680626408999,0.001161150531315864,0.0014539895884845045,0.0015333645947007105,0.0014820703173702042,0.0014307381932575516,0.001195799221074985,0.0014809693287010084,0.001187909553172045
"['2012-10-21', '2012-10-28']",5.1505674917800835e-05,5.3844473807004205e-05,4.498877688686534e-05,4.183670977762918e-05,2.9131144269611322e-05,0.00014141697056428885,0.0001295080608629469,0.00015398909551411275,0.00010352002785281517,4.8134143433570546e-05
"['2012-10-28', '2012-11-04']",7.619727667460197e-05,4.761981320375859e-05,3.236802302302315e-05,4.0077454825122934e-05,3.694686216542229e-05,0.00013080254704215952,0.00011585116891619535,5.488998748550419e-05,7.037887596360089e-05,3.932163179952666e-05
"['2012-11-04', '2012-11-11']",5.750447284737135e-05,5.235189771502511e-05,8.458744055036375e-05,0.0005930474063664153,0.0005035898642808482,0.00012208788655986656,0.00010375868718697656,0.00025134464428158216,0.00010230700309027998,0.0001045640116271558
"['2012-11-11', '2012-11-18']",3.8357421674965276e-05,3.92168874368504e-05,6.0129507493177154e-05,6.817492003792942e-05,6.883208709219635e-05,0.00018802308642992257,8.370811557127584e-05,0.0001131199974061908,0.00012476387496983268,5.881955965877718e-05
"['2012-11-18', '2012-11-25']",4.682779812187564e-05,4.0279278435793e-05,5.0218691640368404e-05,4.503545763553101e-05,5.346409677459121e-05,0.00010603428027054407,5.471656936150885e-05,6.301628559744186e-05,8.180869641257283e-05,4.918041092717553e-05
"['2012-11-25', '2012-12-02']",6.311709694771526e-05,6.70149028148162e-05,7.623640715520938e-05,5.956535723351576e-05,5.190462936490836e-05,0.00014671342021373168,7.970282388110213e-05,0.00010552515768129939,0.00010169276259415375,6.578375588437699e-05
"['2012-12-02', '2012-12-09']",6.34349423835949e-05,6.188058614637064e-05,5.4521817891235074e-05,4.8450025411591355e-05,5.3104353106762856e-05,0.0001221799508126535,8.216665013330543e-05,7.333073661605638e-05,9.243034978872654e-05,6.578737310844236e-05
"['2012-12-09', '2012-12-16']",6.204256330643672e-05,8.130592344503102e-05,4.520629635644549e-05,2.8600544756911798e-05,4.8002156685137764e-05,0.00016951911409503965,6.759468323233524e-05,7.157464754987919e-05,9.115925241659996e-05,6.588273240172227e-05
"['2012-12-16', '2012-12-23']",4.092600669014445e-05,5.6799237778804766e-05,5.852778861399057e-05,0.0005822476129106152,0.000505778594581313,0.00011171329345869308,6.112699369255417e-05,0.0001022231636255608,9.49882280463245e-05,4.536341460539559e-05
"['2012-12-23', '2012-12-30']",6.378047373896309e-05,4.720405812885407e-05,3.997251845740457e-05,7.803683547602599e-05,4.6063930143018565e-05,0.00013977373124188428,0.00012441000817668612,0.00015258441003724926,8.762488107539708e-05,3.6229538039944325e-05
"['2012-12-30', '2013-01-06']",6.233236967639938e-05,6.535856252306671e-05,0.00013905411793620025,0.0001806185671409335,4.395994757378153e-05,0.0001316128633395162,0.00011552051155715236,9.066737045469562e-05,9.69170777624789e-05,4.015304735513677e-05
"['2013-01-06', '2013-01-13']",0.0014109402234995729,0.0014915601027779455,0.001094842649563187,0.0007803346173415247,0.0009301877565760285,0.0014657525282266088,0.0012783374465888044,0.001174579850526778,0.0015025747972774806,0.0013974495303043424
"['2013-01-13', '2013-01-20']",5.953354743324159e-05,7.533191322441906e-05,4.168827165538536e-05,6.572200609880568e-05,3.23731920156361e-05,7.596598298292487e-05,7.983386674420339e-05,0.0002262729704618155,9.570208797209761e-05,7.734026149065122e-05
"['2013-01-20', '2013-01-27']",4.73331049760239e-05,7.037231403408762e-05,4.3218239630537864e-05,8.327335193739047e-05,5.534971845697753e-05,9.327575721494101e-05,0.0002702907743362688,6.57345976436084e-05,8.902725402694495e-05,9.93480823463988e-05
"['2013-01-27', '2013-02-03']",8.916250358673564e-05,0.00017070716109129807,6.228011873376267e-05,8.884535865997949e-05,5.906292269110687e-05,9.5087232886988e-05,0.00026668024802129934,0.0002154454477996904,9.061776971311806e-05,0.00010830796659887164
"['2013-02-03', '2013-02-10']",8.972349820372966e-05,0.00012122468110642253,4.7499283820802296e-05,6.055144450433319e-05,6.63748322663799e-05,0.00010154951280114142,0.0002558722826471966,0.0002830891425065631,6.413853095221565e-05,4.935669887246438e-05
"['2013-02-10', '2013-02-17']",6.428387319586533e-05,0.00015511586702710817,0.0004187988685814174,0.0006556051041978129,5.567742165418723e-05,8.661358233725975e-05,0.00026410931656700086,0.00021400661614222113,0.00016623577841069109,4.3059657546675646e-05
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",5.973853181905852e-05,9.067644613455997e-05,3.819480406579341e-05,9.816285843502223e-05,4.999494310708434e-05,0.00020930207021401458,0.00022758145625843612,0.00013529617824894417,0.00012068877537092722,8.50853572064216e-05
"['2013-03-03', '2013-03-10']",5.017333684904855e-05,7.35125717590501e-05,4.394027647158716e-05,0.00012246751926247814,4.258518517189838e-05,6.788856790402715e-05,7.259841875871759e-05,8.883204154784696e-05,8.629014545980725e-05,9.82779756852555e-05
"['2013-03-10', '2013-03-17']",7.935046618140608e-05,9.457939939911772e-05,4.866182672202724e-05,0.00011289120648105171,5.769064664000803e-05,0.00017419032396513587,0.000165943157643915,8.25459245040373e-05,0.00011071159689784576,8.171414786882764e-05
"['2013-03-17', '2013-03-24']",0.00014587800948060622,7.049238374228796e-05,9.709478599806477e-05,0.0008578222017609325,0.000824657074339303,0.0001891747860830195,9.789134316230669e-05,7.205581473769854e-05,0.00010216886706079819,9.901059109927104e-05
"['2013-03-24', '2013-03-31']",0.0001548127057575708,7.063793389003556e-05,7.987808259056822e-05,0.000849579419892402,0.0008154085369762894,0.00019438578875897837,0.00010238599188876538,6.689858735757409e-05,9.664364375462559e-05,8.19866241063333e-05
"['2013-03-31', '2013-04-07']",4.861204174938722e-05,6.192290041946255e-05,4.194533122754952e-05,0.0001667351782540424,9.722294465982837e-05,0.0001229838644113196,0.0001232005955240122,0.00010096240300841328,0.00010721651663429151,0.00012213807361953033
"['2013-04-07', '2013-04-14']",0.0013941747028653438,0.0014856086311543551,0.0015259544912983184,0.0014474822459891964,0.001510533231222315,0.0015047038170618262,0.0015712532176588283,0.0014222999469952037,0.0015207641644873343,0.0014476285205228896
"['2013-04-14', '2013-04-21']",7.138703956665139e-05,8.049989535347362e-05,7.192487993348838e-05,0.0001591826263321152,0.0001676741286097633,0.00018058374942723506,6.465515266865026e-05,6.733752233084501e-05,7.731249603802312e-05,4.531590309954586e-05
"['2013-04-21', '2013-04-28']",0.00018540131347726625,0.00018671858548647242,0.0001281142912099512,0.00018562518393142906,0.00020388818493547673,0.000161881901484911,7.290818395302401e-05,9.231972226337498e-05,6.888596977559113e-05,5.382312335215676e-05
"['2013-04-28', '2013-05-05']",0.0001333387965298373,0.00014428968738723697,0.000117699117871432,0.00020839386626371554,0.00023295789949914658,0.00023681597554904815,8.427281231611587e-05,0.00010915742304171148,7.921627365544842e-05,5.658635302246382e-05
"['2013-05-05', '2013-05-12']",6.588995315141318e-05,9.129276641129657e-05,7.793913144855247e-05,0.00011377355986860496,0.0001697442105073181,9.585913189570915e-05,3.2025355904499176e-05,5.3091221363617924e-05,2.970114735834469e-05,3.7277924874706954e-05
"['2013-05-12', '2013-05-19']",4.662274869278973e-05,8.621629689171847e-05,8.228849573058237e-05,0.00012205779727570731,0.00016717164474249803,0.00011403196753796195,3.229592068871763e-05,4.38449732114581e-05,8.494636316363694e-05,5.418340441921272e-05
"['2013-05-19', '2013-05-26']",7.784870999622112e-05,0.00017797932426048737,0.00015529642386509935,0.00017652107225270703,0.000233073073023579,0.00019090995775674868,3.243629731887727e-05,4.642453384484839e-05,7.429123599739682e-05,8.058850182568972e-05
"['2013-05-26', '2013-06-02']",7.688399641208865e-05,0.0001479013019553685,0.00015767000705447633,0.0002774315023509039,0.0002528527161380399,0.00024577739639004777,0.0005461989774097702,0.0005729303597466491,0.00011410373030048406,8.763885881605162e-05
"['2013-06-02', '2013-06-09']",8.084437444002589e-05,0.00015756287569258621,0.00012357721387177783,0.00025609091452501046,0.00021317742644083173,0.0001415664365294315,0.0005634647669024881,0.0006128474331713138,9.872786746576866e-05,4.060121206619844e-05
"['2013-06-09', '2013-06-16']",7.388248654706598e-05,7.422140340646994e-05,9.396935870826904e-05,0.0001292958659232697,0.00010491849978480722,0.00013213778826448732,6.75963093515158e-05,8.02875715968792e-05,5.859995099952046e-05,6.061091230551098e-05
"['2013-06-16', '2013-06-23']",3.324559280037637e-05,7.129452111269671e-05,9.226031804632879e-05,0.00011928318071595682,0.00012389264927443406,0.00012627680715762658,6.379227804928928e-05,8.347176865162605e-05,7.823508098426754e-05,7.899919202728435e-05
"['2013-06-23', '2013-06-30']",8.1773168193931e-05,0.00011184932541184964,0.00012269965316068264,0.0002699501030192061,0.00021397402735841503,0.00014527556554004068,6.697817347092712e-05,9.225123805981892e-05,9.081708062000093e-05,0.00010308102466620229
"['2013-06-30', '2013-07-07']",9.305317979162316e-05,0.00014211434725574243,0.00011834144813181842,0.00013406738734139935,9.451659281967058e-05,0.0001065704208881077,0.0005279923590809543,0.0005803191329970908,7.312963064969776e-05,7.693354898842375e-05
"['2013-07-07', '2013-07-14']",0.0014750131237065863,0.001508802453352273,0.0010530079007892888,0.0015430968922192727,0.00152332900926675,0.001564959813902392,0.0015388242387923865,0.001534833178754499,0.0013821340141552466,0.0012630053908591515
"['2013-07-14', '2013-07-21']",4.713366208259015e-05,5.986638354541662e-05,9.381331845074313e-05,6.460463151745471e-05,0.00086373997116631,0.0005611423544470762,0.0001306157514336438,0.0001697912116691524,0.00015822521250832312,0.00016739315032196739
"['2013-07-21', '2013-07-28']",5.452126101403592e-05,9.342607588119436e-05,0.0006186109837092337,0.00047029129196868985,0.000453286010818998,0.0007712046887617125,0.00013382300940181695,0.0001898912162844609,0.00018486308021805944,0.00015721791384442529
"['2013-07-28', '2013-08-04']",5.2743140646283194e-05,8.6353731733083e-05,7.153190264011611e-05,8.961392589883481e-05,3.260732486086775e-05,9.070797906464477e-05,9.303492514692202e-05,0.0001379250317364107,0.00010158241743913983,0.0001200357525650789
"['2013-08-04', '2013-08-11']",4.2980711226404e-05,5.2101974230099386e-05,5.592048128336195e-05,7.036360240522219e-05,3.224530362998395e-05,0.0006991498496917612,7.11954233503509e-05,0.00012414148663541917,9.075294394580982e-05,7.299342396295754e-05
"['2013-08-11', '2013-08-18']",6.112081029433898e-05,7.294936075893463e-05,6.354107556697665e-05,0.00010062511865238382,5.994389460698751e-05,0.0007037537159547284,0.00021446000451774537,0.0001520632935966676,0.00019689854677854704,0.00017605351672468752
"['2013-08-18', '2013-08-25']",5.806547086281606e-05,6.411322827134494e-05,4.716828531841076e-05,9.574979438483608e-05,6.122931837406064e-05,0.00010176458255686238,0.00014909949709846117,0.00012370911236010563,7.916582540740858e-05,6.910641138494756e-05
"['2013-08-25', '2013-09-01']",7.1389861456215e-05,9.609261556620156e-05,5.1156528482604124e-05,8.116005496092552e-05,8.674870166119862e-05,7.832358841058024e-05,9.699906099759974e-05,0.00012211217957120742,9.891778229685058e-05,6.375456704214016e-05
"['2013-09-01', '2013-09-08']",7.220181566304113e-05,0.00016271543649018025,0.0006102194875862575,0.000500034519837529,0.0010907908540820192,0.001048716426830128,0.0002756586405728633,0.00022818212763178695,0.00016605601391789354,0.00014568658490691355
"['2013-09-08', '2013-09-15']",6.331527825218065e-05,0.00013884811418014088,0.0006107159658717014,0.0004894588257744909,0.0008677343132336041,0.0006159793873949203,0.00021099467294584317,0.00015589091515503102,0.00010022501653904185,0.00010582236873076289
"['2013-09-15', '2013-09-22']",7.841137738955952e-05,0.0002056035262482461,0.0005956137307828157,0.000505826607587441,0.000862298600024493,0.000597947320590709,0.00018245941460475384,0.00019012851930503376,0.0001274567362276802,9.189636750900342e-05
"['2013-09-22', '2013-09-29']",3.5700783346506294e-05,0.0001768577191308246,0.0005907393139656055,0.00046450993017333624,0.0007528348563863171,0.0005207449629598271,6.838699252587531e-05,0.00012130026447540302,8.886217652144989e-05,6.973646145079095e-05
"['2013-09-29', '2013-10-06']",8.76984849440951e-05,0.00011581057080295611,0.000584298294432381,0.00044122595825146576,5.152157561390594e-05,5.7215202658971446e-05,8.542182674155452e-05,9.423127097107797e-05,8.583261558610153e-05,7.156371426759867e-05
"['2013-10-06', '2013-10-13']",0.0013721769194347088,0.0015547841506956567,0.0015092901946701924,0.00153140947373739,0.0015213122949938,0.0015032634539807626,0.0014362822264824267,0.0013521559581369223,0.0014302821333999735,0.0012870479136335912
"['2013-10-13', '2013-10-20']",4.9658063180132666e-05,9.119152603937439e-05,8.55440869458903e-05,7.509422245556205e-05,9.68982186582377e-05,0.00016749640004602243,0.00013936716225630789,0.00010045748126897558,0.0001341068215799678,7.789315154581428e-05
"['2013-10-20', '2013-10-27']",6.30942862969426e-05,7.354440082198003e-05,0.00012254912324154114,9.853746942013275e-05,0.000298223722580775,0.00046336656032476694,0.0001626845632438561,0.00010897151207079756,0.00012305521634591314,8.988008743327858e-05
"['2013-10-27', '2013-11-03']",8.638526818275063e-05,6.342929134467932e-05,0.00010811066734600092,7.670107430166223e-05,0.00027179305852503437,0.00011096007935093291,0.0001126848284552441,0.0001035328319403049,0.00013665011279728983,9.990752129658479e-05
"['2013-11-03', '2013-11-10']",8.022299291180823e-05,7.368663360708233e-05,0.00011515040287215027,6.743269563434815e-05,0.00025478776690506124,0.00012219884433170135,0.00017161145639557434,0.0001520608277144471,0.0002564681163252935,0.00010251388491557028
"['2013-11-10', '2013-11-17']",5.959343458847104e-05,5.668445159587722e-05,0.00010209614614563867,8.955673036493721e-05,8.350062568173754e-05,0.0001315988875479689,0.00019786418973218552,0.00025201705890619296,0.0003020833421081829,0.00012626692587895747
"['2013-11-17', '2013-11-24']",6.291147317145033e-05,5.6223887570432536e-05,9.789837147227153e-05,6.843706048221613e-05,0.0002652132286541792,0.00041013000194733165,0.0001259431892883001,0.00011236632705295189,0.0001076342529491869,7.844440458439486e-05
"['2013-11-24', '2013-12-01']",0.00011303970221132645,6.068774345362056e-05,9.205830227663782e-05,9.126383726605449e-05,0.00028310818642940275,0.0004416938797911006,0.0001354226019372704,0.00016687193473199506,9.78470349066799e-05,7.353719712015186e-05
"['2013-12-01', '2013-12-08']",0.00011188627547227342,6.713812307653226e-05,8.344935847245279e-05,8.234616758652976e-05,8.386850487979912e-05,0.00011020928547177353,0.00012970262254262318,0.00013792150624405194,0.00027446992073420703,0.00024281918945875844
"['2013-12-08', '2013-12-15']",5.8880839766554043e-05,5.347566121038011e-05,9.729627418391954e-05,8.357192626354331e-05,0.00029615994603924466,0.0004313969462858994,0.0001644159722874293,0.00013907014718463528,0.00012878118639867719,9.513636595122747e-05
"['2013-12-15', '2013-12-22']",3.5824675546623254e-05,4.478113077947898e-05,8.561185423672781e-05,7.918286999310458e-05,6.1487037796755e-05,8.445995809379129e-05,0.0001060680209944524,0.000102459774310913,0.00011486981751448738,7.458590885958238e-05
"['2013-12-22', '2013-12-29']",7.20282237521216e-05,7.247537470036465e-05,7.129290626171596e-05,5.187381831932704e-05,6.540492954541742e-05,0.00010282466183352039,0.00014031113189912422,0.0001015772548968231,7.810168665070915e-05,8.610464394432148e-05
"['2013-12-29', '2014-01-05']",8.324469012359902e-05,6.615780644564413e-05,9.939826662452278e-05,7.423671332331896e-05,8.191223025450329e-05,9.979624254224888e-05,8.631426532228872e-05,9.043709045620478e-05,0.00010862804352609689,0.00010890066557540229
"['2014-01-05', '2014-01-12']",0.0013413952677994838,0.0014777916203133684,0.0015217226736361877,0.0014889614637012068,0.0015077910586689973,0.0014791433919191283,0.0013645323628889011,0.0012410207973418024,0.0012348924767347968,0.0013909051486488502
"['2014-01-12', '2014-01-19']",7.851200189729846e-05,7.228468340541074e-05,8.718009186946667e-05,0.00014180769051766988,0.00010757631823118586,0.00010578708809664549,0.00020802777904619553,0.00022028711977022745,0.00012928393825268415,6.919888687678758e-05
"['2014-01-19', '2014-01-26']",8.304322804325503e-05,8.169938987155569e-05,9.926801312498597e-05,0.00013994278691171203,0.000133234620705014,0.00014073589093870168,0.00012926388020635766,0.00012171608789377777,0.00011016900958470457,7.33131196204191e-05
