window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2004-08-22', '2004-08-29']",-0.01464456112306085,-0.022851818533856625,-0.012852472369811963,-0.01422919820432517,-0.012877578978193714,-0.014797988774852193,-0.025125787153575288,-0.01888887859609532,-0.008796363509993046,-0.02065225981823781
"['2004-08-29', '2004-09-05']",0.004086474657190019,0.007612343629300974,0.0002881885868384072,0.012900659260268982,-0.0019270081596520724,0.01048801494613713,0.004153446931236708,0.00865645879624654,0.009711411864030333,0.0008902791488395387
"['2004-09-05', '2004-09-12']",-0.018722176582954487,-0.034281377788261735,-0.02535395368082293,-0.04323024503393435,-0.02248542336740132,-0.024956038856846562,-0.030324566301083877,-0.029616901590956975,-0.026302507439124937,-0.0325207124515465
"['2004-09-12', '2004-09-19']",0.06953213562305371,0.0868125370208674,0.09145411614505634,0.10621616811093287,0.0916044520268721,0.09974726810810691,0.10277941741117069,0.11578394287259368,0.1195532326466999,0.11521153826562416
"['2004-09-19', '2004-09-26']",0.01270302763300004,0.025526165608087664,0.014923689245331224,0.02609908187399637,-0.003315641681135462,0.018449004390311195,0.0233373397778582,0.03393610010928637,0.02126057493651731,0.03782622375760734
"['2004-09-26', '2004-10-03']",-0.02869671218852887,-0.025682924032009797,-0.01752778095183199,-0.01727880827932701,-0.026983983009569366,-0.023014032793336105,-0.025370563638257022,-0.029178957584521423,-0.03482775930895709,-0.037618392065332316
"['2004-10-03', '2004-10-10']",0.011489659485662263,0.015360053871672493,0.017364549138479735,0.0037552413481068934,0.01686308665581192,0.03219696920790423,0.02350167679362979,0.02724009230923436,0.035515288018770644,0.04939864035369573
"['2004-10-10', '2004-10-17']",-0.061003135400952146,-0.06613593561981333,-0.054274169927628235,-0.06131156620645715,-0.0758532491106153,-0.0658181677004376,-0.056176777897851464,-0.062471102685321564,-0.08498114301910598,-0.07533875347785914
"['2004-10-17', '2004-10-24']",-0.007709009959367432,-0.0147883014189687,0.014645947759014179,-0.016630355594125682,-0.01625545518505088,0.014703037674525521,0.019673336077033504,0.024514397098544024,-0.01404514472374845,-0.0014895208006455668
"['2004-10-24', '2004-10-31']",0.0033999964640698513,-0.01286739300989893,-0.013732178136156662,-0.010536169181029445,-0.011098024124121749,-0.001259344483454856,-0.005647150409819187,-0.026201432025890495,-0.0033423160337897814,-0.008311693031877745
"['2004-10-31', '2004-11-07']",-0.008214970842079491,-0.003959229901986495,-0.017446256661331375,-0.011941859433803877,-0.01759826322588426,-0.011013858358551929,-0.017782227109981747,-0.02423351395341403,-0.021400919847466195,-0.025582142409377045
"['2004-11-07', '2004-11-14']",0.0160530089080786,0.04488705055742144,0.030379053875298483,0.0371295241969798,0.042417005445588025,0.04455046378162245,0.044143799427430026,0.043958336848299986,0.04016704072231281,0.049749488173017636
"['2004-11-14', '2004-11-21']",0.03313588804005227,0.014159896866513425,0.02298753573954682,0.01357176865140278,0.025870638604087892,0.01865998055193337,0.010230396751067955,0.022429451684850426,0.014188140400931491,0.01935400508926282
"['2004-11-21', '2004-11-28']",-0.019324367573859382,-0.00529899171103252,-0.01444277324434138,-0.014029439301296676,-0.014232758098579854,-0.015156146564680773,-0.021413249678444234,-0.026600375653773337,-0.014658733910922737,-0.02335854557797068
"['2004-11-28', '2004-12-05']",-0.016370012961441603,-0.02624612553178646,-0.020318787333007047,-0.018036497161300194,-0.016318438438033316,-0.014549448425905323,-0.019501126798037782,-0.010470135581207768,0.00506049021910462,-0.004227299408142811
"['2004-12-05', '2004-12-12']",0.0026877100166441178,-0.004014815757531262,-0.013410476745893792,-0.012384319808973612,-0.014008103095251577,-0.02180352625856351,-0.01765967418795251,-0.03382801049105178,-0.03085794730844204,-0.05529017437939799
"['2004-12-12', '2004-12-19']",-0.014978594088406804,-0.018482551975518142,-0.018978562027401297,-0.021018512796880665,-0.014270331211944667,-0.02178753903133478,-0.021978008513711168,-0.030251141538431316,-0.01800364431445428,-0.03324005119872871
"['2004-12-19', '2004-12-26']",-0.010721230363559743,-0.005016677150394912,-0.010635682351864895,-0.00531411564477312,-0.004954277514853856,5.193065015869934e-05,-0.003030334422540778,-0.0024378545207759663,0.003914441048600794,0.004760293049588803
"['2004-12-26', '2005-01-02']",-0.004407800557356494,-0.0017588451443450348,-0.008236783519750651,-0.02819287317043628,-0.018950827413759103,-0.016820975737573806,-0.020708443161606745,-0.02137648592232982,-0.021799859154314205,-0.03575227498108785
"['2005-01-02', '2005-01-09']",-0.02676030956444006,-0.024001812329926653,-0.02259289590480118,-0.011567318102216093,-0.026958899472647593,-0.017425852359009276,-0.015606103122973357,-0.019511619810972207,0.00419458190526339,-0.012859869053557006
"['2005-01-09', '2005-01-16']",-0.0015855847000440823,-0.0059515000122556064,0.00744463979346306,0.004953732499639607,0.0004095210308207906,0.00848068110218011,0.0026740779625720125,0.0028204074389888093,-0.0006667016788467275,-0.007244980954298156
"['2005-01-16', '2005-01-23']",-0.00633061200675709,-0.016035985139324537,-0.007883351438433522,-0.014413133162752029,-0.030211665241309204,0.004712363279007338,0.004136786365014026,-0.009111466201627566,-0.018131047269102085,-0.0070286427827821974
"['2005-01-23', '2005-01-30']",-0.009407426715431069,-0.0077489832954032245,-0.013115734124014471,-0.013676012349823357,-0.01962046643192073,-0.006627401898773659,-0.022051422418459053,-0.02720096346125175,-0.01843983720455705,-0.034699774886739004
"['2005-01-30', '2005-02-06']",0.02703058446479947,0.020492419641049902,0.03411224460475268,0.027247829746190604,0.03425163942794381,0.051835758142261844,0.03426888544946579,0.048942834600460776,0.06791179265389864,0.05849714701145521
"['2005-02-06', '2005-02-13']",-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765
"['2005-02-13', '2005-02-20']",-0.016429791029886856,-0.006336901765184409,-0.00931829924595775,-0.01029284521283814,-0.0017148484576806097,-0.005567113611207377,-0.0009145695879251433,-0.0037143573920450025,-0.005059826907405193,-0.015275398213570839
"['2005-02-20', '2005-02-27']",0.03264547592785986,0.039794437066522984,0.03259448972322361,0.04578697829146434,0.05051789977724411,0.03297601145311134,0.056643045492383866,0.04616431492576481,0.05711767681426836,0.05468109398429198
"['2005-02-27', '2005-03-06']",-0.015910185892023167,0.0025634378243913278,-0.008149613500216568,-0.020418056232585247,-0.023202266809623815,-0.014760720035200795,-0.03081516236534921,-0.023256548318748946,-0.03452752255646369,-0.033702438494616564
"['2005-03-06', '2005-03-13']",0.005301303525664852,0.01087559469461026,-0.00037277950651914656,0.009679254801455065,0.0003892454044982311,-0.001831734479063076,-0.0057404213490569395,0.0015145364098963702,0.010972628367578334,0.0007972972394595681
"['2005-03-13', '2005-03-20']",-0.04573736142045081,-0.04742018700938447,-0.038354486372713,-0.050383845163539075,-0.049666356007600235,-0.0545717535682577,-0.04817079107752142,-0.048893332497922444,-0.05214371136116661,-0.06619097859096415
"['2005-03-20', '2005-03-27']",-0.016116985910172018,-0.029620492517496443,-0.014113456660939189,-0.029376430632997223,-0.013593351905592539,-0.018243284995476824,-0.014093187933630935,-0.0028937711816385643,-0.009377590077599543,-0.01629368212681062
"['2005-03-27', '2005-04-03']",0.029445270463086398,0.0084399945956422,0.010709928918752307,0.007157926604769711,0.012377507409813767,0.0032337749873170133,0.021817708053017557,0.00015759067461046708,0.019206571173482668,0.01777466226929221
"['2005-04-03', '2005-04-10']",-0.001277260286133943,0.0234902064700793,0.025276032879217997,0.02435569672847658,0.018570990703578347,0.030366301983427595,0.015172126901424098,0.01471470234996841,0.032259059590984074,0.045625798770860634
"['2005-04-10', '2005-04-17']",-0.021133485677209712,-0.023238918458629732,-0.027386683457452193,-0.023315087165052657,-0.03220258799384324,-0.03050453248143756,-0.028679213023941198,-0.035572198485298884,-0.03891380522004055,-0.03884599688034116
"['2005-04-17', '2005-04-24']",-0.024550817379764975,-0.04338465919828379,-0.04118354783688105,-0.04823572660861495,-0.04341380091747467,-0.039142654236840824,-0.05735215913251322,-0.04349562041799508,-0.045053829220714964,-0.05176483931979925
"['2005-04-24', '2005-05-01']",0.006219740273146765,-0.006102847689593466,-0.0006543327718698473,-0.011434984446814445,-0.012555245172809315,0.012013652341004299,-0.0232451306751643,-0.01999602218624291,-0.014947007714373864,0.0022495737603303485
"['2005-05-01', '2005-05-08']",-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765,-0.00043269230769230765
"['2005-05-08', '2005-05-15']",-0.04410331703174613,-0.04463479511574834,-0.05492250768308343,-0.04496898647857194,-0.0526786168391914,-0.03233999930373973,-0.04286051927287103,-0.04783761074252411,-0.051762301507478965,-0.0403059573425077
"['2005-05-15', '2005-05-22']",-0.0073883666841679935,-0.020138683763498613,-0.011185923091151814,-0.013179556915064332,-0.005017911210976196,-0.010397708896609252,0.008125906951241171,-0.014232980723713588,-0.0009128451798356365,0.003764548978416388
"['2005-05-22', '2005-05-29']",-0.03519127025627654,-0.06269050406484632,-0.03592791433868109,-0.040953038357975965,-0.04915216288360906,-0.046999322526918665,-0.04432682740467723,-0.022203340153316715,-0.03614796511498623,-0.03849784708912494
"['2005-05-29', '2005-06-05']",-0.03158969557146758,-0.041104153555999286,-0.03681612349868318,-0.04256693973478175,-0.036585711610961434,-0.042673334807580905,-0.0392348259409529,-0.03425035344284773,-0.04406178195992766,-0.03567011182898521
"['2005-06-05', '2005-06-12']",0.08349796730400177,0.08610414795822055,0.08212101154510829,0.09367263835430753,0.0835636257095052,0.08613353300924106,0.09635159494982322,0.09784681768876746,0.09482070225658246,0.11135452103132731
