window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2000-07-30', '2000-08-06']",0.0007337423853379117,0.0006535405494963174,0.0006391514505401829,0.0006635637683807173,0.0006568445868508589,0.0006990025360631986,0.0005914775775804755,0.0005730282588083445,0.000529650319915444,0.00031443882768814393
"['2000-08-06', '2000-08-13']",0.0005334356030470967,0.0005239904426166531,0.0006367408970415781,0.0004535935111092771,0.0005297865336374172,0.0008631821177013588,0.000705511978847741,0.0006221683547846463,0.0004962143875506608,0.0003265409383523582
"['2000-08-13', '2000-08-20']",0.0011418232873244658,0.001279555968810645,0.0013059974197743547,0.0014021936990838426,0.0010953549930921922,0.0013098774599991517,0.0008940186825326429,0.0009552911831448231,0.001017030954622188,0.0007989692099978791
"['2000-08-20', '2000-08-27']",0.00045283534841215087,0.0006656558899760413,0.0007554985962158287,0.0007921693873320365,0.0009043583060000366,0.0007915935749045971,0.0006016775427750668,0.0006613249090124358,0.0005626720699656563,0.000373437021289079
"['2000-08-27', '2000-09-03']",0.0007374767811555996,0.0007826656510820835,0.0009037857785966123,0.0007086519454000917,0.0007559325002180103,0.0008835203349903994,0.0009280446745149316,0.0005069269005864784,0.0004934612484039151,0.0005758742258749088
"['2000-09-03', '2000-09-10']",0.000508763175095074,0.0009477917254368245,0.0008690361010154821,0.0007459003885936686,0.0006704148480894856,0.000923834956080688,0.0006868144320568322,0.0006996328517850151,0.0004398380827535406,0.00021946214066798737
"['2000-09-10', '2000-09-17']",0.0006928781820897766,0.0012437367161241483,0.0011562262022344694,0.0011001640035726375,0.0012523200463930519,0.001303492266211192,0.0010083252318333067,0.001047377644619748,0.0008925335381106878,0.0005877907892189393
"['2000-09-17', '2000-09-24']",0.0005297594427623606,0.0008876183496301004,0.0008255852485838321,0.0008456038109023954,0.000709968620744705,0.0008701819361745126,0.0006239875659716717,0.000814643612612637,0.0008561818292291861,0.0007117492734831771
"['2000-09-24', '2000-10-01']",0.0005260865755407184,0.0008790799833776964,0.0011394213288097891,0.0014143670783787693,0.0013474398369616564,0.0013216454391487685,0.0013099150308842236,0.0010499987093658817,0.000824903062629625,0.000416984419988576
"['2000-10-01', '2000-10-08']",0.0006219528656675238,0.0008545851357709057,0.0008712743096576606,0.0008561828298009886,0.0007928592136057913,0.000768470724775573,0.0006139902933666083,0.000671197188734175,0.0006496402023344678,0.00032840817232281507
"['2000-10-08', '2000-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2000-10-15', '2000-10-22']",0.0006901275230775956,0.0007537397642591736,0.000993722977989636,0.0009656267688542438,0.0009569092351705291,0.000900602315726463,0.0006590174326329313,0.0008857606432129677,0.000574092330892285,0.00038470027731358456
"['2000-10-22', '2000-10-29']",0.001058567790370873,0.0014620019667180356,0.0014838951807968255,0.0013587579285142962,0.0014645847018418055,0.0013427109865419005,0.0013378642710096282,0.000747168090093083,0.0009307338536467817,0.0007700220296383905
"['2000-10-29', '2000-11-05']",0.0005372991733839738,0.0003454690484740577,0.0006455343567074047,0.0007527969602426185,0.0006120502568544272,0.0006324557935956259,0.0005131445583986941,0.0005147038121057254,0.000318031672267933,0.0003256759127813329
"['2000-11-05', '2000-11-12']",0.0004343578383819918,0.0006607533153331984,0.0007960800193151052,0.0008659222501658501,0.0007407773682164603,0.0007971024519497574,0.0007295780946931906,0.0004917694361784139,0.0006413643031300463,0.0004028538858716536
"['2000-11-12', '2000-11-19']",0.0010077309464039117,0.0008170527206807523,0.000992491947646963,0.0007069758505928079,0.0007916418874015796,0.0011110818211632373,0.0008812007006777758,0.0006689014468305351,0.0007339061333246539,0.0007188304498753374
"['2000-11-19', '2000-11-26']",0.0007087209703493881,0.0009771433569302304,0.0012107048563280616,0.000983286708122319,0.0010076845272573782,0.0010233059226460754,0.0008790626263559956,0.000952737472552923,0.0008439089276897813,0.0005928036674625319
"['2000-11-26', '2000-12-03']",0.0006635587376308257,0.000813115274093632,0.0007888020442690861,0.0008064876358061452,0.0007359126992192464,0.0007648815838238669,0.0007062942107997757,0.0005479875621536274,0.0004869566352365334,0.0002833259351574126
"['2000-12-03', '2000-12-10']",0.00039892333941578115,0.0008121560249258204,0.0005449132827852375,0.0008559443234055538,0.0007435522097624229,0.0005533302414206387,0.0004697812349281198,0.00048163043952408833,0.0004512593510054736,0.0002160178933829993
"['2000-12-10', '2000-12-17']",0.0005653538098312638,0.0011173384530941922,0.001186355641522814,0.0011549977616283097,0.0010639702676087026,0.0006743291798299565,0.00069312810595363,0.0007002957516189467,0.00079022002244223,0.000549760858072629
"['2000-12-17', '2000-12-24']",0.0006418309538763076,0.0012249834521646853,0.0015261861337681041,0.0015419264093340516,0.0012902596973810335,0.0014603079727119714,0.0013895236733305692,0.0012505994844732445,0.0011175693999546322,0.0007387839528108955
"['2000-12-24', '2000-12-31']",0.0009407326200254076,0.0008722960664482533,0.0008143899823732309,0.0010059966747793681,0.0008386512505457308,0.0009847042362045955,0.0011288748387309258,0.000995614906147494,0.0007885696286473772,0.0005301213395960181
"['2000-12-31', '2001-01-07']",0.0009309313430148837,0.0008561681362885954,0.00087301040857711,0.0010919004553056112,0.0009362047173638716,0.0009512878439209685,0.0007001822382294438,0.0008350676858403826,0.0007705074869386763,0.00041096990707858717
"['2001-01-07', '2001-01-14']",0.0008709820711331221,0.0012147109744668435,0.0010667582793266086,0.0011593598699545912,0.0012369583138987067,0.0012372809354593557,0.0008746659006984542,0.001102662501673295,0.0008693161399327482,0.0007165587845333921
"['2001-01-14', '2001-01-21']",0.0006625899411943115,0.0010454104630271772,0.0010464015889623235,0.001088547132877977,0.0010992268769280439,0.0010514250598638887,0.0009771876177985938,0.0006559262281537012,0.0006233212386381146,0.0004529902203903275
"['2001-01-21', '2001-01-28']",0.0006729535443420751,0.0009858961918951478,0.0008959259531527957,0.0010200068860659463,0.0009302542244725052,0.0011062051405673022,0.000992436056380592,0.0005892730790621984,0.00047827527010918004,0.0003484957204511703
"['2001-01-28', '2001-02-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-04', '2001-02-11']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-02-11', '2001-02-18']",0.000540055386653206,0.000891454686111484,0.0007334347379602691,0.0005162853067094948,0.0006747804503966435,0.0006402403335508135,0.0005538255549887307,0.0005104444336278325,0.0004276081592347233,0.000206720122400271
"['2001-02-18', '2001-02-25']",0.0009856159435467377,0.0014094123588742234,0.0014902574036993123,0.0014300106988536085,0.0015458370393747096,0.0015346446233160007,0.001417558226720847,0.0013763187788312986,0.001120417157848797,0.0007806454076965219
"['2001-02-25', '2001-03-04']",0.0006928707818468684,0.0010111843273378001,0.0012124733158806944,0.0008785292752568301,0.0009725566046073859,0.000909183165506346,0.0009684585850802003,0.0009138642451087402,0.0007516392903025081,0.0007497900802413744
"['2001-03-04', '2001-03-11']",0.0009446522380127745,0.001116102670285832,0.00120612042447236,0.0010896913784740852,0.0011722641269872021,0.0009921544367716608,0.0011062177438627633,0.0011049168291943781,0.0008504150659295847,0.0006828916953523417
"['2001-03-11', '2001-03-18']",0.00039012825346476204,0.0007471104167678964,0.0006408717474066236,0.0007440117138475899,0.0008481495840585708,0.0008746566839798354,0.0008795940058892426,0.0008099996073892427,0.0006914415776015587,0.00048519933841027437
"['2001-03-18', '2001-03-25']",0.00035017179018944776,0.0006455669123332002,0.000566391621978312,0.0008166893659162626,0.0005748512652068216,0.0005168758721742953,0.0006303505027539444,0.0005327829033904116,0.00036396648041931936,0.00027493551262246056
