window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2001-05-20', '2001-05-27']",0.0006214574706446421,0.0008593273585857927,0.0012052452199520565,0.0011762776022936597,0.0011180017764298715,0.0011327336042434922,0.00113373967365046,0.0011211590206667084,0.0008243431122084614,0.0005717889787078411
"['2001-05-27', '2001-06-03']",0.0007032914857993414,0.000999895258811793,0.0011473600354510848,0.0010350954540725764,0.0012187880458876278,0.0012960494294503723,0.0011494943897141182,0.001071965659543327,0.0008350822898490837,0.0005152941577709436
"['2001-06-03', '2001-06-10']",0.0007160790302780273,0.0009459332754879031,0.0010989422246246731,0.001226375175374995,0.001252240355269942,0.0010960188571950016,0.001143429619642245,0.001014601307482284,0.0007837190714272654,0.0005756519202580598
"['2001-06-10', '2001-06-17']",0.0006416679399365311,0.0008180684844497253,0.0010591476071473464,0.0010276018355288513,0.0009625936793795806,0.00110396215210693,0.0010778437503028901,0.0008551502502297067,0.0007230108838040874,0.00040553360174163907
"['2001-06-17', '2001-06-24']",0.0005934879635423213,0.0009928950880962741,0.0011442082751829665,0.0012389802950186104,0.0010399938941920805,0.0010892695604775193,0.0012385235494796428,0.0009404826218207608,0.0008741091043286849,0.0004529219735470954
"['2001-06-24', '2001-07-01']",0.0006878168904979323,0.0008316872508423838,0.0010644546877716546,0.0012307578909118103,0.00121007977302374,0.00118805042517005,0.0010264794138351294,0.000967905802134821,0.0007730149507807739,0.00044989507630838665
"['2001-07-01', '2001-07-08']",0.0009018062756469937,0.0009915435727028761,0.0011912115351658435,0.0013537064090364478,0.0012430258159141804,0.0009403625403408495,0.000914849527767142,0.0009947842077527968,0.0007535612561106324,0.0003800754240522368
"['2001-07-08', '2001-07-15']",0.0004993337562371806,0.0008641662494990516,0.0008572139972571148,0.0011804120355172242,0.0010809550047308084,0.001150602949985892,0.0009624592746643951,0.0009629960859137197,0.0008311875165617404,0.0005592250508407791
"['2001-07-15', '2001-07-22']",0.00040730171720868095,0.0008551904557924647,0.0012221409127806486,0.0010393022031180018,0.0011942824949630793,0.0012511093532281798,0.0011095537167858853,0.0010426228233605765,0.0009960098783522047,0.0004144204947676636
"['2001-07-22', '2001-07-29']",0.000740118541831851,0.0011960766038450062,0.0011823027607109735,0.0011925165283171405,0.0011946116437419173,0.0012505697776408944,0.0009792807060991873,0.0009574045743237993,0.001062040585141081,0.0003881004441721798
"['2001-07-29', '2001-08-05']",0.0008394010723352524,0.0010113382282360024,0.0010298447204720124,0.001364449140935734,0.0013525236699745429,0.001151404453569495,0.0012578366383407872,0.0013057840456754226,0.0010433707092294647,0.0005397100673704177
"['2001-08-05', '2001-08-12']",0.0009518040531397744,0.0014336523746336523,0.0013669563479644033,0.0013746398927429646,0.0014662921052513893,0.0015317064961006305,0.0014245206325277826,0.001434518934804954,0.0012833808713124699,0.0006656734143387834
"['2001-08-12', '2001-08-19']",0.0003413210275813092,0.0008910097263835454,0.001071867312232568,0.0014175957039980478,0.0011397405254134278,0.0013163992385250571,0.0012541209129191245,0.0012171072908334953,0.0010996619086108697,0.000538428000602349
"['2001-08-19', '2001-08-26']",0.00020504566975250828,0.0005795423213134582,0.0007247567025531375,0.0007570747897031518,0.0007927272757366144,0.0008102937078968674,0.0008058748765475089,0.0007628143930363586,0.0006781113382175619,0.0002928055417064955
"['2001-08-26', '2001-09-02']",0.00019597904095541879,0.00046410031599656984,0.0007263903302105989,0.0008260531272859199,0.0009393663902464379,0.0008074272768672443,0.0006569664967722323,0.0009018948180757338,0.0006910953638992846,0.0002954505994491738
"['2001-09-02', '2001-09-09']",0.0005689140239559414,0.0012153289097761688,0.0013304397176571608,0.0013796529943995034,0.001304754046479298,0.0013691281002129396,0.0013149785884678236,0.0012857653338972201,0.001053674091308434,0.0006931540645275047
"['2001-09-09', '2001-09-16']",0.0005850011132018955,0.0011377797945569205,0.001312787785646317,0.001240220420636415,0.001178838905073696,0.0012085081185714398,0.0012555982934092415,0.0011733222405682163,0.0010963490015534123,0.0005039845707229997
"['2001-09-16', '2001-09-23']",0.00034433150797205333,0.0009186005823849127,0.0010364838095273097,0.0010231718602158424,0.0010599304591397836,0.0010376632891798037,0.0011841062742362566,0.0009556335602524329,0.0008487697204176037,0.00046314759584404225
"['2001-09-23', '2001-09-30']",0.0005547235189953223,0.000724311438981422,0.0010245419179975006,0.0010556140185370515,0.0010585167155187187,0.0012594284302823607,0.0011278675787112103,0.0008885324564812981,0.0005493311354641781,0.00034764968347262355
"['2001-09-30', '2001-10-07']",0.00034555964875229413,0.0007611271145877624,0.0010143017415217804,0.000995126527372907,0.0012670816810412217,0.0012291132047529303,0.001286912748209399,0.0010601287042042724,0.0006125041120589345,0.00043318885499047673
"['2001-10-07', '2001-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2001-10-14', '2001-10-21']",0.0005410673821595599,0.0010508410059372288,0.0012901214362196621,0.0012450672043573146,0.0013599574346658462,0.0012561735075587825,0.0012767296665914145,0.0011047623838285486,0.00123729998929437,0.0006061642116153325
"['2001-10-21', '2001-10-28']",0.0003403699594911343,0.0006526571156160833,0.0010879621979483828,0.0010307470988784257,0.0011642448535629476,0.0009198410807598873,0.001271868264547865,0.0009558130061476831,0.0009659672567067759,0.0005923076028864773
"['2001-10-28', '2001-11-04']",0.0005827762108313592,0.0012215243493645578,0.001242245577398257,0.0012990429684425569,0.00145158078664048,0.0014140048387361835,0.0012455311084807671,0.001337143011034221,0.0013642726027571308,0.0008343199073947984
"['2001-11-04', '2001-11-11']",0.00018537795340649118,0.0005519807100032479,0.0006599703492109214,0.000787574901646775,0.0008413945501998701,0.0008307149050073401,0.000777152840094836,0.000743102076552437,0.000528187266599797,0.00033874960801320023
